id,trans
filename,scene_evt160831_cp0_q1_s20
translator,Gemini
info,scene_evt160831_cp0_q1_s20
50,没办法！\n有时间的话就去看看吧！
49,但是问题是什么呢？\n……有点在意啊。
48,吓了我一跳……\n真是个奇怪的家伙。
47,附言：\n这张邀请函，请对名侦探保密。
46,是什么问题呢？\n如果你有兴趣的话，\n就在帕拉帕戈岛见面吧。
45,没有打招呼就失礼了。\n我有一个必须解决的，\n「问题」。
44,亲爱的姬塔小姐──
43,诶！？\n这难道是……\n夏诺瓦尔送来的！？
42,哦？\n怎么了，姬塔。\n那张留言卡是……
41,这时姬塔注意到，\n口袋里有一张卡片。
40,港口的拥堵已经解除，\n再次准备出航的，\n格兰赛法号的众人。
34,「名侦探巴洛瓦 ～追寻被诅咒的财宝～」\n　　　　　　　　　　　　　────完
33,但是侦探和怪盗的胜负，\n还没有结束的迹象……\n今后也将继续在整个空中掀起波澜。
32,就这样，这次的事件也，\n总算是平安地落下了帷幕。
31,嗯！\n明年夏天我们也一起来吧！\n对吧，姬塔？
30,呼呼……\n无论是稀有昆虫还是传说的真相，\n这都成为了美好的回忆。
29,啊哈哈。\n的确是宝贵的体验呢。\n虽然差点死了。
28,呵呵呵！\n虽然经历了很多危险，\n但在夏末进行了一场大冒险。
27,什，什么啊？\n真是搞不懂，侦探那家伙……
25,汪！
23,呼呼呼！\n对老师来说怪盗是宿命的对手！\n下次一定要抓住他！
21,不行，我不能原谅他！\n别想逃，怪盗夏诺瓦啊啊啊啊尔！
20,是啊。\n这次就放过他吧……
19,真是的，又没有要逃跑。\n这次好歹也算是合作关系啊。
18,刚才还在这里……\n那家伙，什么时候消失的？
17,什，什么！？
16,诶！？\n话说夏诺瓦尔不见了？
15,喂，你在听吗？\n我说，夏诺瓦尔……
14,确实呢。\n他好像很在意继承人之类的事情。\n夏诺瓦尔打算怎么办呢？
13,是啊！\n但是莱茵巴赫那家伙怎么办？\n我不认为他会就此罢休。
12,街上的人们也安定下来了，\n总算是解决了一件事呢！
11,真是个卑鄙的家伙。\n但是区长阁下，请放心。\n我一定会把他打败的！
10,不，那个……\n那个秘书似乎也是被以家人作为人质威胁，\n才泄露了情报。
9,就是那个把怪盗预告函送到莱茵巴赫那里的人吧？\n有得到什么情报吗？
8,还有，那个男人的间谍……\n他也识破了我秘书的真实身份，\n并设法将其逮捕了。
7,呼呼呼。\n干得好啊，搭档！
6,汪！
5,他找到了我，\n并叫来了救援人员。
4,嗯，还好。\n被那个男人抓住了，\n关了起来……
3,不客气。\n比起这个，您的身体还好吗？\n听说您被关在仓库里了……
2,侦探先生，骑空团的各位！\n这次真的非常感谢你们！
1,解放了虹鍬形虫之后，\n担心真正的区长的安危，\n回到奥古斯特的区役所……
0,虽然莱茵巴赫逃走了，\n但众人平息了大树的精灵。
0-synopsis,解放了虹鍬形虫，也救出了真正的区长的众人。虽然经历了危险，但大家正为解决事件而高兴的时候，不知何时夏诺瓦尔的身影消失了，巴洛瓦等人慌忙追赶。侦探与怪盗的战斗，仍将继续。
0-chapter_name,结局
