id,trans
filename,scene_evt161231_cp1_q4_s10
translator,gpt-4o-2024-08-06
info,scene_evt161231_cp1_q4_s10
44,那个人是……？
42,嗯？好像那边有些吵闹……
40,这样报名就完成了～
39,姬塔将填写完的文件提交给接待处。
38,呵呵～好像决定了呢～
37,原来如此！不错嘛！
33,啊，确实！如果格兰赛法是蓝天的话，这个就像夜空呢！
32,是什么……「骑士密码」吗。
31,姬塔看着运来的快艇，稍微思考了一下，然后在文件上写下了名字。
30,没有名字哦～所以请姬塔小姐来取一个吧～
29,说起来还不知道呢。喂，杂货店，那艘快艇叫什么名字？
28,怎么了吗？嗯……啊，快艇的名字……？
27,然而，她的手在某处忽然停了下来。
26,点头的姬塔开始在递过来的文件上流利地写字。
25,在这里可以报名哦～姬塔小姐，请填写表格～
24,在会场的姬塔一行与泽塔和贝阿特丽克丝分别后，来到了比赛的接待处。
18,……我明白。
17,你负责PSC那边。
16,嗯。
15,总之，比赛的事就交给泽塔和贝阿特丽克丝，我去调查那个地下研究所。
14,……
13,……尤斯缇斯，我理解你的担忧。
12,……是啊。
11,那就不能放任不管了。
10,如果那个地下研究所和组织的敌人勾结，利用PSC的假赛作为资金来源……
9,是进行快艇与飞空艇开发的非法研究所……
8,地下研究所。
7,根据组织的调查，主导假赛的是PSC官方和……
6,事情的起因是尤斯缇斯接到组织的委托，调查并破坏PSC背后的假赛。
5,是啊……
4,如果其中一人进入决赛，可能会有些行动。
3,似乎还没有什么特别的变化……
2,嗯。
1,看来两人顺利完成了报名。
0-synopsis,泽塔和贝阿特丽克丝参加PSC是为了调查并破坏赛背后的假赛疑云，这是组织任务的一部分。在暗地里，尤斯缇斯和巴萨拉卡也各自行动。另一方面，姬塔一行给从榭洛科特那里借来的如夜空般的快艇取名为骑士密码，并完成了参赛报名。
0-chapter_name,第1话 相遇
