id,trans
filename,scene_evt240928_cp6_q3_s10
translator,Gemini
info,scene_evt240928_cp6_q3_s10
82,齐格飞怀着莫名的不安，\n紧紧盯着摩根消失的\n虚空。
81,是啊……似乎也与\n法夫纳脱不了关系……
80,黑之厄灾之兽……
79,虽然还有很多不明白的地方，\n但令人在意的是……
78,那就是，妖精摩根……
77,面对消失得无影无踪的摩根\n齐格飞握紧了拳头。
76,消失了！？
67,是被迷惑还是起舞，都取决于你们。\n无论如何，我只是享受其中罢了。\n享受你们所演绎的舞台。
66,谁知道呢？\n妖精是自私而自由的生物。\n真话假话都会平等地述说吟唱。
65,那么，她说的是真的吗……？
64,但是，她特意现身\n讲这些话……\n就说明肯定有什么意义。
63,没用的，屠龙者。\n别指望从这家伙嘴里\n听到什么正经答案。
62,呵呵呵……
61,那你为什么要告诉我们这些？\n你还知道些什么？
60,谁知道呢？\n你觉得是为什么？
59,──你为何，\n会知道这些事。
58,忘记了这座岛屿上曾经\n多个种族共同生活\n的过去。
57,在那之后，人类开始建立自己的\n国家和文明。
52,这座岛屿失去了阿瓦隆之名。
51,法夫纳化身暴龙，\n妖精女王隐匿起来……
50,不久之后，便会诞下黑之厄灾之兽，\n导致乐园崩坏……\n这就是序曲。
49,这对阿瓦隆来说是\n一个巨大的转折点。
48,法夫纳发誓，要以\n守护岛屿来报答这份恩情。
42,妖精女王和阿瓦隆的居民\n接纳了法夫纳……
41,不久之后，从阿瓦隆之外\n负伤漂流而来的是\n真龙法夫纳。
40,阿瓦隆的种族，\n都理所当然地交融在一起，\n彼此的血脉融合在一起。
39,妖精与人类，幻兽与妖精，\n人类与龙族……
38,在阿瓦隆，妖精、龙族、幻兽、\n人类跨越种族隔阂，\n共同生活着。
37,受到妖精女王庇护的\n美丽乐园之岛，<span class='scene-font-spword'>阿瓦隆</span>。
36,很久很久以前……\n比<span class='scene-font-spword'>星之民</span>来到这个世界\n还要早的故事。
30,库鲁斯！？\n笨蛋，别闭眼！！\n库鲁斯！！
29,亚瑟，说的没错……\n你，真的是……\n温柔又坚强……
28,呼……
27,你是，我们的伙伴，是朋友\n是库鲁斯吧！\n这样就足够了！！
26,一起生活了一年多，从早到晚都在一起\n别小看我们啊！？
25,我说过了吧！\n出身什么的根本无所谓！
24,少胡说八道！！
23,人偶的生命，是虚假的。\n只会，坏掉……而已。
22,不是你的，错……\n我，……不是人类……
21,可恶！！\n根本就没有，什么剑鞘的力量！！\n为什么……！！
20,哈，啊……呜……
19,治好，治好，治好……！！
18,莫德雷德虽然不明白怎么回事\n还是将双手放在库鲁斯的胳膊上。
17,我……？\n虽然完全搞不懂……
16,治愈一切……剑鞘的力量，在……\n你的，体内……\n已经开始，觉醒了……
15,库鲁斯！别说话！
14,Excalibur……的……剑鞘，是……
13,你真的没有意识到吗？\n真是可悲啊。
12,剑鞘……？\n你在说什么啊！
11,哎呀哎呀……你急什么。\n如果你能运用剑鞘的力量，\n这样的伤，一瞬间就能治好哦？
10,血……！\n得赶快止血！
9,咳……咳咳！
8,可恶……库鲁斯！！\n振作一点！！
7,哎呀？\n你还有余力来顶撞我？\n那个孩子，你不管了吗？
6,你个混蛋！！\n你在干什么！？
5,摩根释放的无形斩击\n将保护莫德雷德的库鲁斯的胳膊\n斩断了。
3,唔，呜……！
2,库鲁斯！！
0-synopsis,为了保护莫德雷德免受攻击，库鲁斯身负重伤。拼命想要拯救库鲁斯的莫德雷德得知，自己体内沉睡着能治愈一切的圣剑Excalibur的剑鞘之力。另一方面，摩根出现在正在收集岛屿情报的齐格飞和墨勒阿革洛斯面前。摩根讲述了这座岛屿曾被称为乐园之岛阿瓦隆，以及黑之厄灾之兽的诞生导致乐园崩坏的往事后，便消失不见了。
0-chapter_name,第六话 觉醒
