id,trans
filename,scene_chr008_q1_s10
translator,Gemini
info,scene_chr008_q1_s10
25,没关系的。交给姬塔\n就万事大吉了。\n你们几个负责疏散城镇居民。
24,喂喂……竟然都跑到城镇中心来了！\n那家伙，不是普通的魔物！\n特别强！！
23,看来……\n不用那么麻烦了。\n魔物自己送上门来了。
21,真是帮大忙了。\n那么，事不宜迟，我们这就前往\n魔物出现的地点……
20,小事一桩！\n姬塔才不会\n对赫利亚的旧伙伴见死不救呢！
19,姬塔小姐，不好意思能麻烦您\n帮帮他们完成讨伐魔物的委托\n吗？
18,我知道那些人吵架的原因了。\n果然是因为受托讨伐魔物\n却不顺利，所以才起了争执。
17,嘿！前贵族，前佣兵，\n这都是些什么跟什么啊。\n……嘛，每个人都有自己的故事吧。
16,那个……\n赫利亚以前是佣兵。\n好像原本是贵族来着。
15,喂喂，姬塔……\n那位大姐，到底是什么人啊？\n竟然能一喝就镇住那些凶神恶煞的家伙。
14,其实……受托讨伐魔物\n一直不顺利……\n所以大家就有些心浮气躁的。
13,哎呀！这不是你们几个吗。\n怎么会在这种地方打架，\n到底发生什么事了？
12,你说什么！？\n无关人等给我滚远点……\n赫、赫利亚大姐！？
11,你们几个！\n差不多该停止争吵了吧？\n城镇里的人都被你们吓到了。
8,走掉了……\n没办法，总之得先拦住\n赫利亚才行，姬塔！
7,别管别管！\n少一事不如多一事……\n喂，赫利亚！
6,一把年纪了，还\n不顾他人感受地争吵，真是不像话！
5,我以前也是那样呢。\n……看来是\n同伴之间发生了争执。
4,哼嗯～原来是佣兵啊！\n我还以为是\n恶棍之间的斗殴呢！
3,在打架呢……好像\n是受雇佣兵。大抵是\n受托讨伐城镇里的魔物了吧。
2,不不不，不光是魔物，\n闹事者哪里都有！\n……你看，就说那广场吧。
1,喂喂！虽说开始出现魔物了，\n但这镇子也太过\n和平了吧？
0,在旅途中，姬塔一行造访了一座据说连宁静的城镇周边都开始出现魔物的岛屿。
0-synopsis,赫利亚上前调解了在城镇中争吵的佣兵们。佣兵们是赫利亚的旧部下，听说因为受托讨伐魔物却接连失败才吵了起来。正当姬塔一行决定出手相助时，魔物却出现在了她们面前。
0-chapter_name,多情的女剑士
