id,trans
filename,scene_evt160831_cp3_q5_s20
translator,Gemini
info,scene_evt160831_cp3_q5_s20
24,可恶的怪盗！\n准备好了吗，姬塔小姐！
23,真是奇怪的款待啊……！
22,哈啊！？\n全、全套大餐之后是魔物！？
21,────！！
18,啊，没错。\n而这就是「最后的试炼」——！
17,相、相信着……？\n是在等着我们吗？
16,姬塔一行也好久不见了。\n我相信着，名侦探和你们会来的。
15,喂、喂喂……！\n怪盗自己现身了！？
14,但是你超出了我的预想……\n不愧是我的宿命对手。
13,也想让你尝尝的，\n没想到你居然会逃到森林里？
12,你小子……！\n怪盗夏诺瓦尔！？
11,……！？\n老、老师，那里……！
10,呼呼呼……\n放心吧，名侦探。\n是用新鲜的海鲜做成的款待哦。
9,什、什么？\n露莉亚，你的身体没事吧？\n那么危险的东西——
8,露莉亚……\n不要再做轻率的事情了？\n我以为我的心脏都要停跳了。
7,啊哈哈哈……\n那个，那个……\n因为肚子饿了……
6,当然是陷阱吧。\n但是，怨灵做不出全套大餐。\n作为证据保存起来吧。
5,而且与其说是应急食品，\n不如说是全套大餐？\n虽然相当可疑……
4,那个我们也不知道啊。\n之后，回过神来就发现自己在这里了。
3,萨雅……！\n嗯，其他的人也都在这里呢。\n到底发生了什么事？
2,啊，老师！\n太好了，您平安无事！？
1,喂——！\n大家、在哪里！？
0-synopsis,与一行汇合的巴洛瓦面前，怪盗夏诺瓦尔亲自现身了。如同在欢迎巴洛瓦一行人般微笑着的夏诺瓦尔，召唤出魔物驱使它们袭击了众人。
0-chapter_name,第三话 废屋的恐怖
