id,trans
filename,scene_evt151031_cp5_q1_s10
translator,Gemini
info,scene_evt151031_cp5_q1_s10
17,嘛，别那么着急嘛，蜥蜴。\n迟早会遇到的。\n如果运气好的话啊！
16,蘑菇星晶兽……\n完全无法想象。这座岛上，\n也感觉不到星晶兽的气息。
15,就算说要打倒山神，\n山神到底是什么东西啊？\n难道是星晶兽吗？
14,谁知道呢！\n毕竟是梦幻嘛，嘿嘿嘿！
13,老师，梦幻什么的……\n真的有那种东西吗？
12,那么……\n差不多该遇到\n梦幻黄金天麻菇了吧……
9,那就好。如果和那个老头认识的话\n那家伙说不定也\n知道天麻菇的秘密地点。
8,三人之中，\n已经成功干掉了两个。\n剩下的一个，也很快……
7,那些观光客怎么样了？
4,喂！死老太婆！！\n给我滚出来！！
3,这座山，到底是怎么回事……！
2,感觉有点不对劲……\n瞄准我们的\n不只是老太婆一个人吗？
1,可该死！\n那老太婆在想什么……！\n同伴都被干掉了！
0,姬塔小姐她们击退了村长的袭击，\n为了新的收获开始前进，\n而尤达拉哈的熟人连斯……
0-synopsis,连斯一伙也被村民的魔爪逼入了绝境。向导的老婆婆又干掉了一个恶棍，只剩下连斯一人。另一方面，尤达拉哈终于说出了他一直在寻找的「最棒的美味」的真面目。那就是被称为梦幻黄金天麻菇的极其稀有的存在。
0-chapter_name,第五话 袭击而来的村民
