id,trans
filename,scene_chr009_q1_s10
translator,Gemini
info,scene_chr009_q1_s10
24,哦！特蕾兹那家伙\n战斗开关被打开了！\n你可不能输啊，姬塔！
23,……如果想妨碍决斗的话\n我绝不轻饶……\n我要把它们打得落花流水！！
22,怎、怎么会……\n在如此热闹的赌船上\n竟然会出现魔物……
21,可恶……\n这种地方竟然会出现魔物……\n只能认为是有人在背后搞鬼。
19,你看，姬塔！\n有什么东西过来了！\n……魔、魔物！！
18,是啊……这样的话\n只能静观其变了。
17,那、那个……头绪，吗。\n抱、抱歉。\n我、我也不太清楚……
16,喂，特蕾兹。\n你对赌船很熟悉吧？\n这股气息，你有什么头绪吗？
15,哼……看来不是错觉。\n有人在监视我们\n这点是不会错的。
12,怎么办，姬塔。\n要去调查一下吗？
11,啊，是在窥视我们吗？\n看来是离开了……\n……真让人在意。
10,啊啊……\n姐姐你也察觉到了吗？
9,…………这股气息是！
7,没事的！\n非、非常适合你哦！\n特蕾兹小姐请冷静一下。
6,这、这件衣服，裙子是不是太短了？\n我、我、我穿起来是不是很奇怪？\n啊！好羞耻！！
5,真是的，明明这么害羞\n一到决斗的时候就换了一个人似的\n真是让人吃惊啊！对吧，姬塔！
4,喂喂，特蕾兹！\n你的右手和右脚同时迈出去了哦！\n还是一如既往地容易紧张啊！
3,姬塔小姐……！\n我、我能……回应粉丝们的期待吗！！
2,哇！这、这该怎么办！！\n我、我、我开始紧张起来了！
1,喂喂，特蕾兹！\n偶像决斗者的凯旋\n让赌船变得热闹非凡啊！
0,这、这也太厉害了！\n赌船还是一如既往的热闹啊！\n让人兴奋不已呢！对吧，姬塔！
0-synopsis,偶像决斗者特蕾兹的凯旋，让赌船上热闹非凡。对于久违的决斗，难掩紧张的特蕾兹等人，却被人暗中监视着。就在此时，突然出现的魔物，打开了特蕾兹的战斗开关。
0-chapter_name,决斗者的矜持
