id,trans
filename,scene_evt180430_cp1_q3_s20
translator,Gemini
info,scene_evt180430_cp1_q3_s20
48,……这，\n越来越有意思了呢！
47,就在这时假面骑士！\n甩开了法斯提瓦\n拉开了距离！
46,…………
41,你，该不会……！？
40,法斯提瓦\n注视着从假面骑士面具中\n露出的眼睛，倒吸了一口气。
39,！？
38,那就要看你了……
37,考虑到体格差距，正面\n扭打在一起的话应该是法斯提瓦\n更有利吧！？
36,…………
34,喔喔！\n比赛刚一开始，\n双方就用双手互相扭打的架势！
29,我可不会让你逃掉哦？
28,比赛开始的同时，\n法斯提瓦\n迅速地缩短了距离。
27,呼呼！
23,开始！
22,那么要开始了——！\n预备……
21,不过，这场比赛如果我赢了的话，\n能让我看看你的真面目\n就太好了！
20,呵呵，沉默寡言这点\n我倒也不讨厌。
19,…………
17,哎呀！\n好棒的面具呢。
16,用神秘面具隐藏了真面目的刺客，\n与决斗者之间将会\n展开怎样的战斗呢！？
15,不认识啊。\n希望比赛别太无聊啊。
14,那个人，你认识吗？
13,假面骑士这边……\n详细信息一切不明！
12,法斯提瓦是，\n赌场游艇的现役决斗者！\n可是专家出场了！
10,假面骑士！
6,法斯提瓦！
4,马上就来\n介绍对阵双方！
3,期待下一场\n也是精彩的对决哟——！
2,久等了——！
1,好——！\n第二回合开始，\n准备好了吗！？
0-synopsis,第二回合是法斯提瓦对战神秘面具人——假面骑士。走上擂台的神秘面具人的真实身份是姬塔。与假面骑士扭打在一起，近距离地看到了她的眼睛后，法斯提瓦像是察觉到了什么，「越来越有意思了呢！」，摆好了架势。
0-chapter_name,第一回合
