id,trans
filename,scene_evt170930_cp6_q2_s10
translator,Gemini
info,scene_evt170930_cp6_q2_s10
68,是！
67,好！我们赶紧\n和萨莉亚汇合吧！\n还要找到始源之晶才行！
66,原来如此……！\n说起来，的确是这样！
65,如果现在依然如此，\n萨莉亚应该就在\n紫水晶所指的方向。
64,刚到这座岛上的时候，\n我询问始源之晶的所在，\n紫水晶指向了萨莉亚。
60,咦？艾捷克林先生，\n您现在不是不能占卜吗……？
59,艾捷克林\n向姬塔一行\n展示了紫水晶的反应。
54,……
53,……我并非有意拖大家后腿。\n…………抱歉。
52,……
51,拜托了……
50,所以，请不要再\n像这样独自逞强了。
49,但是，对我们来说\n艾捷克林先生是我们的伙伴。\n是重要的人。
48,……艾捷克林先生。\n您可能不这么认为……
47,只打一拳就原谅他了，\n主人还真是\n一如既往地温柔呢☆
46,充满力量的一击，打得漂亮。\n姬塔小姐。
45,呜啊！？
42,我们已经很担心萨莉亚了！\n你就别再给我们添乱了！！
41,就是说啊！\n一个人做这么危险的事……
40-sel2_txt,殴打
40-sel1_txt,训斥
40,你们……
39,艾捷克林先生，您没事吧？
38,太好了……追上了！
36,……因为我「飒爽地拯救可怜美少女」的梦想破灭了。
35,我并没有嫌弃您。只是觉得很遗憾。
34,……说得好像很嫌弃我似的。
33,……虽然您是一个人，\n但看起来并无大碍。
32,真是的！\n妨碍我的话，就把你们消毒掉哦！
30,…………！？
27,嗷呜！！
6,可恶……新手吗！
5,吼啊啊啊啊啊！！
3,啧……
2,（……我没打算杀它们，\n所以手下留情了……\n但数量如此之多……）
1,……
0-synopsis,艾捷克林因连续与魔物战斗而疲惫不堪，千钧一发之际，姬塔一行赶到，将他从困境中解救出来。大家斥责了独自逞强的艾捷克林，这让他意识到了伙伴的存在。艾捷克林解释说，如果紫水晶之前指向的是萨莉亚，那么萨莉亚现在一定就在紫水晶所指的方向，于是众人朝紫水晶所指的方向前进。
0-chapter_name,这一双手所要守护之物
