id,trans
filename,scene_ult_chr344_ep1_q2_s10
translator,Claude 3 Opus
info,scene_ult_chr344_ep1_q2_s10
88,我……\n违背了主的意志。
87,…………
86,罪？
85,但是……\n我犯下了一个罪过。\n身为被造之物不该犯下的罪过。
84,遵从主的命令。\n保护主的身体。\n这就是我存在的意义……
83,我也无法袖手旁观，\n不得不迎击打神派。
77,神明支持派护神派与之对立日益激化。\n形势的发展已非路西欧所能控制，\n演变为了武力冲突。
76,希望通过打倒神明来自由发展的\n被称为打神派的势力不断扩大，\n在各地掀起叛乱。
70,<span class='scene-font-4'>更何况讨伐神明</span>\n<span class='scene-font-4'>简直不值一提！</span>\n简直荒谬绝伦！
69,神是我们的创造主！\n我们是神所生的神之子！\n孩子怎能违抗父母！
68,神的存在阻碍了我们的发展！\n<span class='scene-font-4'>我们不需要神！</span>
67,被巨大怪物支配的世界，\n不知何时会以何种方式\n迎来末日！
66,身为审问者的夏蕾姆的失踪，\n给世界的秩序带来了动摇。
60,……我明白了。
59,不要忘记自己的使命……
58,黎明预言者……\n将繁荣，带给这片天空……
57,最近都联系不上夏蕾姆。\n您知道些什么吗？
56,我的主啊。
50,渐渐地见面的频率降低了，不知不觉\n就连续好几天见不到夏蕾姆的身影。
49,两人为了报告工作成果，\n经常见面，但是……
48,呵呵呵……\n您说得对。
47,也就是说你瞎操心这些\n本身就是不敬。\n蠢货。
46,主也已经预料到了。\n所以我才会在这里。
45,你从根本上误会了。\n不管你多拼命，\n异端的萌芽都不可能完全根除。
44,你还是一如既往地没意思。\n再多抱怨一下啊。\n比如说我太自大之类的。
43,是啊，这个自然。\n感谢之情难以言表。
42,是我在给你擦屁股。\n你应该感谢我。
41,啊……\n确实可以这么说。
40,如果主的意志能够深入人心，\n异端本身就不会产生。\n我在想是不是因为自己还不成熟。
39,不，不是的。
38,怎么，有意见吗？
37,这样啊。
36,你还问这种理所当然的事。\n按照主的意思铲除异端的萌芽。\n没有例外。
35,那个人要如何处置？
34,真是太不敬了。\n质疑主的善性算什么东西。
33,那家伙散布谣言说主的思想是邪恶的。\n而且还组织了一个打着打倒神旗号的派别，\n企图谋反。
32,嗯。\n果然有问题。
31,你说的报告，是关于那个异端者的事吗？
30,我不是在责备你。
29,我先说明不是偷看。\n是你不巧在我来报告的时候\n正好在工作。
28,你在看吗？
27,主一定也会很高兴吧。
26,看起来进展顺利。\n人们忠实地遵守神的教诲，\n世界正在接近完成。
23,…………
17,向我们伟大的神献上祈祷！
16,啊，神啊！\n何等感恩的教诲啊！
15,要将主的话语铭记在心，\n过上善良的生活。
14,主如此说道。\n主的孩子们，光之子们啊……
13,我是主──
12,生于天空，尽忠天空。\n并要善良地活着。\n为了给天空带来永恒的繁荣。
11,要常怀对神的敬畏，\n不可骄傲自大。
10,神只有一位，\n不可怀疑他的存在。
9,我是主，你们的神。
8,时值创世期……
2,他作为黎明预言者……\n作为创世神的仆从将神的意志传播于世，\n担任引导人们的职责。
1,赫莱尔·本·沙哈尔──\n在现代以路西欧之名示人的他的真名。
0-synopsis,路西欧──黎明预言者赫莱尔·本·沙哈尔，在创世期担任传达和传播神的意志的角色，与担任审问者、铲除异端的赫莱尔·本·夏蕾姆共同将世界引向稳定。但不久夏蕾姆消失无踪，秩序开始动摇，希望打倒神的势力打神派不断扩大。路西欧在与打神派战斗的过程中，坦白自己犯下了违背神意的罪过。
0-chapter_name,黎明预言者
