id,trans
filename,scene_evt151007_cp0_q1_s10
translator,Gemini
info,scene_evt151007_cp0_q1_s10
86,喂，卡埃尔？\n你也听到了吧？
85,咦？辉？\n……奇怪，辉他们的声音，\n我应该听到了，可是……
81,（这真的是在拍戏吗？\n总觉得哪里怪怪的……）
80,唉……\n原来如此。\n那你就早说嘛……
79,啊，原来是这样！\n各位是骑空士啊！
78,各位，听我说。\n我们是 DRAMATIC STARS！\n是来保护你们的飞艇的。
77,辉完全进入了骑空士的角色\n用认真的眼神说道。
76,得好好表演\n才对得起其他演员。
75,……翼说得对。\n人家都这么努力了\n我们可不能拖后腿啊。
74,这已经不是普通童星的水平了。\n我、我都不甘心了。\n辉先生，我们也不能输给他们。
73,你看，他们年纪这么小，\n却完全进入了角色。
72,诶？厉害？
71,这几位，是不是有点……\n太厉害了？
70,怎么了？
69,那个，辉先生……
68,哇！？\n你，你那是职业服装吧！\n原来那里是那样做的啊。
67,诶……\n适合角色？假发？\n那是什么……？
66,嘿，露莉亚也很适合这个角色啊。\n那头发，怎么看都像是真的一样……\n做得真像的假发啊。
65,那个，各位……\n是认识碧先生吗？
64,哇，真的假的！？\n连碧吐槽自己是蜥蜴的台词都有！\n完成度也太高了吧！
63,喂！我才不是蜥蜴！
62,也就是说，这只蜥蜴……不，\n碧……是机器人？
61,我、我在杂志上看到过。\n现在这种角色机器人\n在电影里已经很常见了。
60,太厉害了，这到底是怎么回事啊！\n简直和碧一模一样！？
59,干、干什么啊……？\n别那样盯着我看啊！
58,听到这熟悉的声音，\n辉慌忙回头──
57,难道说……这个声音是！？
56,什么啊？\n你们几个，是什么人？
55,摄像机呢？器材呢？工作人员呢？\n全都消失不见了！？\n这到底是怎么回事啊？
54,……的确。\n空气也不太一样了……\n不对，是地形发生变化了吗……？
53,咦……总觉得气氛好像变了？\n我感觉，风好像变强了……
48,！？
47,（我记得，那是……\n皮埃尔的玩偶？\n可是为什么会，在那里……）
46,卡埃尔？…………
45,等等，那是什么？
44,辉先生，太厉害了！\n简直就像魔法一样！
43,这、这是什么光……\n是拍摄用的特效吗……
40,就在那一瞬间──
39,辉像离弦之箭般飞奔而出，\n将高举的剑奋力劈下。
38,啊，等等，辉先生！
37,看我的吧！我的舞台！\n喔喔喔喔喔喔──！
36,当然是考验我们 DRAMATIC STARS 的\n即兴表演能力啦！
35,考验，考验什么？
34,嘿嘿……我懂了，看穿你了。\n导演是在考验我们。
33,不对，等等……\n剧本里根本\n没有这场戏吧……
32,什么，已经开始拍摄了吗！？\n可是彩排都还没开始？？？
31,怎、怎么会这样……\n我居然，连摄像机是什么时候开始拍的\n都没注意到……
30,哇！？\n怎、怎么回事，突然就！？
29,咕喔喔喔喔咳咳咳咳……！
28,是啊，这个游戏的骑空士，\n总觉得和飞行员有些相似之处\n让我有点怀念──
27,翼你也是，那身以天空为灵感的服装，\n你也很喜欢吧？
26,好了好了，樱庭。\n就当大家都\n很喜欢碧蓝幻想风格的服装嘛。
25,柏木，都说了不是那样的──
24,哈哈，我就当你是在夸奖了。
23,才、才没有夸奖。\n我只是觉得这美术太讲究了……\n我只是，对制作组的热情感到佩服罢了。
22,咦？　衣服只要功能齐全、干净整洁\n不就好了吗？\n您居然会夸奖戏服，真稀奇。
21,真是土到不行。\n我的服装就既酷炫又漂亮。\n多棒的设计啊。
20,喂，快看这把剑！\n像太阳一样鲜红，\n多帅气啊！
19,好！　DRAMATIC STARS 各位！\n要开始了！\n拜托了！
14,两位，都太激动了。\n快点吧，再不去要迟到了。
13,可恶……热血沸腾起来了……\n这次拍摄，\n我绝对不能输给你！
12,彻底理解原作，\n是身为演员理所当然的事。\n没什么好炫耀的。
11,说着，展示出他正在操作的手机。\n上面显示着……\nRank103的游戏画面。
10,哼，别说了。
9,怎么了，樱庭，那是什么表情……\n你不是说过你也是为了揣摩角色才玩的吗？
8,…………
7,为了今天的拍摄\n我可是在一个月内升到Rank50了呢。
6,上面显示着碧蓝幻想\n的游戏画面。
5,说着，辉自豪地\n展示出手机屏幕。
4,这个外景地，\n还原度也太高了吧！
3,哈哈，辉先生，您太兴奋了。\n要是到处乱跑弄脏了戏服\n会被骂的哦。
2,喂，大家快看啊！\n这样的景色，在日本可是看不到的啊！
1,天道辉、樱庭薫、柏木翼三人\n对这次规模意外地大的海外拍摄\n充满了期待──
0,为拍摄电影「碧蓝幻想」的\n广告，来到了海外的\nDRAMATIC STARS 一行人。
0-synopsis,为拍摄电影「碧蓝幻想」的广告，DRAMATIC STARS 的天道辉、樱庭薫、柏木翼三人来到了海外。突然出现的迷之光将他们引导至空之世界。但他们并未察觉，还以为是拍摄在继续，并这样与姬塔一行相遇了。
0-chapter_name,开场
