id,trans
filename,scene_evt230829_cp4_q4_s10
translator,Gemini
info,scene_evt230829_cp4_q4_s10
155,真正的库比坦，还活着啦。
151,等，等等……！\n那也就是说——
150,她从遗迹回来之后，\n就和会变身的什么东西——暂称<span class='scene-font-spword'>「物体X」</span>，\n互换了身份啦。
149,是库比坦啦。
148,朋友……？
147,但是，<span class='scene-font-spword'>「朋友」</span>……\n告诉了我一切啦。
146,当然，虽然逻辑上说得通，\n我也曾持怀疑态度啦。
145,但是，这终究只是假设吧？\n真的有那种东西吗？
144,只要让<span class='scene-font-spword'>「会变身的物体」</span>，\n变身成乘客，变身成普通人，\n再变身成缇可就行了。
143,所有事件的谜团都能解开……\n而且谁都有可能犯案了啦。
142,话说，等等……！\n要是有那种东西的话——
141,确实物体没有感情，\n那样的话也能解释\n从现场消失的理由了，但是……
140,物体，变身……？\n是说像贝加尔塔先生那样，\n能自主行动吗？
139,但是，如果不是人类，\n而是<span class='scene-font-spword'>「物体」</span>变身的呢？
138,现场没有留下「感情」，\n以及没有流血的谜团……
137,关键就在这里。
136,就算叛徒变身成了某人……\n最终，感情的痕迹还是会留下吧？
135,……我想到了一点。
134,就是这样啦。\n但是，因为玛娜玛尔保持了沉默，\n那个企图就落空了啦。
133,<span class='scene-font-4'>这样啊……！</span>\n缇可就会说玛娜玛尔才是犯人，\n对立会更加激烈吧。
132,呃……？\n因为玛娜玛尔的能力本来\n就看起来可以犯案……
131,如果玛娜玛尔跟大家说\n<span class='scene-font-spword'>「是缇可干的」</span>，\n你觉得会怎么样？
130,就像刚才说的……\n是想让玛娜玛尔目击\n冒牌的我作案啦。
129,叛徒为什么\n要特意变身呢？
128,……抱歉。\n这实在太离奇了，\n我有点跟不上……
127,从逻辑上整理的话，\n大致就是这么回事啦。
126,呃，也就是说那个吗？\n有人变身成了缇可……\n然后那家伙袭击了玛娜玛尔？
125,区别当然是出血与否……\n那一晚斩到的，\n就像只是一块肉块。
124,据小贝加说，\n那一晚和今天的缇可，\n斩下去的感觉完全不同。
123,────！
122,从我的角度来看，\n这是理所当然的判断啦。
121,…………！！
120,当然，是为了证明玛娜看到的缇可\n是冒牌货。
119,某件事……吗？
118,……是为了让贝加尔塔\n确认<span class='scene-font-spword'>「某件事」</span>。
117,是在我的允许下，\n施加了代替麻醉的麻痹魔法，\n稍微斩了一下而已啦。
116,<span class='scene-font-4'>哈啊！？</span>\n为什么会变成那样？
115,……之后，玛娜用小贝加\n斩了缇可的手臂。
108,……嘛，嗯。\n虽然是个有点那个的请求——
107,嗯……？\n有什么难以启齿的事吗？
106,……然后呢。\n那个，呃～……
105,虽说是在黑暗中，\n但没有闻到血腥味……\n小贝加也说很奇怪。
104,不是……\n我想是根本就没流出来。
103,血，消失了……？
102,但是，那时候……\n脚边没有血迹。
101,一开始，我还以为是缇可\n用阿斯克勒庇俄斯之杖，\n立刻治疗了。
100,…………
96,但是，灯亮之后一看，\n缇可并没有受伤……
92,那时候，玛娜……\n应该说小贝加，\n斩中了那个影子的手臂。
82,…………！
81,所以，为了不被真正的「叛徒」\n发现。
80,……因为有违和感。
79,话说回来，为什么\n直到今天都没在大家面前说出来……？
78,如果看到了<span class='scene-font-spword'>「我」</span>，\n那在灯亮之后，\n为什么没有攻击我呢？
77,……嗯？\n等一下啦。
76,怎么可能……！\n我绝对没有做那种事——
75,…………！？
74,袭击玛娜的影子……\n很明显是缇可。
68,────！
65,……其实，玛娜被袭击的那晚——
64,在大家整理思绪的时候——\n玛娜玛尔邀请了缇可，\n两人单独进行了谈话。
61,…………！
60,我有话想和缇可说。\n我们单独去谈谈？
59,…………？
58,……缇可，有空吗？
51,但是……\n我和玛娜玛尔两人谈话时——
50,……终究只是推测啦。\n再多的我就不知道了……
49,那就是犯人的意图吗……？\n但是，目击什么呢？
48,反过来想啦。\n如果对方是想<span class='scene-font-spword'>「让我们目击」</span>什么呢？
47,……被你这么一说确实不自然。\n明明有被目击的风险。
46,因为只有这起事件，\n是在我们都在附近的情况下发生的。
45,我……\n对玛娜玛尔被袭击的事件，\n一直觉得有违和感啦。
44,缇可暂时放下手术刀，\n视线不离托尔地继续说道。
43,恐怕，是发生了\n没能如犯人所愿的事情啦。
42,虽然我不太明白，\n但这是个考虑不周的叛徒呢……？
41,没错……\n怀疑就会只集中在\n玛娜玛尔和库比坦身上啦。
40,嗯……？\n但我们没说，\n如果有人指出了这种可能性的话……
39,我觉得这是正确的做法啦。\n如果我们开始搜查犯人，\n不和就会加剧。
38,……老实说，我考虑过这种可能性。\n但毕竟没有任何根据，\n就避免了胡乱指责。
37,库比坦有虹之矢的话，\n感情的痕迹可以随意处理，\n还能操纵他人行动……
36,玛娜玛尔让贝加尔塔去做的话，\n既不会留下痕迹，也看不到身影……\n能同时满足两个条件呢。
35,……是玛娜玛尔和库比坦呢。
34,……我们之中，\n有两个人拥有\n能做到这点的「能力」啦。
33,某种方法……\n也就是说，不留下感情痕迹，\n又不现身的手段……
32,实际上不就是这样吗？\n犯人知道托尔幻视的弱点，\n用了某种方法……
31,为了散播不信任感，\n必须让大家觉得所有人都有可能犯案\n才行啦。
30,奇怪，吗……？
29,不过……如果真是这样，\n不觉得有点奇怪吗？
28,是这样的。\n那就是叛徒的目的……
27,因此幻视也无法起作用，\n我们因害怕「叛徒」的影子，\n不信任感也随之加深……
23,这3起事件的共同点是，\n看不到犯人的身影，\n以及无法追踪感情的状况啦。
22,骑空艇动力室的破坏，\n演唱会后托尔被刺伤的事件，\n以及夜晚玛娜玛尔被袭击的事件……
18,面对可露露锐利的视线，\n缇可静静点头，开始讲述。
17,如果只是半吊子的觉悟，\n我是不会原谅你们的。
16,……你们二位。\n发言是有根据的吧？
15,<span class='scene-font-4'>玛娜玛尔小姐……！？</span>\n你也怀疑我吗？
14,……我们会按顺序说明的。\n请听缇可说。
13,自己刺伤自己是不可能的……！\n还有人看到他喷血了——
12,但是，那时候……\n托尔可是被人从背后刺伤的啊！？
11,就是这样啦。
10,是啊！\n你是想说他自导自演吗？
9,托尔不是在演唱会后\n被袭击的受害者吗！？
8,等，等一下！\n冷静点，缇可！
7,…………！？
6,托尔！\n就是你啦！
5,潜藏于此的叛徒……\n作为纳维斯的一员，\n将我们引导至此的是……
4,……不是啦。
3,缇可小姐……！\n难道说你是——
2,面对突发状况，\n谁都无法动弹。
1,缇可站在托尔面前，\n将手术刀尖对准了他。
0-synopsis,缇可，以及玛娜玛尔告发托尔是叛徒。她们整理了至今为止发生的事件，根据调查结果和疑点等，提出了存在能变身成同伴模样的冒牌货，且那并非人类而是「物体」──暂称「物体X」的假说。并且缇可还宣告，关于库比坦，她从遗迹回来后就和物体X互换了，也就是说真正的库比坦还活着。
0-chapter_name,第4话 白日
