id,trans
filename,scene_evt151130_cp6_q1_s20
translator,Gemini
info,scene_evt151130_cp6_q1_s20
28,啊包在我身上！\n上吧！ 姬塔！
27,大家……\n现在只能阻止同伴了！\n助我一臂之力！
26,喂喂喂！\n又是你们吗！
25,…………
24,白龙骑士团！\n杀了他们！
23,我才不想听\n你那些无聊的辛酸史。
22,在阳光下\n悠闲度日的人，\n能明白什么！
21,吵死了……\n像你这样，什么苦都没吃过……
20,消灭邪恶。\n仅此而已。
19,无所谓。
18,哈！ 开什么玩笑！\n我是出于自己的意志……\n侍奉伊莎贝拉大人的！
17,被操纵了，你说？
16,你也被伊莎贝拉操纵了吗！
15,喂，加雷斯！\n你怎么了！
14,是。\n我……明白了。
13,……
12,加雷斯……\n你去拖延时间。
11,陛下……\n啊，是指这个吗？
10,你这家伙……\n放开陛下！
9,啊兰斯洛特……\n让你久等了……
8,冲进王座之间的\n姬塔一行。
7,伊莎贝拉！
6,吵死了！\n别对我指手画脚！
5,不行！\n如果在这里失去卡尔王，\n我们将会……
4,…………
3,接下来，就用这家伙的肉体\n作为媒介进行召唤！
2,在王座之间争吵的\n伊莎贝拉和加雷斯。
1,但是！\n再这样召唤下去，\n身体就撑不住了！
0,可恶！ 不行不行！\n这种杂鱼根本没用！
0-synopsis,伊莎贝拉和加雷斯在王座之间争吵。伊莎贝拉打算以卡尔王的肉体为媒介，进行大规模的召唤。赶到那里的兰斯洛特等人，将与被加雷斯操纵的白龙骑士团成员战斗。
0-chapter_name,第六话 亡国的四骑士
