id,trans
filename,scene_chr878_q6_s10
translator,Gemini
info,scene_chr878_q6_s10
79,看到这样的阿米，\n姬塔她们露出了苦笑。
78,听到碧的话，阿米羞红了脸，\n身体蜷缩成一团。
77,(为、为什么偏偏是这个时候！！\n而且门还开着，\n我真是个笨蛋！！)
76,呜啊啊啊……
75,自言自语是没关系啦，\n但如果要这样做的话，\n最好还是把门关上比较好哦。
74,阿米发出奇怪的叫声，\n像是要逃跑似的把脸\n埋进玩偶里。
73,呜哇啊啊啊啊啊啊啊！？
72,话说回来，你的房门，\n一直开着呢？
71,啊！？！？！？！？！？！？
70,从你说想快点和好\n那会儿开始吧。
69,姬塔小姐她们……\n从、什么时候开始，在那里……
60,听到身后的声音，阿米\n像生锈的机器一样僵硬地\n缓缓转过身。
59,诶…………
58,呃，那个，阿米……？
57,大家，今天开始新的家人\n增加了哦。\n要好好相处哦！
56,啊，对了，这些孩子，\n我还没介绍给大家呢！
55,由于这股冲击力，放在床边的\n玩偶掉到了阿米面前。
54,阿米独自一人悲伤地嘟囔着，\n猛地扑倒在床上。
53,喵呜……要考虑的事情\n太多了……
52,真的怎么办才好。\n这武器不能交出去……\n但是，现在回去的话……
51,而且我觉得姐姐这样下去\n也很危险。
50,如果那个人跟姐姐她们\n说了姬塔小姐她们的事情，\n肯定会盯上她们的……
49,嗯，是啊。
48,还有，家里的事情\n也要考虑一下呢。
47,(为此也要好好调查一下黑麒麟的动向……)
46,嗯。
45,一定会没事的。\n不过，还是想快点和好呢。
44,那个人说没有生命危险……\n呜……好担心啊……
43,……嗯。话说回来，姐姐她，\n没事吧……
42,太好了，阿米酱！\n这样以后也可以和姬塔小姐她们\n一起旅行了呢！
41,之后，与姬塔她们\n分别的阿米独自一人\n回到了房间。
40,讨伐青龙之后，\n姬塔一行返回\n格兰赛法号。
31,听到姬塔她们的话，\n阿米露出了灿烂的笑容。
30,……谢谢你们。
29,是啊！\n不要再说一个人去找\n这种寂寞的话了！
28,那当然了！\n阿米可是我们的\n同伴啊！
27,诶……可以吗？
26,是的呢。
25,也就是说，总之，\n下一个目标就是寻找黑麒麟和黄龙\n的所在地吗……
24,阿米表情严肃地\n紧紧握住武器。
23,如果它想要破坏我的愿望，\n那时候就由我来讨伐黑麒麟。
22,而且，如果黑麒麟\n要妨碍我的愿望的话……
21,它在想什么……\n它想要做什么……
20,正因如此，我才必须\n去质问黑麒麟。
19,无论如何\n黑麒麟应该都知道。
18,(但是，啾啾库酱……\n不，乌鲁基酱应该\n知道些什么)
17,(琪琪莉酱……\n不知道吗？\n我觉得她应该没那个闲工夫)
16,不，是被改写了。\n或者从一开始就是错误的，\n两者之一吧。
15,或许是在某个时间点，\n代代相传的传承被\n替换了……
14,我们只是按照传承，\n进行供养而已。
13,不对，可是，供养玲珑佩\n以前也一直都在做吧？\n为什么没有人注意到呢？
12,或许是我想太多了，但供养玲珑佩\n可能会是在给黑麒麟提供力量……
11,(总感觉，每次供养玲珑佩\n黑麒麟的力量就会变得更加强大……)
10,(而且刚才的那一幕也让我很在意)
9,但是，刚才，我\n在这块玲珑佩中\n感觉到了黑麒麟的意志。
8,四象和四圣的机制\n是黄龙自己创造出来的。
7,我之前听黄龙\n说过这样的话。
6,为什么？
5,以前的话，的确如此。\n但是，暂时先停止供养。
4,话说回来，玲珑佩\n不是应该供养一下\n吗？
3,是啊──
2,那个，总之，\n青龙也已经打倒了，\n要不要先回去一趟呢？
0-synopsis,在弄清黑麒麟的目的之前，阿米决定先避免供养玲珑佩。此外，阿米还下定决心，如果黑麒麟妨碍她的愿望，就将其讨伐。之后回到格兰赛法号的阿米，一边和玩偶说话，一边思考着今后的事情。然而，当她发现自己的房门一直开着，姬塔她们都听到了她的自言自语时，她羞红了脸，蜷缩成一团。
0-chapter_name,展望未来
