id,trans
filename,scene_ult_chr456_ep1_q3_s10
translator,GPT-5.6 Sol
info,scene_ult_chr456_ep1_q3_s10
138,库库鲁抱住泫然欲泣的库拉克，\n脸上浮现出\n下定决心的神情。
137,嗯……没关系的。
136,没关系。\n你想留多久就留多久。\n库拉克可以待在自己喜欢的地方。
135,库拉克……！
134,不要丢下我……
133,那些声音，我会忍……能忍住的……\n所以……
132,库拉克想留在这里！\n这里就好，求你们让我留下！
131,库拉克？
130,不、不要！
129,…………
128,工房总是离不开各种声响……\n要是住在我们家\n会让库拉克难受的话……
127,这样一来……怎么做才是\n对库拉克最好的呢。
126,…………
125,这样啊，\n是我们让你受惊了。\n工房开工时的声音一定很难受吧。
124,原来如此，听力很好……！
123,一行人带着垂头丧气的库拉克，\n同席尔瓦和露莉亚会合后，\n返回了火枪工房。
118,这样啊……
117,有时一听见声音，心就会怦怦直跳。\n枪声也很可怕。大家一起\n说话的时候，也很难受……
116,不知道。\n虽然不知道……
115,我的耳朵……很好吗。
114,姬塔指出，\n库拉克很早就察觉到了\n库姆优的脚步声。
113,诶……\n不、不知道。\n从来没想过……
112,难道库拉克的听力\n比我们好得多吗？
111,？
110,话说回来……库拉克。
109,嗯，没事！\n对不起，让你们担心了。
108,姬塔！\n大家都没受伤吧！？
107,<span class='scene-font-4'>呀啊啊！</span>\n好大一头野猪！？
104,库拉克～！库库鲁姐姐，\n姬塔小姐～！！
103,啊。
102,……知道了。
101,……真的，幸好你没事，\n但下次不可以\n再这样了哦？
100,库库鲁用力把库拉克的头发\n揉得乱糟糟的，\n库拉克惊讶地瞪大了眼睛。
99,呜诶！？
98,坏孩子要接受惩罚～！
97,好啦！我明明说过不可以进去，\n库拉克却一个人\n跑进后山了呢～？
96,嗯……
95,要是库拉克今后\n要在火枪工房生活，就更是如此。
94,我们必须懂得\n枪械有多么可怕。
93,这样啊。嗯，也是呢。\n我也会害怕。
92,好怕……
91,枪……
90,库拉克……你害怕枪吗？
89,…………
88,就算我们逃掉了，这头野猪最后也会\n四处作乱，伤害后山的\n其他生物……
87,……把它吃掉，也算是祭奠它，\n这是我们至少该尽的责任吧。
86,那、那个，野猪……\n野猪它……！
85,库拉克……很害怕吧。\n但总之，你没事就好。
84,看到野猪倒在地上，\n库拉克在姬塔背上瑟瑟发抖，\n库库鲁轻轻抚摸着她。
83,啊……呜诶……？\n野、野猪……？
82,干得漂亮，席尔瓦姐姐～……！
81,席尔瓦的狙击准确击穿了\n野猪的要害，\n终结了它的生命。
80,……呼。
71,咿……！
70,野猪仿佛要扯断被夹住的腿一般，\n仍然试图扑向\n姬塔一行。
69,<span class='scene-font-4'>等等，诶诶！？</span>\n还不肯罢休！？
66,哈啊……\n这下可以放心——
65,野猪没有注意到红色标记，\n就这样凭着冲势掉进陷阱，\n腿被金属夹牢牢夹住。
60,────！！
59,姬塔领会了她的意图，\n背着库拉克\n朝标记处跑去。
58,姬塔，这边！
57,面对气势汹汹追来的野猪，\n库库鲁将正在逃跑的姬塔\n引向某个方向。
56,它可能混有魔物的血……！\n比普通野猪\n脾气更暴躁哦～！！
55,追、追过来了！\n为什么！？
52,────！！
51,姬塔带着库拉克，\n与库库鲁一同\n头也不回地逃离现场。
50,呀！？被发现了！\n姬塔，快跑～！！
49,────！！
48,然而，库拉克正要乖乖趴到她背上时，\n脚却踩到了一根枯枝——
45,姬塔点点头，\n蹲下身子\n准备背起库拉克。
44,太好了，你没事……！\n来，趁它还没发现我们，快逃吧！
43,库拉克连连点头后，\n库库鲁才把手从她嘴上移开，\n缓缓吐出一口气。
42,嘘——……！
41,…………！
40,库拉克差点忍不住叫出声，\n一只伸过来的手\n捂住了她的嘴。
39,野、野猪……！！
38,……呜诶！？
37,…………
36,库拉克察觉到并非脚步声的动静，\n小心翼翼地从树荫后\n窥探声音传来的方向。
35,嗯……？\n刚才的声音……
34,…………
33,明明，很不应该……
30,库拉克，态度很不好。\n那样，真的很不应该。
27,还是过去比较好……\n呜呜，可是、可是……
26,……啊。\n在叫我。
23,姬塔点点头，\n一边呼唤库拉克的名字，\n一边四处寻找。
22,这里零零散散设了不少陷阱，\n虽然库拉克让人担心，\n但我们也得小心前进！
21,这里绑着红布吧？\n这是表示下面设有陷阱的\n记号。
20,啊，姬塔！\n先停一下。
19,库拉克～？
17,一行人分成库库鲁与姬塔、\n席尔瓦与露莉亚、\n碧与库姆优三组进入山中。
16,嗯，就这么办。\n我、库库鲁和库姆优\n都熟悉后山的地形……
15,哈哇哇，不得了！\n我们分头找吧！
14,呜呜，\n要是她一时冲动跑进山里，\n就糟了……！里面还有野猪……
10,库库鲁担心库拉克或许进了后山，\n便叫上姬塔一行\n一同前往后山。
9,难道……
8,咦，这里也没有。\n……虽然可能跟她错开了，\n但工房到处都找不到。
5,啊，那里还没找！\n我去看看。
4,她好像有时候会在\n工房后面独自玩，\n那里找过了吗？
3,嗯——，她吃饭吃到一半\n就不见了，之后也没见到人。\n我正在找她。
2,哎呀，怎么了，库库鲁。\n我没看到库拉克……
1,库拉克～？
0-synopsis,库库鲁和姬塔一行追赶似乎进入后山的库拉克，虽然成功与她会合，却遭到凶暴野猪的袭击。席尔瓦以狙击为众人解围后，面对害怕枪械的库拉克，库库鲁告诉她这种恐惧十分重要。库库鲁还发现库拉克的听力极佳，并将此事告诉老板夫妇。二人开始烦恼该如何安排库拉克的未来，但库拉克坚持表示「我想留在这里」。
0-chapter_name,工房的新面孔
