id,trans
filename,scene_evt141031_cp2_q4_s10
translator,Gemini
info,scene_evt141031_cp2_q4_s10
26,谁也没有预料到，在这条平和的道路尽头，等待着他们的会是何等可怕的东西。
25,在前往阿斯特蕾娅试炼之地的路上，加入了玛丽亚的一行人，和睦地走在森林中。
24,怎么说呢……我们不怎么吵架……不过姐姐经常捉弄我。啊，说起来……！
23,(玛丽亚小姐……她在担心我……)
22,梅忒拉……对吧？她是什么样的人？斯黛拉你和她吵过架吗？我很好奇～！
21,抱歉抱歉，破坏气氛了。
20,啊！没事没事！是我自己提起这个话题的。
19,非、非常抱歉，玛丽亚小姐……
18,啊……
17,嗯……曾经有过吧。已经去世了。
16,……是这样吗？玛丽亚小姐您也有姐姐吗！
15,我以前经常被拿来比较，然后就会闹别扭……每次都让姐姐很为难。
14,嗯……这样啊。有个优秀的姐姐，做妹妹的会很辛苦吧。
13,是的。梅忒拉姐姐，我根本无法企及……是百年难得一见的天才。
12,因为斯黛拉很可靠，我还以为她是姐姐呢，原来不是妹妹，而是有姐姐啊？
11,而且斯黛拉姐姐大人还有一位和我不同，非常强大又漂亮的亲姐姐……
10,哪哪哪哪有！您太抬举我了！斯黛拉姐姐大人是一位非常优秀的守护者，而且还是村长千金。
9,话说回来，阿斯特蕾娅你一直称呼斯黛拉为姐姐大人，你们是姐妹吗？
8,阿斯特蕾娅也是个认真的孩子，守护者是不是都得是这样的人才能胜任啊～
7,哈啊～斯黛拉真是认真啊，或者说，太厉害了。意志坚定吗？
6,我可是守护者。约束自己也是我的职责！
5,真的吗！？斯黛拉姐姐您不是一直都早早起床练习射箭的吗？
4,说来惭愧，其实我早起也很困难……
3,啊，我懂～！那种感觉太舒服了。想要起床真是太难了。
2,午睡……听起来不错呢。但我一旦睡着就很难醒过来了……
1,这片森林阳光充足，感觉很舒服呢。要是没有魔物的话，真想在树荫下悠闲地睡个午觉啊～
0,在前往有祭坛的洞窟的路上，玛丽亚环视着阳光洒落的森林，伸了个懒腰。
0-synopsis,在前往目的地的途中，玛丽亚、斯黛拉和阿斯特蕾娅三人平静地交流着，加深彼此的了解。得知斯黛拉有个非常优秀的姐姐后，玛丽亚说道「有个优秀的姐姐做妹妹的会很辛苦吧」。她坦言自己以前也经常被拿来和姐姐比较，然后就会闹别扭。听到这番话，斯黛拉询问玛丽亚是否有姐姐，而玛丽亚则透露自己的姐姐已经去世了。
0-chapter-name,第二话 意想不到的访客
