id,trans
filename,scene_evt181231_trust3
translator,gpt-4o-2024-08-06
info,scene_evt181231_trust3
25,卡西乌斯的关注度提升了50！
23,对在第零据点工作的学者或研究者这样的职业有兴趣……
22,是啊。很难想象自己作为战士以外的样子，不过……
21,嗯。这是假设能自由选择职业的问题吗。
20,卡西乌斯的关注度提升了75！
18,对此并没有特别的不满。
17,被定为战士，并作为战士被培养，仅此而已。
16,卡西乌斯的关注度提升了100！
14,这样社会也能运作吗？实在难以理解的系统……
13,那么，福西尔的人民可以凭自己的意愿从事任何职业？
12,是的。不过……原来这里采用的是不同的系统啊。
11-sel3_txt,有想尝试的职业吗？
11-sel2_txt,是被强制成为战士的吗？
11-sel1_txt,在月球上这是理所当然的吗？
11,就像我在出生后不久就被定为战士一样……
10,个人意志不应该介入其中的。
9,职业不是在出生时通过适性检查决定的吗。
8,真是难以理解的事情。
7,我问了那个医生，他说是凭自己的意愿成为了医生。
6,姬塔。你来了啊，正好。
4,明白了。
3,那么今天的治疗就到这里。请继续静养。
2,到了那里，正好看到卡西乌斯正在接受组织所属的魔术医的治疗。
1,姬塔前往卡西乌斯疗养的病房。
0-chapter_name,原来如此。有趣。
