id,trans
filename,scene_ult_chr453_ep2_q3_s10
translator,Gemini
info,scene_ult_chr453_ep2_q3_s10
267,刹那间。\n从盾牌释放出的光芒笔直地\n贯穿了贝尔纳的身体中心。
258,尼伯龙·反射！！
251,刃镜，反转……！\n解放被黑暗囚禁的灵魂，\n赐予他真正的安眠吧！
250,……布罗蒂娅！
249,伴随着“咔擦”一声沉闷的断裂声，\n保护着众人的盾牌\n剧烈扭曲。
245,我一定会保护你们，保护这片天空，\n保护一切！\n以守护者的名义起誓！
244,还差一点……！\n再坚持一下！
243,喂、喂！\n布罗蒂娅！\n盾牌要碎了！
240,（还不够……还不够！\n我要用这一击，彻底贯穿核心！）
239,仿佛回应着布罗蒂娅的话语，\n贝尔纳发出的光芒更加耀眼，\n盾牌上的裂缝也迅速扩大。
236,────！！！！
235,然后……这一次。\n<span class='scene-font-4'>这一次，我会让你得到真正的安眠！</span>
234,啊啊……我会全部承受的。\n你所背负的痛苦也好，悲伤也罢，\n全都向我宣泄出来吧。
233,────！！
232,随着她的话语，\n原本在贝尔纳攻击下摇摇欲坠的盾牌\n恢复了坚固。
227,我终于明白了……\n当时贝尔纳的行动……\n以及，乌列尔大人的教诲！
225,布罗蒂娅？
224,……原来如此。\n是这样啊。
219,只要攻击那个弱点，\n就能瞬间\n扭转局势。
218,然后，要确实地\n防御敌人的攻击，\n看穿他的弱点！
217,在打倒敌人之前，\n首先要考虑\n保护重要的人。
212,（那是我师从乌列尔大人\n后不久的事了……）
211,突然，布罗蒂娅的\n脑海中浮现出\n贝尔纳最后的身影以及──
200,（回想起来……回想起来！\n一定有线索的。\n贝尔纳平常都是怎么战斗的？）
199,（我不了解的刃镜的力量……\n贝尔纳知道吗？）
198,…………
197,一定是这样的！\n虽然声音很小，\n但我确实听到了！
196,……难道是，贝尔纳？
195,注意到……\n刃镜的……力量……\n布罗蒂娅小姐的话……？
194,她一边喃喃自语，一边\n闭上眼睛，仿佛在集中精神，\n深吸一口气，\n寻找声音的来源。
193,我好像，听到一个声音……
192,露莉亚……？\n怎么了！？
191,咦……？
188,（有什么……\n有什么突破口吗……！）
187,（要反弹回去很困难……！\n再这样下去会被击破的！）
186,伴随着贝尔纳的咆哮，\n光芒的威力越来越强，\n终于将布罗蒂娅的\n盾牌击碎了一角。
182,────！！！！
179,<span class='scene-font-4'>不用担心！</span>\n我的盾牌坚不可摧……\n这种程度的攻击，我一定能挡下！
178,布罗蒂娅！
177,唔……！
176,就在赶到姬塔一行身边的\n布罗蒂娅展开盾牌的同时，\n贝尔纳释放出强烈的光芒。
170,────！！
165,我不会让这些人\n再受伤的！
161,可恶……！\n就算用我的力量，也已经、\n无法再压制他了……！
160,糟糕……！\n他又要攻击了！
159,为了结果\n倒地不起的姬塔，\n贝尔纳的口中\n聚集起光芒。
158,────！！
157,姬塔！
156,千钧一发之际。姬塔小姐的剑\n挡住了贝尔纳的利爪，\n却被随后的光线击中，倒了下去。
146,────！！
134,（苍之少女现在动不了！\n从这里的话……！）
133,贝尔纳一边\n散射出无数光线，\n一边将巨大的爪子\n挥向无助地\n站在原地的露莉亚和碧。
132,布罗蒂娅慌忙\n生成出盾牌，\n身后却传来碧的尖叫，\n她猛然一惊，转头看去。
131,哇啊啊啊！
130,唔……！\n<span class='scene-font-4'>姬塔！</span>\n<span class='scene-font-4'>到我的身后──</span>
129,放射状的光芒\n肆意扩散，将周围漂浮的巨岩\n瞬间化为齑粉。
109,就在震耳欲聋的咆哮声\n仿佛要震动大气的瞬间，\n贝尔纳的身体深处迸发出光芒。
102,────！！
101,不行，布罗蒂娅小姐，\n姬塔小姐！\n快躲开！
100,……！\n不，这是……！
99,成功了！
98,────！！
92,────！
90,哈啊啊啊啊啊！！
89,姬塔小姐应着布罗蒂娅的声音，\n握紧剑柄，\n再次冲向贝尔纳的怀中。
88,姬塔！\n趁现在一口气解决他！
87,（虽然只是一点点，\n但他对我们攻击的反应\n正在逐渐变慢……）
86,贝尔纳原本如同\n野兽般凭本能\n肆虐，但他的反应\n逐渐变得迟钝。
85,布罗蒂娅和姬塔\n令人窒息的猛攻，\n以及露莉亚力量的控制。
75,喔喔喔喔喔！！
74,────！！
73,看到她毫不迟疑地\n冲向巨龙的身影，\n布罗蒂娅深吸一口气，\n转换意识。
69,姬塔制止了想要\n朝这边跑来的布罗蒂娅，\n并调整好自己的姿势。
64,姬塔！
53,────！！
52,姬塔看准布罗蒂娅\n正在抵挡攻击的空隙，\n潜入贝尔纳的怀中，然而……
50,唔……！
43,────！！
42,对咬紧牙关的露莉亚说了一句，\n布罗蒂娅便毫不犹豫地\n将大剑挥向那巨大的身躯。
32,哈啊啊啊啊啊！
31,再坚持一下，\n苍之少女！
30,没、没事……！\n贝尔纳先生，他看起来很痛苦，\n非常难受……！
29,露莉亚！\n没事吧！？
28,唔……！
24,为了压制狂暴的贝尔纳，\n露莉亚向核心发出呼唤的瞬间，\n一阵仿佛在抵抗般的剧烈咆哮声响起。
23,────！！
16,对不起，贝尔纳先生……\n请稍微忍耐一下……！
15,姬塔小姐应着布罗蒂娅的声音，\n摆好架势，毫不犹豫地\n冲了出去。
6,啊啊。\n姬塔，上吧！
5,好的！我会呼唤贝尔纳先生的\n意识，尽可能地\n压制他的行动！
4,苍之少女。\n就按之前商量好的，拜托了！
3,布罗蒂娅和姬塔一行再次踏入神域，\n在神域中\n与狂暴的贝尔纳对峙。
2,贝尔纳……\n这次一定要做个了断……！
1,────……
0-synopsis,一行人再次突入神域，利用猛攻和露莉亚的控制来封锁贝尔纳的行动。然而，姬塔被贝尔纳的强力一击击中而无法动弹。就在众人被接连不断的攻击逼入绝境之时，布罗蒂娅从贝尔纳最后的身影和乌列尔的话语中发现了刃镜的新力量，并将用刃镜接下的贝尔纳的攻击反弹了回去。
0-chapter-name,守护者的誓言
