id,trans
filename,scene_evt190828_cp6_q1_s10
translator,gpt-4o-2024-08-06
info,scene_evt190828_cp6_q1_s10
155,了解大僧正的悔恨后，一行人奔向塔阿罗寺院，以阻止瓦希德和星晶兽。
153,哈哈哈……呃……
152,瓦希德无法停下……\n他的深渊连塔阿罗之神\n都吞噬了……
151,已、已经……到了我\n无法掌控的地步。\n从那天协助复仇开始……
149,为什么会有怨恨呢？\n塔阿罗神不是净化大家不快的情绪吗……？
148,哈哈，哈哈哈……！\n瓦、瓦希德……\n唤醒了塔阿罗神吗……
147,我说的！\n细节不重要！\n快去！
146,咦？ 你怎么知道的！？
145,喂，寺院后山不是\n有阿莉莎在吗！？
144,它感到非常痛苦，愤怒……\n不，是怨恨！\n几乎就要失控了！
143,什么！？
142,！ 诸位……\n从塔阿罗寺院方向传来\n星晶兽的气息！
141,什、什么……！？\n这么猛烈的沙尘暴……我生平第一次见……
140,呃，呸呸……
139,下一刻，狂暴的沙尘暴似乎遮天蔽日，猛烈的沙尘吹入宅邸。
131,嗯。终于可以和瓦希德先生谈谈了。
130,喂，这算是告一段落了吗？
129,哈哈哈！！\n的确如此。\n塔薇娜说得没错！
128,你们派那么多人袭击我们，到底谁更卑鄙！？
126,从、从背后攻击……卑、卑鄙……
125,咦！？
122,大僧正发出雄叫的那一瞬──
121,呜哇啊啊！
120,大僧正调整呼吸，静静地准备着。与先前的修行僧们不同，他身上散发着熟练的妙味。
119,来吧，阿提法……让我们进行一对一的决斗吧。
118,你还是要继续吗……
117,哼，塔阿罗寺院的人全被打败的话……我就无法面对瓦希德了。
116,放心吧。要害我已经避开了。
115,…...
113,这就是全部了吗？
112,哦哦哦……
111,呃啊……
110,阿提法用手抓住了所有射来的箭，然后将其投掷回去，制服了手下们。
108,那只是一瞬间。
102,哈啊啊啊！
101,阿提法！！
100,！？
99,然后他们用手中的弓箭瞄准，齐射向阿提法。
98,大僧正微微一笑时，阿哈巴卡的手下们从宅邸的后院现身。
96,呵呵，是吗？
95,大僧正大人啊，只剩下你一个了。要不要投降？
94,恋爱果然让人盲目……
93,啊……美丽的人……
92,说着暴力不行的人……却是最暴力的。
91,好、好厉害……
90,呼……
88,不知不觉间，包围姬塔一行的修行僧们全都倒在了地上。
87,阿提法把袭来的修行僧们一个个撕开再抛出……
84,怎么都没学到啊！！
78,你们可要好好学啊！
73,我说过暴力是不行的！！
72,你们这帮家伙！！
71,然而……
70,修行僧们充满斗志，如雪崩般冲向阿提法。
69,呜哇啊啊！！
67,什、可、可恶！\n你们，把我们的武技精髓\n展现给他们！！
66,呃啊啊啊……
61,你也一样啊！！\n喝啊！！
59,呃啊啊啊……！
56,加倍奉还！\n给我好好反省！！
55,我已经感受到岳母的痛苦……！！
54,不、不起作用！？
53,啥！？
52,…...
50,吃我一招！！
49,…...
47,喝啊！
46,被强大气势压制的修行僧们恍然惊醒，立刻对阿提法发起攻击。
45,呼……
44,然后，他愤怒狂躁的表情瞬间转变，静静地握住了手斧。
43,阿提法目送塔薇娜带着母亲撤离后，扫视了一圈包围着的修行僧们。
42,…...
40,呜呜，对不起……
39,来吧，夫人……
38,妈妈，我们得从这里撤退！
37,哇！！\n这、这是什么！\n空气在震动吗！？
33,你们这帮家伙……<span class='scene-font-4'>别惹我生气啊！！</span>
32,喂。我说过吧……完全没有复仇的打算。可是……为什么……
31,阿提法懊悔自己不仅没保护好心爱的塔薇娜的母亲，反而让她受了伤。
30,为了保护阿提法免受修行僧的攻击，莎拉扑了上去。
28,呃……
25,「岳母大人！！」\n「妈妈！」
24,住手！
23,呜哇啊啊！
22,接收到脸红的大僧正的信号，修行僧们向姬塔一行袭来……
19,可惜决定权不在你，而在瓦希德！
18,我没有任何复仇的想法。如果需要，我可以在此发誓。所以，就此了结如何？
17,虽然你很有干劲，但不好意思……我想结束这段因缘。
16,希望你能慎言。
15,你看，你的脸上都写着呢。根本不想回忆那晚的事吧。
14,…我们为何要怕你这样的小人物呢？
13,虽说复仇会引发复仇……难道你怕我吗？
12,那么你也该知道我来这里的理由了吧。
11,很久以前，在宴会上下毒并协助杀死我祖父的就是你吧，大僧正大人。
10,即便被修行僧们包围，阿提法依然镇定自若。
0-synopsis,阿提法看到塔薇娜的母亲为了保护他而受伤，愤怒地将修行僧全数击倒。塔薇娜的机智也让大僧正倒下，但随后一行人遭遇了猛烈的沙尘暴。露莉亚感知到塔阿罗寺院方向有强烈怨恨的星晶兽气息。大僧正的话「瓦希德唤醒了塔阿罗神」令一行人奔向寺院。
0-chapter_name,第6话 不屈绽放的玫瑰花
