id,trans
filename,scene_evt150430_cp6_q4_s10
translator,Gemini
info,scene_evt150430_cp6_q4_s10
23,把我们的人生，\n玩弄于股掌之间！！\n去死吧，你这该死的星晶兽！！
22,我和你意见一致呢，西尔……
21,竟然，竟然敢这样对爷爷！！\n我绝对不会原谅你！！
20,就是那家伙，一直以来\n利用爷爷的星晶兽……！
19,…………
17,呜啊啊啊啊啊！！
16,…………
15,但是刀刃还未触及，\n克雷斯就被星晶兽的力量\n吹飞了。
14,…………！
13,克雷斯拔出刀，\n将刀刃指向星晶兽。
12,我叫你服从我……！
11,听我的话！\n把力量给我！
10,开什么玩笑！！\n还不行……还不行，\n我还没杀够呢！！
9,现在，它真的要觉醒了……！
8,但是宝玉全部集齐后，\n吸收了封印在其中的魔力……
7,至今为止，那只星晶兽……\n力量被封印在宝玉中，\n处于不完全的状态。
6,怎、怎么回事！？\n发生什么事了！
5,嗯！？\n宝玉！！
4,紧接着，\n克雷斯所持有的宝玉\n一个接一个地碎裂开来。
3,直到刚才还满溢而出的\n星晶兽的力量\n如同谎言般平息了下来。
2,啊……？\n喂，怎么回事！\n为什么不回应！？
1,但是，星晶兽并没有回应克雷斯的呼喊。
0,把力量给我啊啊啊！！
0-synopsis,克雷斯为了让星晶兽听话而试图用刀刺它，却遭到了星晶兽的反击。姬塔一行为了再次封印星晶兽，向它发起了挑战。
0-chapter_name,第六话 希望不会消失的世界
