id,trans
filename,scene_evt160229_cp6_q3_s20
translator,Gemini
info,scene_evt160229_cp6_q3_s20
50,我们上吧！ 姬塔！
49,那么，就由我们来阻止那只星晶兽！\n你们趁机赶紧把歌唱完！
48,咕噜噜噜噜……！
45,四人披着微弱的光芒，\n高声吟唱咒文。\n然后──
44,提库尼乌托利·修罗陀尔！
42,预备……
41,嗯。\n没事的。我不害怕。
40,……那么，开始吧。
39,大家。\n那只星晶兽，就在附近。\n虽然看不见，但就在那里……
38,压抑着心中的不安，\n登上祭坛。
32,不久，所有人都不再言语，\n像是想起了什么似的开始歌唱。
31,♪倾注祝词──
30,♪我们──
29,♪充满美好的事物──
28,♪愿未来──
27,…………
26,…………
25,呵呵，好啊。
24,……结束后，\n我们大家一起吃三明治吧。
23,夹上腌鱼，大口咬下去……
22,啊！ 好主意，我们吃吧！\n祭司大人做的三明治，\n我最喜欢了！
21,好想吃三明治啊……
20,我会努力的……直到最后！
19,再过一会儿……\n就到祭坛了。
18,是啊。\n嗯，约定好了。
17,……呐，如果这次成功了。\n我们一起去做什么吧。一起。
16,怎么会……
15,对不起，一直假装没注意到。\n都到最后了。\n我应该早点跟你说的。
14,非常害怕。\n浑身颤抖，肯定没办法好好跳舞。\n你一直都是这种心情吧。
13,…………
12,但是，现在……\n在绝对不能失败的情况下\n我终于真正理解你的心情了。
11,我，\n一直觉得那就是戴安萨的力量\n所以就假装没注意到。
10,那样的话，守护岛屿的力量也会……
9,如果失败了，\n我害怕人前的事情就会全部暴露\n伊库尼亚先生他们就会离开我。
8,……嗯。\n我很害怕在人前失败……\n所以，我一直很努力。
7,在人前唱歌什么的，\n很害怕吧？
6,诶……
5,我们也在一起。\n你不用再一个人承担了。
4,!\n什、什么？ 哈莉艾。
3,戴安萨。
2,…………
1,(心情上\n和往常一样……！\n所以没事的，没事的！)
0,大祭坛就快到了……\n没事的，鼓起勇气来……
0-synopsis,巫女们抵达祭坛，压抑着不安站上了舞台。她们披着尚且微弱的光芒吟唱开幕的咒文，星晶兽修罗陀尔随之现身。为了在巫女们歌唱期间阻止修罗陀尔，姬塔一行人挺身而出。
0-chapter_name,第六话 花与炎高歌
