id,trans
filename,scene_evt241229_cp1_q1_s10
translator,Gemini
info,scene_evt241229_cp1_q1_s10
134,白昼闪耀的剑戟，\n让人想起几日前的情景——
133,(刚才的招式……\n没错，这家伙是——！)
132,……！？
129,——白刃一扫！！
128,想死的就尽管来吧！！\n我要把你们全部砍翻！
126,呜啊啊啊啊啊！
125,除了你还有谁！\n快点，没时间了！
124,你、你是在说我吗……？\n让我，搬运人类？
123,别愣着了！\n这里就交给大哥吧，\n你把那对母子带走！
122,剑戟声响起，\n追上卢修斯的库斯基\n大声喊道。
121,不，我……
120,它们可不是会被威胁就撤退的家伙。\n这一点你应该\n也明白吧。
119,你……\n是第一次对付哥布林吗？
118,…………
117,别碍事！杀了他！
116,住手！\n你们想死吗！？
115,……！
114,包围他！包围他！\n把他大卸八块！
113,尽管放马过来吧，恶鬼们！\n我要把你们全部杀光！！
112,听到骚动，\n从森林深处不断出现新的\n哥布林。
109,呜啊啊啊啊啊！\n杀了他！！杀了他！！
108,(一击就……！？\n不，比起这个，刚才的剑术是……！)
107,赶上了。
106,啊啊啊！？
105,挥出的两道剑光，\n确实地捕捉到哥布林，将其葬送。
99,休想！！
97,身穿铠甲的男子正要转身\n离开那里的时候——
96,那么，我不会再说些什么了。\n但是，我已经警告过你们了。
95,(……“岛”外的哥布林\n果然说不通啊)
94,吵死了！\n再妨碍我们，连你一起杀了！
93,人类很强。\n并非所有人都是如此无力。\n根据对手的不同，你们……
92,曾经的国王哥兰，\n向人类挑战，\n结果和他的同伴一起被杀了。
91,闭嘴！\n人类什么的，不堪一击！
90,杀了人类一定会遭到报复。\n肆意杀戮，\n最终只会自取灭亡。
89,在包围着父母和孩子的哥布林面前，\n一个小小的身影跳了出来。
88,——你们，打算吃掉这些人吗？
85,嘿嘿嘿……从哪里开始吃呢……
84,大个子男人不好吃！\n应该带走小的！
83,我想要小的那个……
80,美味的人类，\n抓到两只！
74,狩猎危害人类的恶鬼——\n这也是追捕哥布林王的\n他们的日常。
73,哈，我可是很擅长善后的。
72,我知道了……！\n哥哥就拜托你了，库斯基。
71,真是的，太冲动了……\n我去追！\n缇娜小姐你就负责治疗！
70,哥哥！？
66,…………！
65,别、别管我了！\n我的妻子和儿子\n被哥布林抓走了——
64,好重的伤……！\n我马上就帮你治疗……！
63,发生什么事了！？
62,救、救命啊！！
58,不，好像是和哥布林无关的另一件事……\n详细情况还在调查中，\n应该很快就会有进展了——
57,那为什么我们会接到委托？\n让我们去调查为什么\n它们不袭击人类吗？
56,既然如此，\n不袭击人类也能生活\n也是有可能的……
55,就像迷你哥布林那样，\n哥布林即使不吃人\n也能活下去。
54,关于哥布林的生态，\n还有很多我们不知道的事情。
53,不袭击人类……\n怎么可能会有这种事？
52,难以置信，\n那个岛上的哥布林\n似乎不袭击人类。
51,奇怪的岛？
50,我从比赞的定期联络中，\n听说有个奇怪的岛。\n我们大概会去那里吧。
49,卢修斯大哥，\n接下来有什么目标吗？
43,梅内亚帝国的讨伐队也没有任何情报，\n卢修斯他们只能依靠自己的双腿，\n四处收集情报。
42,关于国王本人的动向，\n也如同其存在本身消失了一般，\n完全没有任何消息。
41,自从青愿堂事件以来，\n还没有确认哥布林们有组织的\n大规模活动。
35,是吗……\n谢谢您告诉我们！
34,多亏了梅内亚的讨伐队，\n他们的数量也减少了很多，\n这里很和平。
33,哥布林的一伙啊……\n附近的森林里好像\n住着一群……
27,……好啊。
26,哥哥，那边有个村子。\n我们休息一下顺便去打听打听吧？
20,他们的旅程途经梅内亚帝国大大小小的\n岛屿，\n但至今一无所获。
19,自从青愿堂被袭击以来，\n卢修斯和缇娜带上库斯基，\n一直在追捕哥布林王。
13,……………………
12,到处都有这么多\n横行的哥布林，那所谓的王\n到底是怎么指挥它们的啊。
11,别放松警惕。\n这个岛上也有恶鬼出没的情报。\n它们可能就在附近。
10,是啊……\n总感觉会发生什么好事。
9,真够闲适的。\n简直就是和平的化身。
8,与边境一战数日后——\n在梅内亚帝国某个小岛的街道上，\n两个不知情的人和一只动物正走着。
0-synopsis,寻找哥布林王的卢修斯、缇娜和库斯基在一个村庄里听说了村民被哥布林绑架的事件。独自一人跑去讨伐哥布林的卢修斯，遇到了一个身穿铠甲的人物，正在劝说哥布林撤退。哥布林根本不听劝，卢修斯与哥布林战斗时，库斯基和身穿铠甲的人物则去解救被绑架的村民。然而，身穿铠甲的人物看到卢修斯的剑术后，想到了某个事实，大吃一惊。
0-chapter_name,第一话 某位剑士的旅途
