id,trans
filename,scene_chr176_q1_s10
translator,Gemini
info,scene_chr176_q1_s10
33,……阻止他们。\n这里，不是打架的地方。
32,哇！\n那家伙，竟然拔剑了！！
31,吵死了！赶紧滚！！\n还是说想被狠狠教训一顿啊！
30,喂！！这里，\n不是说了是我们的地盘吗！
27,……姬塔，\n我们走。
26,什么啊？\n打架吗！？
25,塔妮娅正和孩子们以及客人们\n愉快地交谈着，\n这时，外面传来了巨大的怒吼声。
24,诶？\n啊，不，我没有……
23,呼呼呼……\n姐姐真是善于倾听呢。\n孩子们看起来很开心。
22,姐姐姐姐！\n也听我说说！
21,呼呼……是吗。\n你真是辛苦了。
20,嘿嘿！是吧！？\n为了拿到这个，\n我可是走了好远的路呢！
19,嘿……这……\n是根很帅气的树枝啊……
18,男孩自豪地，\n拿出树枝，\n展示给塔妮娅看。
17,是、是吗？\n我知道了。是什么？
16,哈哈哈，我也有！\n我现在就拿着，给你看看！！
15,嘿嘿嘿，我也有摸着\n就会安心的东西哦！
14,诶～大姐姐，\n摸着刀就会安心！\n好奇怪啊！
13,啊，不！\n抱歉……吓到你们了。\n那个，不是这样的。
12,…………
11,……嗯，这个吗。\n摸着它……会让我安心。
10,那个……大姐姐……\n你为什么带着刀？
8,虽然有些笨拙，\n但塔妮娅还是顺利地招待着客人，\n这时，来到海之家的孩子们聚集了过来。
6,……谢谢。
5,哈哈哈！怎么会！\n加油啊！\n我支持你哦！
4,啊……抱歉。\n我让你感到不愉快了吗？
3,哦！好青涩啊！\n大姐姐，你不习惯吧？\n是第一次招待客人吗？
2,……那个……\n请问，要点餐了吗？
1,换上泳装的塔妮娅\n与伙伴们一起，在海之家帮忙。
0,姬塔一行来到度假胜地数日后。\n终于迎来了海滩开放的日子。
0-synopsis,塔妮娅虽然不习惯，但也努力完成了招待客人的工作。这时，孩子们向塔妮娅靠近。就在塔妮娅笨拙地听孩子们说话的时候，店外传来了愤怒的声音。走出店外的一行人和塔妮娅，在海边发现了正在吵架并拔出武器的年轻人。
0-chapter_name,倾听话语
