id,trans
filename,scene_evt181209_cp6_q2_s10
translator,Gemini
info,scene_evt181209_cp6_q2_s10
48,只见那里\n厨师正摆着一副若无其事的表情\n悠然自得地等候着他们。
47,姬塔一行下定决心，\n冲进了最后一个房间。
46,欢迎光临。
33,还能完成委托，一石二鸟！
32,这次一定要把团长大人救回来！
31,好的！\n大家，小心！
30,好像是的！\n事到如今只能继续往前走了！
29,总觉得……\n这扇门之后就是终点了。
28,『非常感谢\n您耐心等待。\n请进。』
27,那个，各位，准备好了吗？\n这里也贴着纸条哦。
26,所以才盯上了团长大人吗。\n那帮猫小子\n还挺会耍花招的……
25,确实。\n城里也出现了怪物的目击情报，\n它可能是在外面寻找合适的目标……
24,也有可能是在外面抓的人。\n团长大人是不会一个人\n去高级餐厅的……
23,然后从来店的客人中\n挑选看起来很强的旅行者\n邀请他们品尝「隐藏菜单」……
22,因为旅行者就算消失了\n也不容易被发现吧。
21,你说它在这座城市里\n只对旅行者下手的意思是……？
18,竟然会有那样的星晶兽……
17,如果说不仅仅是外表\n就连内在都变成了人类的话\n那察觉不到也正常……
16,你是说……吸收或者说\n复制人类特征\n不仅仅是外表\n的意思吗？
15,露莉亚察觉不到\n也是没办法的事啊……
14,如果不仅仅是外表\n就连内在也能变成人类的话\n那跟人类也没什么两样了……
13,那只猫说过\n它复制的不仅仅是外表……
12,嗯？\n你是说山猫之前说的，\n吸收人类特征的能力吗？
11-sel2_txt,也许是山猫的能力
11-sel1_txt,也许和刚才说的事有关
11,你是说，露莉亚能\n感觉到星晶兽的气息？
10,但是……\n我即使见到了厨师先生\n也完全没有察觉到……
9,不是人类……吧。
8,比起那个……\n把我们叫到这里来的\n那个厨师……
7,从外面看\n应该只是一家很小的餐馆才对……
6,又是差不多的房间……\n我说，「山猫亭」\n有这么大吗？
0-synopsis,考虑到这家「山猫亭」是由星晶兽建造的，众人认为邀请姬塔小姐他们来到这里的厨师应该不是人类。虽然与厨师直接见面时，露莉亚并没有察觉到厨师的星晶兽身份，但大家推测，这可能是因为山猫拥有吸收食用过的人类特征的能力。而当众人打开最后一扇门后，发现厨师正悠然自得地等候着他们。
0-chapter_name,第6章 决斗！全套餐点
