id,trans
filename,scene_chr011_q2_s20
translator,Gemini
info,scene_chr011_q2_s20
14,在从假面的诅咒中解放出来\n的那一刻之前，姬塔的旅程\n仍将继续。
13,但是，被假面囚禁的命运\n依然沉重地压在萝莎米娅身上。
12,成功摧毁了帝国的实验\n以及整个研究所的\n姬塔一行人——
11,呼呼！\n希望你能早点\n和那个面具说拜拜！
10,我们非常非常\n期待看到萝莎米娅小姐发自内心的笑容！
9,对吧？\n是吧，姬塔！
8,包在我身上！\n要一起对抗帝国吧！\n不用客气！
7,但是，爱管闲事又善良。\n而且头脑简单的姬塔的话\n或许可以试着拜托她……
6,我或许\n会因为我的缘故\n再次给姬塔小姐添麻烦……
5,但是，也只能硬着头皮上了……\n在阻止帝国的阴谋之前\n我决不放弃！
4,唉……为了不让下一个牺牲者\n出现\n看来还有很长的路要走啊。
3,但是……这个研究所\n总算是想办法摧毁了，\n但这并不代表结束。
2,嘿嘿嘿！\n帝国就净是些胆小鬼吗？
1,居然连研究资料\n甚至是实验对象都抛弃了\n逃走了……
0,怎么样！活该！\n虽然觉得对魔物做了很过分的事\n但还是把设施彻底摧毁了！
0-synopsis,打倒了暴走的魔物，将研究资料连同设施一并破坏的<span>姬塔</span>一行。为了将萝莎米娅从假面的诅咒中解放出来，<span>姬塔</span>的旅程仍将继续。
0-chapter_name,假面逆贼
