id,trans
filename,scene_evt180731_cp5_q2_s10
translator,gpt-4o-2024-08-06
info,scene_evt180731_cp5_q2_s10
38,是……
37,这是因贪欲而目光短浅的惩罚。好好反省吧。
36,在之后的听证会上，希望你们能毫无隐瞒地说出一切。
35,……
34,我们调查了你们的养殖场和大量的鳗鱼。与黑手党的关联也已确认。
33,现在是反思允许黑手党介入，甚至产生勾结的现状的时候了。
32,听了赫尔艾斯的话，会长坚定地看着鳗鱼渔夫们明确宣告。
31,因此，大家必须改变意识，以保护席拉斯岛的生态系统。
30,不过，这仅仅是暂时的改善。只要原因未被消除，这种情况就会反复出现。
29,真是太感谢了……都不知道该如何表达谢意。
28,那么美味的东西，不能再吃了真是太悲伤了！
27,尽管不知情，但我们也参与了所谓的随意捕捞鳗鱼活动……
26,将岛上的特产鳗鱼灭绝是绝对不能容许的。我们会毫不吝惜地协助改善事态。
25,作为游客来到此地的我们，也不能说与这个岛的处境完全无关。
24,连电鳗的清除也要负责吗？虽然很感谢，但为什么做到这一步……
23,关于黑手党的事情，以及电鳗的清除工作，也由我们来承担。
22,就是由姬塔小姐率领的骑空士们。
21,因此，我们正式委托了骑空团。黑手党的事情就交给他们了。
20,是啊……听说自卫队也因为害怕黑手党的报复而不敢出手……
19,道理我明白……可是，怎么才能赶走黑手党呢……？
18,我们现在需要做的是驱逐黑手党，恢复岛屿本来的生态系统。
17,……
16,……
15,我看到烤鳗鱼在各个市场上出售。
14,确实最近，除了鳗鱼店以外，也常常看到鳗鱼。
13,明知如此，却仍然随意采购和销售鳗鱼的人们也有一部分责任。
12,各种商会开始以席拉斯岛的特产为名销售鳗鱼，消费跟不上，现状是大量被废弃。
11,不，我不认为这只是渔协的责任。
10,这一事件，是我们工会人员法律遵守意识低下所造成的。未能严格管理，十分抱歉。
9,鳗鱼渔夫们尴尬地听着渔协工会长的讲话。
8,……
7,但过度捕捞和偷猎却从未停止，市场上流通的鳗鱼数量已超过上报给工会的数量……
6,虽然制定了捕捞量的限制，并进行了严格管理……
5,我们也认为电鳗大量繁殖的原因，根本在于鳗鱼的过度捕捞导致个体数量急剧减少。
4,一系列事件被认为都是由一个原因引起的。
3,由于过度捕捞鳗鱼导致个体数量减少。鳗鱼供应过剩超过消费量，电鳗大量繁殖……
2,请各位聚集于此，是因为有必要讨论席拉斯岛正面临的问题。
1,协会总部汇聚了席拉斯岛的渔协工会和商会的人们。
0-synopsis,管理协会的会长召集渔协工会和商会的人们，指出了席拉斯岛所面临的各种问题。为了解决这些问题，需要将黑手党赶出岛屿，并严格管理以恢复岛屿原本的生态系统，管理协会的会长誓言要统一岛民的意识以改善事态。见证这一切的姬塔一行承担起了消灭黑手党和清除电鳗的任务。
0-chapter_name,第5话 电鳗的反击
