id,trans
filename,scene_evt190430_cp2_q3_s10
translator,Gemini
info,scene_evt190430_cp2_q3_s10
57,为了引导世界走向安宁。
56,啊。我的计划，我的使命……
55,现在，为了计划\n必须谨慎行事才行。
54,虽然想说这不过是毫无根据的不安……\n但恐怕没那么简单吧。
53,那究竟是什么……？\n好可怕……
52,那家伙本身就不用说，除此之外\n还残留着其他危险的气息。\n……真是的，麻烦死了。
51,总觉得非常不想靠近\n呢。在被发现之前\n离开真是太好了。
50,和她们在一起的那个人类\n也让人感觉很不舒服……\n那种家伙，我……
49,真是令人惊讶。
48,苍之少女与赤红之龙……没想到，\n那般异于常理的存在\n竟会同时出现……
47,哈？\n现在可不是说这种悠闲话的时候吧……\n那究竟是什么啊！
46,唔嗯……\n总觉得是群奇怪的家伙呢。
40,啊，那是吉欧……\n话说回来，那家伙\n到底去哪儿了呢……？
39,真是的……\n那个叫斯忒诺的姐姐的核心\n也是用同样的方法找到的吧？
38,呀——\n对不起啦巴尔君！
37,你们太吵了！！\n是想捣乱吗！？
36,呀——！
35,你……你给我\n闭嘴！
34,虽然稍微有些依赖巴尔君\n而感到懊恼的美杜酱也很可爱，\n但美杜酱的任务是从现在才开始哦！
33,没关系的美杜酱！\n美杜酱的姐姐，\n没有美杜酱的话是找不到的！
32,唔……那个，那个……嗯……
31,原来如此！\n也就是说，要找到这小蛇的姐姐，\n关键就在于她哥哥巴尔了！
30,就是这么回事！
29,也就是说……要追踪这种共鸣，\n找到美杜莎小姐的姐姐\n是吗？
28,巴尔他呀，可以准确地追踪元素共鸣，\n还能让它变得更强，\n总之就是很厉害啦！
27,我虽然也能明白是怎么回事，\n但可没法像巴尔那样准确地\n感知到它。
26,差不多就是这么回事。
25,其中蕴含的土元素彼此\n相互影响而产生的反应……
24,巴尔和美杜莎，以及她姐姐那样的\n拥有土属性的星晶兽，\n还有那块星土结晶……
23,元素……共鸣？
22,你感觉到的\n是增强后的元素共鸣反应。
21,你的感觉还挺敏锐的嘛。
20,虽然更微弱一些，但范围却很广……？\n感觉……\n有点像海浪……
19,但是……和至今为止\n感觉到的星晶兽的气息有些不一样。
18,真的吗！\n好厉害！好棒啊！
17,这孩子能感觉到星晶兽的气息。
16,露莉娅酱也\n能感觉得到吗？
15,星晶兽的气息……\n好像又不是……？\n这种不可思议的感觉……
14,这是……！
10,…………
8,拜托人办事可不是这种态度吧，\n你还是老样子……\n算了。
7,巴尔，轮到你上场了！
6,没错。\n你就瞧好吧……
5,有了这玩意儿就能找到你姐姐了\n是吗？
4,姬塔等人帮美杜莎一起敲碎岩石，\n将小小的结晶抠出来。
3,<span class='scene-font-spword'>“星土结晶”</span>哦。
2,那个，这就是……
0-synopsis,姬塔一行人正从岛上的岩石中采集一种叫做「星土结晶」的结晶。据说星土结晶中蕴含的土元素会与星晶兽拥有的土元素相互影响，产生元素的「共鸣反应」，而他们此行的目的便是利用巴尔的  力量追踪这种共鸣反应，寻找艾丽莎的踪迹。另一方面，独自一人的吉欧对姬塔一行保持着警惕，他暗自思忖，为了「引导世界走向安宁」的使命，现在必须谨慎行事。
0-chapter_name,第二话 星土结晶
