id,trans
filename,scene_sampo_cp1_q3_s10
translator,gemini-3.1-pro-preview
info,scene_sampo_cp1_q3_s10
22,碧和九太一边吃着“宫里”的\n寿司便当，\n一边为光华欢呼着。
21,哦，那是当然了！\n今后也请多关照了，九太！
20,嘿嘿……！\n明年也再一起，\n来享受祭典帕！
19,真有魄力啊……！\n原来个子小\n也是有好处的啊。
18,喔～……！\n咔帕～……！
15,哦，那挺不错啊……！\n那之后就在这里慢慢欣赏吧！
14,只有像九太我们这样\n身子娇小才能进得来……\n我们能独享这片美景帕！
13,重头戏才刚开始帕！\n这座山丘呢，可是个能把光华大会\n看得一清二楚的好地方帕。
12,呼～……\n苹果糖也吃得饱饱的，\n我大满足了……
6,嘿嘿……\n这样就可以向着祭典出阵了帕！
5,原来如此……！\n要是咱们俩骑脖子的话，\n差不多就能有小孩子那么高了吧。
3,没问题！\n九太有计划帕！
2,人真多啊……\n就我们俩能逛得过来吗……？
1,托诺希岛举办卡瓦罗祭的这天，\n碧和九太一起\n来到了祭典的会场。
