id,trans
filename,scene_evt151031_cp1_q3_s10
translator,Gemini
info,scene_evt151031_cp1_q3_s10
50,好好好。\n我们会走安全的道路。\n不要走丢哦。
49,（干掉你们，我一个人独吞！\n哈哈哈！）
48,（这不是明摆着的吗……）
47,唉唉……\n不知道在打什么主意。
46,嘿嘿……！你也一样啊。\n嘛，等找到了就知道了。
45,啊？那当然……是啊……\n库库库……
44,那么，\n如果找到了主人大人要怎么办呢？\n巨额的赏金，要平分吗？
43,嘁……\n真是毫不留情地嘲笑啊，\n给我等着瞧……
42,那么，就一边采集天菇\n一边寻找主人大人吧……\n嘿嘿嘿……主人大人，啊！
41,是……是吗……
40,确实听说有人见过，\n但据传闻只有一人。\n而且，那是几十年前的事了。
39,啊！？\n那到底……
38,啊哈哈哈！\n山里的主人大人？那可是幻觉啊！\n真以为能见到吗！
37,（糟了……\n既然被知道了就留不得……！）
36,（这……这个老婆婆\n很有一套啊！）
35,（喂你小子！\n别被套话了，小心我杀了你！）
34,啊……山里的主人大人！？\n怎么能……！
33,那可不行啊……\n毕竟我们的目标是\n山里的主人啊！
32,村里的姑娘们也不会放着你们不管吧。\n只要你们稍微说几句好话\n天菇什么的还不是想吃多少就吃多少？
31,啊？\n也没那么厉害啦……嘿嘿！
30,嗯？赚钱的门路\n应该有很多吧？\n看起来也很能打，长得也帅。
29,那可不行啊。\n正是想在打扮上花钱的年纪啊。
28,但是你们，\n看起来不像缺钱的样子啊。
27,嘎哈哈！\n干蘑菇\n一根3万卢比也太贵了！
26,嗯……？\n天菇的话村子里有卖的……\n买不行吗？
25,来干什么？那当然是……\n关系要好的三人组来采蘑菇啊。\n听说很好吃吧？
24,（知道啦！）
23,（喂你们……\n别说出我们在打「那个」的主意啊？\n被岛上的人知道就麻烦了。）
22,话说你们，\n进山干什么啊？
21,嘿嘿……\n如果这能成功的话，就能一辈子玩个痛快了。
20,库库库……\n这里有我征服全世界的关键……
19,在向导的带领下，\n连斯等人进入山中。
16,嘚——！
15,要上了，姬塔！
14,看到法拉认真的眼神\n姬塔也拔出了剑。
13,（这里……\n只能试着做做看了！）
12,（但是，\n老师虽然没有明说，\n但做的事情大体上都是有意义的！）
11,（啊……一如既往地做些\n不得了的事情啊！）
10,很快你就知道了！\n来来来！差不多该拔剑了！\n不把刺砍掉的话会扎到头上的哦！
9,等、等一下老师！\n那些蘑菇和这个\n有什么关系啊！
8,嗯？修行啊。\n在路上被那些祸草干掉的话\n就太没意思了吧？
7,喂喂！\n老头子你突然在干什么啊！
6,接连落下的栗子\n姬塔她们连解开脚上绳索的时间都没有\n就被迫做出应对。
5,等……老师！\n稍等一下！
4,这钢栗\n被打中的话会有点痛哦！\n来来来！
3,千钧一发躲过一劫的两人看到的是，\n扎在脚边的\n包裹着尖锐刺的木の実。
2,什……呜诶！？
1,尤达拉哈踢了树干，\n「什么东西」从头顶掉了下来。\n感觉到危险的气息，便立刻闪身躲避。
0,来吧！\n小心头顶，丫头！
0-synopsis,将法拉和姬塔绑在树干上是为了进行对抗斗虫祸草的修行。另一方面，连斯一伙也进入了山中。被向导的老婆婆的花言巧语所迷惑，他们不小心说漏了嘴，其实真正的目的是狩猎山里的主人。
0-chapter_name,第1话 异形栖息的山
