id,trans
filename,scene_evt20170222_cp3_q1_s20
translator,Gemini
info,scene_evt20170222_cp3_q1_s20
31,休想……逃！\n上！
30,……我有不好的预感！\n他们可能在密谋什么！\n但是，我们也只好拼了！
29,那些家伙竟然会喘成那样\n来追我们，真是少见啊？\n总觉得有点毛骨悚然……
28,这些人\n拼命地在追赶我们……！
27,呼……呼……\n终于……咳咳！\n把你……逼到绝路了……！
24,露莉亚的预感应验了，山路\n渐渐变得狭窄……然后\n被逼到了绝路。
19,但、但是……\n总觉得前面有什么不好的预感……
18,嘿嘿！别在意啦！\n被那些家伙追得到处跑\n已经是家常便饭了！
17,怎么办……！\n对不起，大家……都是因为我……！
16,哇哇……\n那边，这边也有！
15,可恶！\n今天的家伙们，真是阴魂不散！
11,找到了！
5,是吗……\n可恶……
4,是！年龄看起来比较大的那个\n发现她和骑空士在一起行动\n正在追捕！
3,真是的，一群废物……\n那么，从那个洞里出来的家伙们\n找到了吗？
2,非……非常抱歉。
1,你们这些家伙！\n为什么不在我受伤前\n救我！？
0-synopsis,弗里亚斯斥责着那些没能在他受伤前救下他的士兵们。这时，有报告称发现了亚里莎与姬塔在一起行动。姬塔一行与亚里莎被帝国士兵们穷追不舍地追赶到山路上，最终被逼至绝境。
0-chapter-name,虚妄之穴
