id,trans
filename,scene_evt240628_cp2_q3_s10
translator,GPT4o
info,scene_evt240628_cp2_q3_s10
87,感觉，变得热闹起来了……
86,如果有什么不明白的，\n尽管问我拉杰尔！\n我会从知识层面帮助你们！
85,我会支持大家的！
84,河童吗……好吧。\n那么我就为你\n打开人鱼王房间的大门。
83,人鱼王先生，\n可以让我也成为你的弟子吗？
82,如果斯莫战斗和相扑是亲戚，\n那我就更想试试了！
81,虽然对对手有敬 意，但最终还是以杀死对方为目标，这就是斯莫战斗的风格。
80,原来如此……\n确实，斯莫战斗作为竞技的\n方面较少。
77,而相扑因为其高竞技性，\n一直在以奥古斯特\n为中心的天空世界中存活下来。
76,斯莫战斗用于战场，\n因为其危险性和使用者的死亡，\n逐渐被淘汰了。
73,用于战斗的斯莫战斗\n和作为运动比拼力量的相扑……
72,这两者原本是同一种东西。\n后来在历史中分化为\n「战斗技艺」和「竞技」。
71,是的！\n斯莫战斗和相扑\n源自同一个来源！
70,啊，对……\n我知道！\n我是天司嘛！
69,斯莫战斗和相扑的区别吧！\n你真的知道吗！？
68,诶？\n刚才在说什么？
67,哈哈哈……\n那个，答案是什么？
66,我正要出来呢！\n难得有新人，\n好好表演一下不好吗～！
65,看吧？\n别故弄玄虚了，\n快出来吧。
64,<span class='scene-font-4'>哇！？</span>\n真的是拉杰尔……
63,你为什么要泄露！？
59,是拉杰尔吧。\n他说了神秘之类的。
58,哇哇哇……\n到底是谁呢……
57,我会回答你们的所有「想知道」……\n我是收集天空神秘的我……
56,哼哼哼哼哼……\n你们似乎很想知道\n斯莫战斗和相扑的区别……
55,这，这是谁的声音……？
54,就在那时，姬塔她们\n听到了不屈的笑声。
53,哼哼哼哼哼……
52,嗯，真是奇怪。\n确实和斯莫战斗很相似，\n但名字却稍微不同。
51,河童……？\n是把对手\n先推出土俵外就算赢的比赛！
50,等等，<span class='scene-font-spword'>相扑</span>……？\n不是斯莫战斗？
49,如果是相扑的话，\n九太以前经常和爸爸玩，\n所以有点自信！
48,我来给姬塔小姐她们\n送寿司时，\n听到了你们在说相扑的事……
45,他是河童九太。\n在托诺西岛的「宫里」\n担任寿司师傅。
42,九太！？\n你怎么会在这里……？
41,那个，人鱼王的房间，\n九太也想加入！
38,那么，入门的就是\n这三位──
37,……嗯，可以。\n勉强的入门，\n训练也不会用心。
36,所以，现在入门的事……\n能让我再考虑一下吗？
35,……就是这么回事。
34,你只要挥动我就行了。\n那座岛的诅咒，\n我一定会用我的力量解决──！
33,让伊卡洛斯放弃我的\n价值，难道真的在那\n野蛮的战技中吗？
32,──生气？不。\n我只是在鄙视\n那所谓的斯莫战斗的低俗罢了。
31,啊……\n而且狄摩斯从刚才\n就一直很生气……
30,原来如此……你来到\n奥古斯特时穿着\n看起来很热的衣服，原来是这个原因。
29,「不要在别人面前随便脱衣服，\n要懂得羞耻」，\n这是我小时候母亲教我的……
28,连，连泳衣我都觉得羞耻！\n我是在深山里长大的……\n从来没穿过泳衣去海边。
27,我觉得和泳衣没什么\n太大区别……
26,是吗？\n与狂野的外表相反，\n你相当敏感呢。
25,想到必须那样穿着，\n我就觉得有点\n羞耻……
24,之前在船上艾尔给我看过斯莫战斗的\n廻し……\n那几乎是裸露的，不是吗？
23,那个……我……\n知道说这些软弱的话不符合战士的\n形象，但……
22,啊，啊……当然，\n我想帮姬塔她们，\n也担心莱登，但……
21,……咦，伊卡洛斯\n不一起训练吗？
20,…………
19,确实这只有你能做。\n抱歉，拜托了，索恩。
18,我可能无法入门。\n我优先要监视霍恩瓦群岛。\n需要有人应对岛上的异变，对吧？
17,好的，我也加入！\n我会和姬塔一起\n努力的！
16,我也要入门。\n我担心莱登，\n也对斯莫战斗有兴趣。
15,那么，谁要入门呢？\n塔拉塔和姬塔……
14,为了不辜负这个称号，\n我也会尽力而为。
13,不论是莱登\n还是你们，\n都是心胸宽广的人啊……
12,哈哈，姬塔真是兴致高昂啊！
10,也请多多关照。\n为了不辜负你们的信任，\n我会尽力而为。
9,人鱼王是这里最了解\n斯莫战斗的人。\n请多多关照。
8,啊！\n虽然经历了很多，\n但那些都已经过去了！
6-sel2_txt,拜托了，师傅！
6-sel1_txt,现在的人鱼王值得信赖
6,啊。当然，这取决于你们\n是否愿意尊我为师……如果\n你们没有抵触的话……
5,那「师傅」是指人鱼王先生\n会担任的意思吗？
4,通过这样，斯莫战士\n可以到达一个自己单独\n无法达到的境地。
3,房间里有负责统领集体的「师傅」，\n斯莫战士们会\n按照师傅的指示进行训练。
2,所谓的房间，\n是斯莫战士们聚集在一起，\n为了锻炼技艺的集体。
1,人鱼王的房间……？\n那是什么？
0-synopsis,人鱼王解释说，所谓的「房间」是指斯莫战士们在师傅的带领下共同训练、互相提升的集体。姬塔等人接连加入了人鱼王的房间，但伊卡洛斯因为「觉得穿上廻し很羞耻，而且狄摩斯还因为自己要放弃它而生气」的原因犹豫不决。此时，九太出现并志愿说自己也想加入。人鱼王的房间逐渐热闹了起来。
0-chapter_name,第2话 『房间』的训练
