id,trans
filename,scene_chr224_q2_s10
translator,Gemini
info,scene_chr224_q2_s10
26,我去对面把它赶过来，\n帮我抓住它，\n姬塔！
25,虽然对它很抱歉，\n但就请你成为我们今天的晚餐吧！
24,啊！是兔子……！
23,嘘！\n你看，那里……
22,嗯？\n怎么了，维恩。
21,起身的维恩\n像是注意到了什么。
20,是吗？\n那差不多……
19,剩下的我们回去的时候\n再去市场上买点就行了。
18,您能收集到这么多\n已经足够了。
17,还想再钓一会儿，\n但考虑到做饭的时间\n差不多该回去了……
16,嗯～，不过只有这些\n晚餐就显得有点单调了啊……
15,哦！\n这条看起来肉很多啊！
14,维恩的鱼竿被拉动，\n他熟练地钓起一条鱼。
13,嘿嘿，以前经常和兰酱\n比赛谁钓到的鱼多来着～……看我钓！
12,副团长，您的钓鱼技术真厉害！\n现在已经是第三条了吧。
10,哟……看我的。\n嗯，这条有点小啊。\n好啦，你回去吧。
8,哈哈，钓鱼就是要耐心等待。\n不过话说回来……
7,嗯～……\n鱼儿好像\n不太上钩呢……
4,还有……对了对了！\n这附近有条河可以钓鱼来着。\n好！大家一起去吧！
3,嘿嘿，实战训练\n基本都是要自给自足的嘛。
2,哇～，你们两个都好厉害！\n食物一下子就收集了好多！
1,啊！这种树果\n之前行军的时候吃过吧。\n摘点回去吧。
0,哦，这种蘑菇能吃！\n用来煮汤味道很棒啊～
0-synopsis,凭借着自给自足式的野外训练锻炼出的采集本领，维恩和部下接连不断地在森林里采摘到蘑菇和野果。然而，在河边钓鱼时，一行人却因为收获不尽人意而感到苦恼。就在这时，一只兔子出现在他们面前。为了将它作为最后的食材，在维恩的指示下，众人开始包抄兔子。
0-chapter-name,在今日这美好的日子
