id,trans
filename,scene_evt240428_cp1_q3_s10
translator,Claude 3 Opus
info,scene_evt240428_cp1_q3_s10
165,这场战斗的结果会如何呢……\n店  长的胃能否撑住呢──
164,虽然一起工作，\n但在时尚观念上针锋相对的\n玛娜玛尔和蕾莉可──
163,…………～～～！！
160,我胃疼……
159,呵呵呵～\n那么店长，\n这两位就拜托你了～
158,玛娜玛尔～……！\n明明我才是教育负责人吧？
157,哼，正是如此。\n我要亲自教蕾莉可\n什么是时尚！
156,只待在幕后做经营，\n也有得不到的经验吧～
155,我、我吗……？\n但是实际店铺的工作我不太……
154,那么，蕾莉可小姐\n作为玛娜玛尔小姐的教育负责人，\n在这里工作如何？
153,嗯嗯……\n我明白蕾莉可小姐的看法了～
152,看着再次瞪视对方的两人，\n榭洛科特微笑着走上前。
151,咕呜呜～……！
150,但是，从集团运营的角度来看，\n我觉得她是需要注意的人物。
149,嗯，是的。\n玛娜玛尔作为战力，\n也做出了很大贡献……
148,今天和蕾莉可小姐\n一起来视察店铺，\n看起来生意很好呢～
147,好～的♪
146,那边的，开会时请保持安静。
145,蕾莉可小姐超厉害的哦？\n为OriOri的店铺扩张做出了贡献……\n而且既温柔又酷！
144,哎～……\n哪里帅了？
143,呀～☆\n果然蕾莉可小姐好帅～！
142,我是区域经理蕾莉可。\n再次请多关照。
141,过了一会儿，\n员工们被集中到休息室，\n榭洛科特和蕾莉可站在他们面前。
136,两人察觉到榭洛科特的气势，\n乖乖地安静下来，\n退到了休息室里。
135,咿……！
134,我再说一遍……\n这里可是在客人面前哦～？
133,蕾莉可小姐……？\n你在得意什么呢～？
132,负责管理各个店铺的职位……\n你不知道吗？
131,哈……？
130,这位是蕾莉可小姐……\n「Original Horizon」的，\n区域经理～
129,榭洛～！\n这个不懂事的店员──
128,你们两位……\n这可是在客人面前哦～？
126,可是，这个人──\n可是，这个孩子──
125,那个，你们两个……\n冷静一下──
124,两人的争论引起店内骚动，\n店长从人群中挤出来。
123,画蛇添足穿戴过度女！\n咕嘟咕嘟！呸！
122,你这个……！\n变态全裸女～～！！
121,什么……！？
120,不知道你想守护什么，\n但你也太拼命了吧！
119,听着，\n给时尚取各种名堂，\n到头来不还是布啊粉啊金属配件吗！
118,要是真有那种海，全裸下去游泳就行了！\n你穿得那么花里胡哨的，\n说不定会淹死在里面吧！？
117,好不容易能用高级品牌尽情展现个性，\n你却用这种批量生产的穿法，\n设计师的眼泪都能汇成大海了！
116,你不懂历史吗？\n时尚就是用来展示<span class='scene-font-spword'>「差异」</span>的。\n不同身份的人穿不同颜色的衣服！
115,保、保守有什么不好？\n衣服本来就不需要什么主张！
114,这种毫无特色的搭配，\n和全裸没什么两样！
113,但单品都是最保守的款式，\n也感受不到什么\n展现富裕的设计巧思……
112,最近流行的高端品牌，\n全身上下都是「DFVZ」，\n乍一看很有格调……
108,…………！
107,你说玛娜的穿着太张扬，\n但你这身搭配根本没有主张！
106,哈！？\n怎么看都穿着衣服吧！？
105,哼～～～？\n那不就等于<span class='scene-font-spword'>「全裸」</span>站在\n客人面前吗？
104,呃……大概……\n如果要站在店铺里的话就这样吧……
103,那你接待客人的时候，\n就穿成这样站着吗？
102,根本就不像员工！\n而且很难搭话！
101,我们店的特点是商品丰富！\n如果员工的服装太张扬，\n会被认为是很挑剔的店！
100,两人的气势逐渐高涨，\n近到能感受到对方呼吸的距离互相瞪视。
99,那是……什么啊！？
94,你反倒是脑子化得太厉害了吧？\n就像拉面店<span class='scene-font-spword'>「五里松」</span>的背脂一样！
93,什、什么……！？
90,你这人，头脑也太死板了吧。\n冬天用的发蜡吗？
89,不不不……\n明明这里有自己的做法，\n你却要特意降低质量吗？
88,关于接待的方式，\n消除地区差异是  基本原则──
87,不不不……\n根据地区进行营销，\n应该从商品构成来考虑。
86,不知道你们那边怎么样，\n但在这里像玛娜这样的\n更容易和客人顺利交流。
85,那个啊……\n温古德有很多\n喜欢个性时尚的客人。
84,玛娜玛尔下定结论后，\n以对抗的态度回应。
83,（什么集团如何如何的……\n难道是同一个「OriOri」的\n其他店铺的员工？）
82,（什么啊……！？\n突然对玛娜可爱花丸般的穿搭\n挑三拣四的……）
81,如果一个员工过于显眼，\n可能会对整体产生不良影响。\n能稍微收敛一点吗？
80,虽然员工的服装可以自由，\n但集团内的品牌形象\n需要有一定程度的统一感……
79,……什么？
78,你的服装……\n有点太花哨了吧。
77,那、那个……\n我脸上有什么东西吗？
76,…………
75,欢迎光临。\n请问您在找什么吗？
71,啊，玛娜玛尔！\n等一下──
68,我去打个招呼！
67,那位客人，\n东张西望的。\n也许在找什么东西……
59,嗯……？\n那位难道是……
56,店长微笑着，\n不停点头──
55,（──从那之后虽然发生了这样那样的事，\n但完全融入进来了真是太好了……）
46,真是的……！\n真的只有今天哦！
45,那么先从今天开始……\n之后就交给你了～
44,呵呵呵……\n这一点也很不错呢～
43,玛娜不在乎价格，\n想要的东西就会买下来的！
42,只在大扫除期间就可以了～\n工资会很丰厚，店内商品\n我们也会给予全品半价优惠～
41,……倒也不是不愿意。\n但我也想继续寻找姐姐……
40,我一直在想，如果能得到\n时尚知识丰富的\n玛娜玛尔小姐的帮助～
39,位于时尚中心地带的\n温古德店是集团的旗舰店……
38,不不不，榭洛酱的眼光\n是不会有错的～
37,玛娜当店员什么的不可能！\n我这种任性的独行少女\n不适合做接待工作的！
35-sel2_txt,之后请你喝饮料
35-sel1_txt,因为人家拜托我……
35,等、姬塔！？\n这到底是什么情况！？
34,──总之就是这样，\n从今天开始请玛娜玛尔\n在OriOri的温古德店工作～
33,虽然店长把玛娜玛尔\n带来的时候很吃惊……
27,（不愧是榭洛小姐……\n能看出这份才能──）
24,是啊～……\n好，我也要努力接待客人～！
23,哎呀，你真是学习热情高涨啊……\n总有一天要回到骑空团去，\n真的很可惜。
22,我们好不容易是大型商店，\n拥有四大种族的专门卖场\n在这一地区是最多的，不是吗？
21,这次是同为艾伦族的客人。\n多拉夫族和哈文族的客人，\n我还需要更加深入地学习……
20,<span class='scene-font-4'>不，哪里随便了！？</span>\n诊断客人的耳朵形状，还考虑到毛发量，\n在那么短的时间内就找到最合适的耳环……
19,……是这样吗？\n玛娜只是随便做做而已。
18,玛娜玛尔，\n你才刚来没多久就这么厉害！\n完全成了我们店里的招牌店员了。
15,我会为你加油的！\n谢谢惠顾～！
12,呵呵，或许是这样。\n我要充满自信地去赴约了！
11,正因如此他才会注意到！\n如果重要的人心情很好，\n不是会去找哪里变了吗？
10,但是他会注意到吗？\n这种事情说到底还是自我满足……
9,嘿嘿，太好了！\n明天的约会上，\n他一定会夸你的。
8,谢谢你！\n多亏了店员的帮助，\n我找到了可爱的耳环！
7,为何会变成这样，\n再稍微往前倒回一点──
3,玛娜玛尔在店内的另一层，\n发出了愤怒的喊声。
2,你这个……！\n变态全裸女～～！！
1,时间稍微倒回一点，\n就在柯露露和拉姆拉拉冲出店铺，\n店员发出尖叫的时候──
0-synopsis,时间稍微倒回一点，应榭洛科特的请求，玛娜玛尔作为「Original Horizon」的临时店员工作。这时，「Original Horizon」的区域经理蕾莉可出现了。蕾莉可指出玛娜玛尔的服装过于花哨，两人因时尚观念的差异而激烈争论起来。在榭洛科特的提议下，蕾莉可作为玛娜玛尔的教育负责人与她一起在店里工作。
0-chapter_name,第1话 卡邦尼拉和变态全裸女
