id,trans
filename,scene_chr094_q1_s10
translator,Gemini
info,scene_chr094_q1_s10
24,我以料理人的自尊心发誓～～～\n一定会让大家\n都吃得肚子圆滚滚的！
23,总之……交给我吧！\n无论什么食材都能做得美味无比！\n我会做出「最棒的料理」的！
22,诶？\n我什么都没说啊？
21,喂、喂喂！？\n菜刀妹你刚刚说什么！？
20,诶？\n昨天晚饭不也做了吗？
19,你说什么！？\n魔物那种东西吃了真的没问题吗！？
18,既然魔物数量激增\n导致食材减少了……\n那就把魔物做成食材不就好了！
17,但是啊……\n我们能做的事情也不多……
16,对饥肠辘辘的肚子\n置之不理的话！\n就枉为流浪厨师了！
15,「东西越大越好」！\n这是我的信条！
14,唔……唔唔唔唔唔！\n我以料理人的自尊心发誓……\n绝对不能坐视不管！
13,呜呜……\n肚子好饿……
12,所以……\n我也在想尽一切办法……\n但是积蓄越来越少……
11,丈夫以打猎为生，\n但最近魔物数量激增，\n他不幸被魔物袭击，\n受了伤。
10,在女人的带领下，他们来到了她家。\n在那里，他们看到了身负重伤的丈夫，\n以及一个饿着肚子的年幼女儿……
7,只要一看对方的脸，\n就能马上知道是不是\n为食物发愁！
6,我，别看我这样\n好歹也算是个流浪厨师……
5,啊？\n你怎么知道……
4,大姐，\n是为食物的事发愁吧？
3,看到这位脸色明显不好的女性后，\n艾尔梅劳拉似乎明白了什么。
2,嗯？\n遇到什么难事了，大姐？
1,唉……真是愁人……
0,姬塔一行途径某个村庄。\n那里并没有什么\n值得一看的东西……
0-synopsis,姬塔一行途径某个村庄时，遇见了一户贫困潦倒的人家。艾尔梅劳拉出于料理人的自尊心，无法对忍饥挨饿的孩子坐视不管，决定用魔物作为食材，为这家人献上最棒的料理。
0-chapter-name,奇迹的食材
