id,trans
filename,scene_evt180430_cp2_q1_s10
translator,Gemini
info,scene_evt180430_cp2_q1_s10
71,两人互相对视了一眼，\n疑惑地歪着头。
70,嗯……
69,观众里是有些\n看起来不太好惹的家伙\n不过这种大会\n倒也正常。
68,确实如此呢。\n也不像在PSC的时候\n还有赌博……
67,话说回来，从预选赛到现在\n好像也没发生什么\n奇怪的事情……
66,嗯！\n要小心，再小心……
65,我们现在，也只能先注意观察会场\n有没有什么可疑的举动。
64,目前为止，其他人\n好像还没发现\n她的真实身份。
63,姬塔，真的没问题吗？
62,姬塔最终\n拒绝了武道大会的邀请，隐藏身份\n重新报名参赛。
61,是啊……真让人担心。\n但是线索\n也只有这个武道大会了……
60,在那之后也调查了很多，关于杂货店老板\n也只知道她音讯全无……
53,是啊……该怎么办呢？\n还有，和谢洛小姐又有什么关系……？
52,但是，又是危险又是小心的\n说了些挺吓人的话呢……
51,对对！就是这个！
50,苍穹斗技大会，\n来着？
49,说起来，确实收到了\n邀请我们参加的通知呢。\n好像叫……
48,啊！那不就是之前\n邀请姬塔参加的\n武道大会吗？
47,阿尔比恩……斗技？\n嗯……
46,这，怎么办！\n哥特鲁先生说的那些……
45,……走了。
43,姬塔，小心！
42,啊！\n请等一下！
41,小心！　小心！
39,斗技，阿尔比恩，奇怪。\n有。什么。
38,等，等等！
37,苍……穹。\n危险，谢洛，妨碍。
36,诶……？
35,危险，谢洛。
34,不在是说……\n我们也没见到她\n不知道她在哪啊？
33,谢洛小姐？
32,谢洛，不在。
31,哦！？\n这家伙，会说话了！
30,……谢洛。
29,咦？\n您刚才说什么了吗？
27,没和杂货店老板在一起，\n还是头一回吧？\n发生什么事了？
26,那个，\n是叫哥特鲁先生，对吧？
24,在众人头顶盘旋的鹦鹉\n最终落在了姬塔的\n手臂上。
23,杂货店老板的鹦鹉！
21,啊！\n那不是，谢洛小姐的……
19,嗯？\n总觉得刚才……
18,就在一行人对此感到奇怪而面面相觑之时，\n头顶上传来了「扑棱棱」的拍打翅膀的声音，\n一个小小的身影飞了过来。
17,确实如此。\n杂货店老板，真是个不可思议的家伙。
16,可是，之前想见谢洛小姐\n却见不到的情况\n好像并不多……
15,姬塔一行为了补给\n拜访了谢洛卡特的杂货店，\n但她不在，没能见到。
14,是啊。\n那家伙，神出鬼没的\n也拿他没办法。
13,谢洛小姐，\n不在呢。
7,苍穹斗技大会\n开幕约10天前——
0-synopsis,武道大会举办的10天前，只身来到格兰赛法的谢洛卡特的鹦鹉，哥特鲁说出了一句「谢洛，不在」的话语。将哥特鲁断断续续的话语拼凑起来后，一行人推测在<span class='scene-font-place'>阿尔比恩</span>举办的苍穹斗技大会有些古怪。为了寻找音讯全无的谢洛卡特，姬塔决定戴上面具隐藏身份参加武道大会。
0-chapter_name,第二回合
