id,trans
filename,scene_free47_q3_s20
translator,gemini-3.1-pro-preview
info,scene_free47_q3_s20
18,在未来的某一天结束旅行再次造访这座岛屿时，露莉亚似乎非常期待能对奶奶说上一句“我回来了”。
17,离开赞克汀泽之后，露莉亚有时会面带笑容陷入沉思。
16,就这样在玄关前聊到了很晚，姬塔等人最终还是留宿了下来。
15,我之前可是吓了一跳呢。因为姬塔不知不觉间竟然长这么大了呀……
14,看来我也得长命百岁才行了啊。下次见面的时候，露莉亚肯定长得更漂亮了吧。
13,那、那个……如果以后有机会，我会……再……回家的，奶奶！
12,啊……这、那个……我、那个……
11,哎呀哎呀……奶奶总是会把中意的人都当成自己的孙子呢！
10,感觉就像又多了一个孙女呢。呵呵呵……
9,哎？回……家……？
8,我也很开心哦。随时欢迎回家，露莉亚。
7,非常感谢您。饭菜真的非常美味。和您聊天也很开心。希望以后还有机会……
6,那么，再见啦！奶奶！
5,接着，姬塔收下了一个塞满饼干的麻布袋作为伴手礼，被送到了玄关。
4,谢谢。多亏你们帮大忙了。要加油哦，姬塔。小蜥蜴和露莉亚也是哦。
3,啊。我们明天还接了委托。虽然想多待一会儿，但实在没办法。
2,小蜥蜴，你们这就准备回去了吗？
1,然后在陪奶奶聊天的过程中夜已深了，姬塔等人准备返回飞艇。
0,就这样结束了拔草工作，姬塔等人在奶奶家享受了作为“报酬”的亲手做的饭菜。
0-chapter_name,附近的奶奶
