id,trans
filename,scene_chr269_q1_s10
translator,gemini-3.1-pro-preview
info,scene_chr269_q1_s10
33,就这样，\n比绝望还要冰冷的……\n……虚无，降临到了我身上……
32,我已经，\n什么都没剩下了。
31,是啊……\n我所奉献的一切毫无意义，\n我所走过的道路也没有未来。
30,怎么……会……
29,简而言之就是……\n那个奥尔姬丝已经再也回不来了……
28,也就是说……\n一旦使用，就再也无法使用第二次了。
27,那个能力是作为“容器”的露莉亚\n为了在空之世界解放全部力量，\n而将自己与空之存在融合的能力。
26,什么……？
25,但是……\n那绝不是您所想的那种\n方便的能力。
24,露莉亚确实拥有\n让濒死之人起死回生的能力……
21,本该牺牲一切前进的我，\n心却在那一刻跌倒了，\n然后……
20,我太愚蠢了。\n明明早已无法停下脚步，\n事到如今又为何要惋惜一个人偶的心呢。
19,一直以来利用一切的我，\n却对牺牲那个人偶所诞生的心\n产生了犹豫。
18,可是……与此同时，\n我也对那纯洁无瑕的人偶产生了感情。
17,……阿波罗。
16,只差一点了……\n只差那么一点点，\n就能和奥尔姬丝重逢了……
15,利用露莉亚和人偶，\n让奥尔姬丝复活的方法\n我也找到了。
14,我锻炼身体，获取知识，\n不仅成为了七曜骑士，\n还坐上了埃尔斯特帝国最高顾问的位子。
13,我下定决心要夺回奥尔姬丝。\n为此我不择手段。\n利用了世界上的一切。
12,我绝望了。\n然而正是这份绝望，\n驱使着我不断前进。
11,……奥尔姬丝的精神\n被从她的身体中剥离，\n其身躯沦为了人偶。
10,当时的我无从得知，\n由于星晶兽机械降神的暴走，\n女王夫妇被夺去了生命……
9,一切都在那一天被夺走了。
8,但是……
7,与她共度的日子\n对我来说就是幸福本身。
6,我的命运之名，叫奥尔姬丝。\n她是埃尔斯特王国的公主，\n一个绽放着耀眼笑容的少女……
5,嘿嘿，请多关照哦，阿波罗！\n快，来这边。\n我带你逛逛这座城市！
4,你叫阿波罗尼亚啊！\n嗯，那……阿波罗。\n我可以叫你阿波罗吗？
3,初次见面！\n我是奥尔姬丝！\n你的名字是？
2,却不知在那片土地上的相遇，\n决定了自己的人生……
1,母亲去世，父亲在天空中飞来飞去联系不上……\n我作为留学生，\n踏上了梅弗拉修的土地。
0,小时候的我喜欢看书，\n有点不擅长和人说话……\n……是个很普通的孩子。
0-synopsis,黑骑士回顾自己走过的路。失去挚友奥尔姬丝的黑骑士为了夺回她，成为了七曜骑士并就任埃尔斯特帝国最高顾问。然而，当黑骑士试图利用露莉亚的力量夺回奥尔姬丝时，宰相芙莉西雅却告诉她这个方法是不可能实现的。
0-chapter_name,愿望的尽头，祈祷的彼方
