id,trans
filename,scene_evt150430_cp2_q3_s10_ss
translator,Gemini
info,scene_evt150430_cp2_q3_s10_ss
53,众人赞同欧根的话，\n便不再言语，\n朝着劳动所外面赶路。
52,喂，冷静点阿尔托斯！\n好不容易才骗过守卫，\n要打架出去再打吧？
51,你和那些年纪大的人被抓之后，\n那东西就不见了……！\n果然是你偷的！！
50,……你，那颗宝石该不会是……\n那时候的……！
49,没关系没关系！\n……要卖掉也有些于心不忍，\n一直不知道该怎么处理呢。
48,但是……那么贵重的东西，\n就这么送出去真的好吗……？
47,咳咳……玛丽小姐，\n谢谢您。
46,搞定！\n真是太容易了。
43,哼！快滚！\n……话说回来……\n真是漂亮的石头啊……！
42,谢谢♪\n我喜欢通情达理的人。
41,那是我发现的。\n除此之外什么也没看到。\n……明白了吗？
40,……好吧。\n把它放在地上。
39,(应该没有人会拒绝贿赂吧！)
38,(西德罗斯的下级官员，\n几乎都和黑手党有勾结……)
37,意味深长地笑着，\n玛丽从包里\n取出一颗美丽的宝石。
36,如果你不问这些无聊的问题，\n我把这个送给你怎么样……？
35,你、你是什么人！？\n哪个区域的劳动者！
34,嗨——辛苦啦，守卫大哥！
30,……等等，交给我吧。
29,不、不妙……！\n怎么办！？没时间躲起来了！
25,嗯……？刚才好像听到这边有说话的声音……\n是有谁在偷懒吗！？
22,啊……！
21,喂，小声点！\n会被守卫听到的！
20,我……！
19,据点里还有弟弟妹妹啊。\n你连西尔也要拉去当叛徒吗？
18,……玛丽！
17,那种老头\n怎么样都无所谓吧！？
16,可、可是……！\n马上就要有大规模搜捕了！\n必须把这个消息告诉他们！
15,在那之前，还是逃走比较好。
14,待在那老头那里的话，\n被逼着去偷东西\n也只是时间问题。
13,……诶？
12,别回去了。就这样，\n和我一起离开西德罗斯吧。
11,怎么办……\n当然是回爷爷那里……
10,你啊，\n从劳动所出去之后打算怎么办？
9,什么？
8,西尔。
7,不愧是玛丽姐！\n很早以前就说过\n要成为宝藏猎人呢！
6,宝藏猎人！？\n好厉害，这么说玛丽姐\n实现梦想了！
5,……宝藏猎人
4,啊，那个！玛丽姐，\n这段时间都在做什么？
3,…………
2,……是啊。\n比以前要强了吧？
1,怎么样，玛丽姐？\n我也变得很强了吧！
0,姬塔一行\n一边击退遇到的魔物\n一边朝着外面赶路。
0-synopsis,阿尔托斯与劝说西尔不要回到加尔基萨身边去的玛丽发生了争执。争吵声被守卫听到，玛丽用贿赂的方式化解了危机。用来贿赂的宝石似乎也是阿尔托斯认识的东西，他无法掩饰对玛丽的愤怒。
0-chapter_name,第二话 黑烟弥漫的街道
