id,trans
filename,scene_evt150131_cp3_q2_s20
translator,Gemini
info,scene_evt150131_cp3_q2_s20
32,莎拉……！\n我们这就过去……
31,是的！\n这边，跟我来！
30,露莉亚，怎么样？\n还能感觉到格拉西的魔力吗？
25,好的，这边！
24,真的吗！？\n拜托了，露莉亚！\n带路！
23,莎拉她\n可能借用了格拉西的魔力！
22,……！\n我刚才感觉到了格拉西的魔力！
19,你们的对手，是我……！\n离村民们远点！！
18,呜啊啊……啊嘎嘎嘎……
17,必、必须阻止……\n要救下那个孩子……要救下村民们……！
16,（玛娜薇丹失去了力量……\n封印的力量无处可去，\n所以开始暴走了……）
15,（果然，比以前……\n格拉西的魔力，变强了……）
14,哇……！
12,……不行！
11,哎，我孙子……！\n谁来，谁来救救我孙子啊！！
10,哇啊啊啊！！\n救命啊——！！
9,嘿叽——
8,哇啊啊啊啊！？\n魔物！？
7,叽……叽叽叽……
6,我，我……
5,最近不知为何魔物很多，\n很危险啊。\n小姑娘，是发生什么事了吗？
4,哎呀哎呀，迷路了吗？\n是隔壁村的孩子吗？
3,那个，……那个……
2,哎呀，小姑娘，\n你不是这个村子的人吧。\n一个人怎么了？
1,…………
0,就在姬塔一行人\n在沙漠中前进时，\n莎拉抵达了某个村庄。
0-synopsis,莎拉抵达了某个村庄，并从黑色魔物手中救下了村里的孩子。露莉亚感知到当时莎拉使用了格拉西的魔力，便将此事告知伙伴们并为他们带路，一行人急忙赶往莎拉的所在地。
0-chapter_name,第三话 迷途少女
