id,trans
filename,scene_evt180531_cp6_q4_s20
translator,Gemini
info,scene_evt180531_cp6_q4_s20
84,喔喔喔喔喔喔喔喔喔！！
83,…………
68,大家，准备好了吗？\n恢复精力，消除疲劳，释放野性吧！
67,哼，一群不知天高地厚的小丫头……\n好吧，我奉陪到底！
66,哦？\n你们，打算让我心服口服吗？
65,我会和他争论到底的！\n让我们来一场思想上的交锋吧！
64,确实，是长满青苔的思想呢。\n感觉与创作精神背道而驰。
63,是啊……！\n他的价值观也太陈旧了。
62,恢复精力，一口气上吧。\n一定要想办法撬开他那顽固的脑袋……
61,谢谢您！\n大家，我们去说服那个负责人吧！
60,「帅 gorilla TA」～！？
59,那个营养剂该不会是……
58,是放在壁橱里的营养剂。\n或许在这种情况下能派上用场？
55,那么，某种意义上来说正好。\n我帮你们把落下的东西带来了……
54,嗯……？\n原来如此，看来确实如此。
53,阿露露小姐，姬塔小姐！\n其实现在情况有点不妙……
52,露娜露，情况怎么样？\n我把姬塔小姐带来了。\n房间连同行李都已经退还──
50,<span class='scene-font-4'>吵死了！</span>\n这种情况下，就算要我直接向国王禀报……！
49,是不是艺术根本不重要。\n绘本是人们生活中不可或缺的！
48,你还不明白吗？\n大家是真心需要绘本的。
47,唔哦……！\n为什么，为什么展会还在继续！？
43,好的，久等了！\n我们会营业到结束时间的～！
42,我、我也是！\n啊，店员，店铺……
41,我等不及了！\n我、我有很多话想说啊！
40,各、各位～！\n马上就要到斑鸠的交流会时间了！\n大家到大厅集合吧！
38,喂！\n各位客人，今天的展会中止了！\n请各位回去吧！
37,很好，你们给我等着！
36,唔……！
35,请、请便……！\n您大可以把所有工作人员都解雇啊？
34,你说什么……？\n你们是想被炒鱿鱼吗！？
33,这可不行……！\n我们全体工作人员也无法接受！
32,这……
31,哼，终于来了。\n展会即刻中止。\n先联络睿智之殿。
30,我、我已经听说了……\n我是今天的工作人员代表，阿露夏。
28,工作人员，工作人员呢！
26,唔……\n是吗，那就收拾东西回去吧。
25,画师……
24,你没有必要道歉……\n我们也完全没有反省的理由！
23,不用在意我们！\n我们出展者刚刚已经商量好了。
22,啊……\n对面的画师……？
21,不行，露娜露小姐！
19,呜……\n可是，但是──
18,虽然也许是这样……\n但也太奇怪了，我无法接受！
17,可、可是……\n这样一来展会就能继续了……\n其他画师们也不用……
16,露娜露……！\n我们又没有错，为什么要道歉？
15,当然，我保证。
14,……只要道歉，展会就能继续？
13,…………
12,绘本与斯菲利亚格格不入……\n委员会也正好借此机会，\n在今后的运营中将其扼杀。
11,无所谓。\n这场骚动虽然会传扬出去，\n但大众只会记住结论，而不是内容。
10,就算你仗着权势获胜了，\n争论的内容也不会改变吧～？
9,啊……？\n失败、道歉……这到底是什么意……
8,不过嘛……\n如果你们承认在争论中失败，\n并为此道歉的话，也不是不能撤销。
7,这是为了艺术。\n放任不管，空之文化就会停滞不前！
6,太、太蛮横了！
5,怎么会这样……
4,呼呼呼……！\n怎么了，怎么突然慌了手脚。\n刚才的气势到哪里去了？
3,看到争论的人们，也开始不安地骚动起来，但是……
2,怒火中烧的展会负责人，宣布中止展会。
0-synopsis,老人宣称，如果她们承认在争论中失败并道歉，他就撤销中止展会的决定。露娜露为了不让其他画师受到牵连，打算向老人道歉，却被其他画师阻止，并表示完全没有必要道歉。会场工作人员代表阿露夏也表示反对中止展会，而会场内的客人们也完全没有要遵从中止宣言的意思。这时，阿露露梅娅带着「帅 gorilla TA」出现了，服用了「帅 gorilla TA」的露娜露等人向老人表达了自己热切的想法。
0-chapter-name,即使如此我还是
