id,trans
filename,scene_chr064_q2_s10
translator,Gemini
info,scene_chr064_q2_s10
16,嗯嗯！\n这里就交给姐姐吧～\n我们走！姬塔！
15,呜……呜……\n姐姐……\n保护好大家的祭典！
14,可恶……必须保护发射台！\n拜托了！小姑娘也来帮忙！
13,啊——真是的！\n偏偏在这个时候，\n这魔物来得真不是时候！
12,吼啊啊啊啊啊！！
11,好！准备完毕！\n差不多该发射光华玉了……
8,哼哼。\n放心交给我吧！
7,抱歉……\n拜托各位了……
6,哇！\n姐姐们，谢谢你们！
5,真的！？太好了！\n那就说定了！
4,当然，我也不会让你们白干！\n等光华祭顺利开始后，\n就坐在特等席上尽情观赏吧！
3,我说！小姑娘们！\n在光华祭期间，能不能\n保护我们不受魔物侵袭？
2,哈哈哈，好有气势的小姑娘！\n……嗯，有你在的话，光华祭或许\n也能顺利举办了……
1,是啊。\n那种程度的魔物不在话下！
0,什么！？\n你们竟然瞬间就……
0-synopsis,姬塔一行因其讨伐魔物的实力受到赏识，被委托保护祭典的主办者们免受魔物侵袭。一行欣然接受了委托，为了守护祭典而讨伐魔物。
0-chapter_name,夜空中绽放的花朵
