id,trans
filename,scene_evt250129_cp5_q4_s10
translator,Gemini
info,scene_evt250129_cp5_q4_s10
84,不知道是中了真步罗的圈套\n还是因为她太急躁，\n总之牌伽罗阿蝶\n确实是被激将成功了。
83,哎呀……
82,好，你的战书……\n<span class='scene-font-4'>我接下了！</span>
81,真是能言善道……\n不愧是落语家的徒弟啊。\n叭啦叭啦叭啦叭啦……
78,就说<span class='scene-font-4'>牌伽罗阿蝶</span>\n是个<span class='scene-font-4'>不敢正面对决，</span>\n只会耍阴招的假赌徒！
77,死了之后不管是在极乐净土\n还是地狱还是阴间，\n我都会使劲宣扬你的名字。
76,算了。你想用那把大镰刀\n砍我的话就砍个够吧！
75,喂喂喂，\n你明知道自己的攻击\n对我无效还来这套！？
74,牌伽罗阿蝶对着真步罗，\n使劲挥舞起大镰刀。
73,被你贬低到这个地步，\n我可没法保持沉默了！
72,果然还是不太明白啊。
71,大概是用来形容\n小喽啰的意思吧。
70,你只配当骰子的反面。\n4的反面是3。6的反面是1。\n合起来就是31。
69,46反骰……？
68,怎么了！？\n是被我说中了所以无话可说了吗？\n<span class='scene-font-4'>你这个46反骰！</span>
67,还是不太明白啊。
66,这是在骂人……\n没有眼力见，\n不懂人情世故的意思。
65,刚才那句话……是在骂人吗？
64,呆，呆呆，呆木头！？
63,啊啊，真是受不了。\n还说什么豪爽的大姐头啊。\n<span class='scene-font-4'>你这根呆木头！</span>
62,那就别用这种拖延时间\n来消耗别人寿命的卑鄙手段\n来获得胜利啊！
61,你在说什么啊！\n你不也还是把身为赌徒的骄傲\n藏在心里吗！？
60,但是……既然被你知道了，\n这生命蜡烛我是不会交给你的。\n你们就在这给我自生自灭吧！
59,咕……\n居然是在演戏，真是卑鄙啊。
58,是啊！那个人得意忘形，\n告诉了我们好多事啊。\n不愧是兔屋剧团的当家女演员！
57,但是好厉害。\n虽然稍微有点急躁，\n但还是成功套出了情报！
56,团长……你现在\n把这事说出来可不行啊～……
55,啊啊，这已经不是演戏的时候了！\n气死我了！
54,你还是一次又一次地，\n故意拖延浪费时间……
53,明明我都低声下气了，\n而且我们还没时间了！\n<span class='scene-font-4'>但你还是～～～！</span>
52,真步罗！？
51,喂喂喂！\n我从刚才开始就老老实实的，\n你这是什么态度啊！
48,面对再三拖延时间的\n牌伽罗阿蝶，\n真步罗终于忍无可忍。
47,啊，对了对了。\n这么说来……\n我只能给你这个面子了？
46,…………
45,啊～啊……\n该怎么办呢。\n小兔子姑娘？
44,这，这算什么……\n我不都这样低头求你了吗。
43,嗯……\n不过是一根蜡烛，\n送给你倒也不是不行……
42,就当是给我个面子，\n帮帮忙怎么样！？
41,牌伽罗阿蝶拿着生命蜡烛，\n在真步罗的鼻子前晃来晃去。
40,哎呀，该怎么办呢。
39,阿蝶小姐……拜托了！\n就算是快燃尽的蜡烛也没关系。\n为了让她们两人回到现世，求你了！
36,所以呢，就算我有又怎样？
35,牌伽罗阿蝶故作姿态地\n从怀里取出生命蜡烛，\n坏心眼地咯咯笑着。
34,哼，创作出「死神」这种段子的\n落语家，对这个生死之间的\n世界还真是了解啊。
33,果然有啊，生命蜡烛。
32,你可真狡猾啊……
31,被真步罗一说，\n牌伽罗阿蝶连忙捂住胸口，\n但那里并没有露出蜡烛。
30,！？
29,你看嘛，\n怀里的蜡烛都露出来了……
28,又来了～～……
27," <span class='scene-font-4'>啊哈哈哈！</span>\n那种东西只存在于落语故事里吧。"
26,什么……\n当然是新的生命蜡烛啦。
25,有什么？
24,你有的吧？
23,你想干什么？
22,或许是为了警戒\n盯着一排排生命蜡烛的真步罗，\n牌伽罗阿蝶挡在她面前，\n遮住了她的视野。
21,…………
20,别给我叭叭叭叭\n一个劲地抱怨啊。\n你也太娇气了吧。
19,你这家伙，\n到底在想什么啊！？
18,这种半吊子的东西，\n<span class='scene-font-4'>才不是什么帅气的安排呢！</span>
17,但是，能不能回到现世\n却要听天由命，\n这不跟赌博一样吗……
16,阿蝶小姐你不正是\n回应了吗！？
15,回到现世后，\n想对照顾过自己的人道谢，\n对于这份心意！
14,真步罗用力拍了一下\n自己的大腿，\n顺势一屁股坐在地上。
13,果然，还是没法接受啊！！
12,真是好骨气啊。\n我真的好想和你做朋友啊。
11,与其坐以待毙，\n不如主动寻求生路……对吧？
10,接受到真步罗担心的视线，\n莱迪·格蕾回以一个眨眼。
9,…………！
8,是啊。\n徒弟小姐还好说……\n格蕾小姐可就不好说了呢？
7,你是说连回到现世的这段时间，\n都靠不住吗？
6,我只是……\n觉得要是能平安回去\n就好了啊。
5,因为这兔耳朵……\n捕捉到了阿蝶小姐你\n那假惺惺的声音了嘛。
4,讨厌啦。\n不要太多疑了嘛。
3,阿蝶小姐，\n你是不是还隐瞒了什么？
2,…………？
1,喂，你们都听到了吧？\n赶紧回去回去。
0-synopsis,表面上同意让莱迪·格蕾等人逃脱的牌伽罗阿蝶，却指出莱迪·格蕾的生命蜡烛——寿命，有可能会在回到现世前燃尽。真步罗进一步演戏，拜托阿蝶给她新的生命蜡烛，但被阿蝶再三焦急催促后终于忍无可忍。真步罗将阿蝶的气量狭小与卑劣之处一一列举，阿蝶也因此怒火爆发，决定与真步罗一决胜负。
0-chapter_name,第五幕 折纸
