id,trans
filename,scene_kunren_q1_s10
translator,gcli-gemini-3.1-pro-preview
info,scene_kunren_q1_s10
28,姬塔以微笑回应了露莉亚的笑容，\n收下指南\n开始进行特训。
27,特训，一起加油吧，\n姬塔！
26,要是也有我能帮上忙的事情\n就好了……
25,当然，如果有不懂的地方，\n请随时来问小谢洛我哦～
24,首先，请参考\n这份指南来推进吧～！
23,那么，\n就交给小谢洛我吧～！
22,姬塔觉得碧的话有道理，\n便向谢洛卡特传达了\n想尝试一下特训的意愿。
21,如果要继续做骑空士的话，\n能多学点东西，\n以后也会比较安心吧。
20,原来如此！\n……姬塔，\n要不试试看？
19,这对小谢洛我来说也是件好事，\n也就是所谓的双赢哦～
18,毕竟如果骑空士们的实力得到提升，\n我就能放心地把困难的委托\n交给他们了～
17,<span class='scene-font-spword'>面向新手的特训</span>……\n万事屋连这种事\n都包揽了吗？
16,既然你有那样的不安，\n小谢洛我可是要强烈推荐\n这份指南了哦～！
15,因为我觉得姬塔的\n实力已经足够了，\n所以之前一直没有向你介绍～
14,是的～！是面向新手骑空士，\n指导他们如何变强的\n指南哦～
13,指南……吗？
12,既然如此，\n我就把这份帮助过许多骑空士成长的\n指南交给你吧～！
11,原来如此～……如果继续旅行的话，\n遇到强大魔物的情况\n也会增加，我能理解你的不安～
10,姬塔对谢洛卡特的话心怀感激，\n但同时也对自己一直以来靠自创方式\n修炼感到了一丝不安。
9,对小谢洛我来说，\n可是非常期待你\n今后的成长呢～
8,话虽如此，以姬塔组建骑空团以来的\n时间来看，\n我觉得实力已经非常充足了哦～
7,是的呢～\n毕竟站在我的立场上，\n也希望你们能安全地完成委托……
6,果然，我们能接取的委托\n是根据实力来增加的吗？
5,这样啊～……\n嗯，这边的委托\n可能会有些危险……
4,姬塔对露莉亚的话点了点头，\n随后询问谢洛卡特是否有可以接取的委托。
3,对吧，姬塔！
2,谢洛小姐你好！\n我们才是，一直能从你这里接委托，\n帮了大忙呢。
1,多谢惠顾～！\n总是承蒙你们接取委托，\n帮了我大忙呢～
0-synopsis,姬塔一行人来到谢洛卡特的店里接取委托。看着谢洛卡特根据姬塔的实力挑选委托的样子，姬塔对自己一直以来靠自创方式修炼感到了一丝不安。于是谢洛卡特向她介绍了一份写有面向新手骑空士特训方法的指南。收下指南后，姬塔便开始了特训。
