id,trans
filename,scene_evt201129_cp4_q2_s10
translator,Claude 3 Opus
info,scene_evt201129_cp4_q2_s10
59,诶、诶诶诶！？
58,嗯，\n那我就回去当女王吧。
57,也是哦——
56,战骑兽（库法·泰卡）\n也会回到库法。
55,是的，那是我们的象征，\n也是您和小撒大人的朋友……
54,所谓美好的昔日时光，\n就是以前的库法吧。
53,嗯——……
52,…………
51,就是啊！\n我们才不会听\n你们这些政变的混蛋的话！
50,但、但是！\n梅路小姐成为女王什么的……\n
49,切……\n被算计了啊。
48,是的，是的。\n正是如此。
47,那么该不会写信\n让我们回到这里的\n也是奶奶吧？
46,啊——……原来如此？
45,那、那么……就是为了这个\n才让菲露露卡去\n那个奇怪的神那里吗！？
44,正是如此，当女王（阿莉）\n长期不在库法时，\n元老院可以指定新的女王。
43,女王长期缺席……
42,没错，唯有一种例外情况\n我们元老院可以\n决定女王（阿莉）人选。
41,咦……？
40,不……\n传统并没有被无视哦。
39,你们这些最爱传统的家伙\n却无视了传统吗。
38,确定女王需要\n在王位继承战中获胜……\n或是得到现任女王的指名吧？
37,等等。\n你说得倒是挺随心所欲，\n但这不合常理吧？
36,正是我们所追求的理想。\n您才是最适合\n当女王（阿莉）的人选。
35,神力无双的神童。\n就算几个身强力壮的战士一起上\n也不是您的对手。
34,你、你在说什么……？
33,诶——？\n我吗？
32,梅路大人，就是您。
31,你这半吊子说得倒是一点没错。\n但是……没错。\n新的女王（阿莉）不是我。
30,奶奶当不了女王的。\n没那个资格吧。
29,……然后，你打算\n让奶奶来当？\n别开玩笑了。
28,我们要让库法回归正轨。\n为此需要\n新的女王（阿莉）。
27,别笑死人了。\n把这里搞得一团糟的\n不就是那个女人吗。
26,把库法搞得一团糟还不够，\n还打算做什么吗？
25,现在革命（兽祭）进入\n最后阶段！
24,哈……哈……啊，抱歉。\n我年纪大了，失态了。
23,玛卡基乌大人……\n我理解您的心情，但现在……
22,怎、怎么会……
21,你这个安逸得头脑迟钝的家伙\n怎么可能明白！
20,你知道我一直以来\n忍耐的心情吗！
19,每次被你那样叫，\n我就恶心得要命！
18,呀……
17,<span class='scene-font-4'>给我闭嘴！</span>\n你要撒娇到什么时候！
16,我说，奶奶——
15,骗人……的吧……\n奶奶……
14,夺回昔日辉煌的库法，\n就是今天！！
13,我们忍受了你那\n愚蠢的暴政，\n一直等待着这一天……！
12,<span class='scene-font-4'>这是一场</span><span class='scene-font-4 scene-font-spword'>革命（兽祭）</span><span class='scene-font-4'>！</span>\n是我们亲手发动的！！
11,袭击？灾害？\n不，不是的。
10,还不相信吗。\n愚蠢的女人啊。
9,大、大家……？\n诶、诶……？
8,有点太慌张了吧。\n真是可笑，可笑……呵呵呵……
7,哎呀哎呀，\n你唯一的长处就是\n令人生厌的小聪明吧？
6,诶……啊……\n前、前任女王（阿莉）……？\n咦……？
5,露露姐，不是的。\n奶奶刚才说的话，\n你没听错。
4,是被谁袭击了吗……？\n还是发生了灾害……？
3,发生什么事了？\n为什么会变成这样……？
2,…………
1,那个……\n奶奶……？
0-synopsis,无法忍受菲露露卡的政策，玛卡基乌和元老院发动了政变，夺回了以前的库法。此外，玛卡基乌利用女王长期缺席时元老院可以指定新女王的传统，任命以神力无双著称的梅路为新女王。原来给梅路等人寄信让他们回来，正是玛卡基乌的阴谋。而梅路似乎对成为女王很是积极，让众人大吃一惊。
0-chapter_name,第4话 兽祭
