id,trans
filename,scene_evt240329_cp4_q4_s10
translator,Claude 3 Opus
info,scene_evt240329_cp4_q4_s10
82,但几天后……\n牢狱中传来消息，\n要处决尤瑞尔。
79,尤瑞尔与加利班达成约定，\n背负了莫须有的罪名。
78,谢谢你……\n你做出了非常明智的选择。
77,……我明白了。\n为了查明杀害弗兰的真凶。
76,我相信你。
75,……如果我就是真凶的话，\n加利班团长\n就会沦为十足的蠢货哦。
74,我想要知道真相。\n正因如此，让我们通力合作，\n找出真正的凶手吧。
73,……我觉得这种心态\n实在是卑劣而愚蠢。
72,我也不能违背民众的期望。\n比起真相，他们更\n希望早日解决此事。
71,即便身为骑士团团长，\n也不是事事\n都能随心所欲。
70,我是想消除所有疑虑，\n彻底解决这个案件，\n但立场所限，也不能那么说。
69,…………
68,这是交易。\n那把匕首虽然是证据，\n但真相尚未大白。
67,怎么突然……搞什么啊……
66,即便只是暂时的，\n你要想自由行动\n也只有这个办法了。
65,如果你肯认罪的话，\n我会向陛下请愿，\n以我的名义赦免你。
64,…………
63,照这样下去，你会作为大罪人，\n在民众面前被处刑。\n然而我并不希望如此。
62,即使你不坦白……\n以正义之名，\n你也会受到审判。
61,加利班喘了口气，\n露出悲痛的表情，对尤瑞尔低语。
60,你是想说是我做的吗……
59,尽管如此，\n那把匕首却在小屋里被发现了。\n你知道这意味着什么吗？
58,那是因为你们把它\n特意建在不容易被发现的地方\n当作秘密基地吧？
57,即使是住在欧姆尼亚森林的人\n也有很多不知道那间小屋的存在。
56,骗人……\n那是为了处理\n狩猎到的野兽用的──
55,史蒂文阁下和\n弗兰身上留下的伤痕\n被断定是这把匕首造成的。
54,但是，还很新鲜的尸体……
53,到目前为止发现的大多数尸体……\n很遗憾都已腐烂严重，\n伤痕无法辨认。
52,是在你们充满回忆的\n那间小屋里发现的。\n接下来的事很有意思……
51,那是……我的……
50,加利班\n从怀中掏出一把匕首给尤瑞尔看，\n尤瑞尔皱起了眉头。
49,什么啊，\n叽叽歪歪叽叽歪歪……
48,……我必须守护这个国家。\n没错，以正义之名。
47,但这是必要的，没办法啊。\n他好像对这个国家，\n也怀有不好的感情。
46,夺走年轻人的未来，\n总让人于心不忍。
45,哥哥。
44,尽管被尤瑞尔单方面地\n倾诉着内心的想法，\n加利班却纹丝不动。
43,…………
42,我要抓到真正的凶手……\n抓到他……把他杀了！
41,我没有做过！\n所以把我从这里放出去！！
40,但是就算这样……！\n为什么我要对弗兰……
39,夺走了我的家人……\n夺走了我的容身之所，夺走了我的尊严……\n那当然是恨之入骨了。
38,当然会恨了……\n我的家人，\n可是被这个国家杀害的。
37,加利班口中说出的，\n是双亲的反叛罪行，以及随之而来的预科练习中的\n欺凌，还有对体制的批评。
36,此外……\n我从蒙比克斯骑士团的大家那里，\n听到了很多事情。
35,…………！？\n开什么玩笑……！！
34,在市井之中发生的事件里，\n因痴情纠葛而起的\n也绝非少数。
33,但这不能\n证明你没有\n杀她。
32,我听说你们是青梅竹马，\n离开欧姆尼亚森林后\n也和她关系亲密。
31,我可是……\n爱着弗兰啊！？
30,为什么，会变成这样……
29,尤瑞尔……如果你是无辜的，\n我会立即释放你。\n所以请你冷静下来谈谈。
28,……为什么啊！\n弗兰被杀了啊！\n为什么我会成为杀人犯啊！
21,喂，莱拉殿下！\n不是我做的啊……\n听我解释啊！
20,<span class='scene-font-4'>你是禽兽……！</span>\n根本没有人性。
19,不仅杀了史蒂文，\n连自己的青梅竹马\n都杀了……
18,皮图卡无法忍受尤瑞尔的质问，\n像逃跑一样\n离开了那里。
16,…………
15,喂，\n我在问你这是怎么回事！\n<span class='scene-font-4'>皮图卡！！！</span>
14,不是的，那个……\n我没有……！
13,是你陷害我的吗！？
12,我跟你说的那些话……\n你是以什么心情在听的？\n是在瞧不起我吗？在嘲笑我吗？
11,你，原来是这个国家的王子吗……\n我恨这个国家，\n你知道的吧！？
10,…………
9,皮图卡……？\n喂，这是怎么回事……
8,被押送着，哭喊着的尤瑞尔\n看到站在蒙比克斯王旁边的皮图卡，\n倒吸了一口气。
7,…………
6,忘了尤瑞尔这个人吧，一辈子都不要再提。\n你要是敢包庇他，\n就给我滚出这座城堡。
5,明明近在咫尺\n却连杀人魔的真面目都看不透……\n你真是个愚蠢至极的家伙。
4,尤瑞尔……
3,…………
2,我没有做过啊……！\n为什么，为什么\n不相信我！？
1,来，给我挺直腰板走路！\n你这个杀人魔！！
0-synopsis,在尤瑞尔等人位于森林中的秘密基地发现了凶器，尤瑞尔被逮捕成为连续杀人案的嫌疑人。尤瑞尔声嘶力竭地喊冤，但知道他对国家怀恨在心的人们对此置若罔闻。只有加利班倾听了尤瑞尔的声音，提出交易，如果他认罪就以自己的名义赦免他，一起寻找真凶。尤瑞尔接受了交易承担罪名，但加利班却反悔了诺言，尤瑞尔的处刑被决定下来。
0-chapter_name,第4章 蚕神大人的性命
