id,trans
filename,scene_evt180809_cp4_q4_s20
translator,Gemini
info,scene_evt180809_cp4_q4_s20
68,舞娘们，就让你们见识见识\n在这星晶兽尼芙蕾姆的力量面前\n你们是多么无力吧！
52,那把剑是让你成为英雄的东西……\n那就由我来亲手夺走吧！
51,姬塔一行\n挡在星晶兽身前，\n摆好架势。
47,姬塔一行\n挡在星晶兽身前，\n摆好架势。
41,一次又一次，一次又一次，一次又一次……！\n拯救城市，激励英雄！\n……不可饶恕……！
40,呀……！？
39,星晶兽带着可怖的神情，\n逼近千歌等人。
37,为什么……\n既不会用剑也不会用魔法的舞娘，\n为什么能够阻碍星晶兽的力量！
36,被我的力量所侵蚀的英雄，\n为何又要拿起剑……
35,…………
34,将周围蔓延的影子\n全部打倒后，姬塔\n察觉到了一股气息。
33,虽然还没到最佳状态，但心中的重压已经消失。这种程度的魔物，根本不足为惧。
32,好厉害……！
31,厉……
30,好帅……！
29,帅……
26,姬塔……太好了……
25,每挥出一剑，姬塔都在逐渐找回感觉。
10,────……！！
0-synopsis,重拾感觉的姬塔将影魔一一打倒。这时，尼芙蕾姆带着可怖的神情逼近千歌等人，质问道「为什么既不会用剑也不会用魔法的舞娘，能够阻碍星晶兽的力量」。姬塔一行人挡在尼芙蕾姆身前，与燃着憎恨之火的尼芙蕾姆对峙。
0-chapter_name,第4话  重拾热情！
