id,trans
filename,scene_evt181209_cp4_q1_s10
translator,Gemini
info,scene_evt181209_cp4_q1_s10
60,但现在不是惊慌失措的时候，\n姬塔一行人为了寻找失踪的两人，\n决定追踪凯露留下的线索。
59,就连追查着「团长」情报的\n凯露也失踪了，\n一行人焦急万分。
58,真是的……\n佩可莉姆也\n在用自己的方式担心他们呢。
57,如果团长和凯露大人出了什么事，\n我想我再也\n无法品尝到食物的美味了。
56,是啊……\n佩可莉姆大人说得对。
55,啊哈哈……\n不过佩可莉姆，\n你看起来干劲十足呢。
54,说到底，\n你还是为了吃饭吧！
53,为了让我能\n好好吃饭，\n他们两个都是不可或缺的！
52,只有大家聚在一起\n吃饭才会更香！\n谁都不能少！
51,我明白了！\n我知道为什么我不管吃什么\n都觉得少了点什么！
50,怎、怎么回事？\n佩可莉姆，\n感觉你好像变了一个人似的？
49,好了，我们走！
48,就算错过也没关系！\n现在可是争分夺秒！
47,是、是啊……\n但是，我们可能会\n和凯露大人错过……
46,不能再这样坐以待毙了！\n我们一起去寻找他们吧！
43,团长和猫耳姐姐\n都是和那些家伙扯上关系后\n就失踪了的……
42,我说，会不会……\n猫耳姐姐跟踪的那些家伙\n把旅行者给绑架了？
41,旅行者在美食街失踪的\n不吉传闻\n浮现在姬塔一行人的脑海中。
40,真令人担心……\n是发生什么事了吗……？
39,根据这条情报，凯露大人去跟踪了\n那些据说和团长在一起的\n可疑分子……
38,虽然很遗憾团长没有\n参加大会，\n但我们也获得了可靠的目击情报。
37,不，佩可莉姆大人昨晚在大会上\n十分活跃，\n已经出色地完成了工作……
36,啊呜……对不起……\n我吃饱了就\n睡得很沉……
33,本来以为她应该已经回旅馆了，\n所以就先回来了，\n没想到她还没回来……
32,我们担心猫耳姐姐，\n天还没亮就到附近去找了，\n可是哪儿都没有她的踪影。
31,我一直都在等凯露大人回来……\n结果等到天都亮了。
29,昨晚，凯露独自一人跟踪着在美食祭典背后捣鬼的可疑分子。
27,诶！？
24,凯露大人\n彻夜未归……\n昨晚她外出跟踪可疑人物后就……
23,诶？凯露酱吗？\n没看到啊……\n怎么了？
20,佩、佩可莉姆！\n看到猫耳姐姐了吗！？
17,正当佩可莉姆决心要更加努力寻找时，\n房间的门突然被猛地推开了。
16,不过我也知道自己状态不好的原因了，\n从今天开始要更加打起精神寻找那个人！
15,结果上次被凯露酱骂了呢～\n嘿嘿……
14,唔嗯……今天天气真好啊！最适合享用美食了♪
13,旅馆房间里，佩可莉姆沐浴着从窗外射入的朝阳，伸着懒腰。
12,美食祭典的第二天早晨。
0-synopsis,美食祭典的第二天早晨，一行人发现昨晚跟踪可疑人物外出的凯露彻夜未归。正当姬塔等人感到困惑的时候，佩可莉姆却一反常态地表示要立刻出门寻找。虽然大家对佩可莉姆「为了能好好吃饭，团长和凯露都是不可或缺的」这种担心人的方式有些哭笑不得，但最终还是踏上了寻找两人的道路。
0-chapter_name,第4章 刀叉与黑色暗影
