id,trans
filename,scene_evt220228_cp12_q2_s10
translator,Gemini
info,scene_evt220228_cp12_q2_s10
91,为了履行吾之职责，\n此刻，吾从星之世界降临于此。
90,──吾名科斯莫斯。\n司掌调停的星晶兽。
89,科斯莫斯！？\n就这傢伙！？
88,科斯莫斯……！
87,你，为什么……！？
86,不可思议的光芒，刹那间充斥四周，\n光芒消失后，一位\n女性站在那里。
85,仅仅是将终结全权委托，\n这种事，我怎么可能被允许。
84,啊，果然……
83,呀！？
76,你们也感觉到了吗？\n刚才的，大概是星星的……
75,我也感觉到了。\n不可思议的气息……
74,诶，什么？\n刚才的……
73,一瞬间，如同闪光般的力量\n纤细却又强劲地贯穿天空。
72,！？
68,住嘴……不是……我……！
67,住嘴！！
66,所以你才会如此痛苦吧？
65,因为你希望改变\n星晶兽们会感到悲伤的世界……
64,吉欧听到露莉亚的话，睁大了眼睛。
63,！？
62,但是……\n吉欧先生，你是想改变的吧？
61,无论你怎么花言巧语，\n这世上总有一些东西是不会改变的！
60,<span class='scene-font-4'>诡辩！</span>\n你只不过是在\n对世界的法则吹毛求疵罢了。
59,所以，我，你……
58,职责也好，愿望也好，祈祷也好……\n都可以全部拥有！
57,因为，这就是活着，\n无论是人类还是星晶兽，都应该是一样的……
56,期盼着自己的未来，或是重要之人的幸福，\n也都可以。
55,然后，就算有了其他喜欢的事情，\n或是找到了新的目标，\n也完全没问题！
54,反过来说，如果喜欢自己的职责，\n并为此感到自豪，\n那么继续努力下去也很好。
53,所以，如果讨厌自己的职责，\n忘记了\n也没关系吧。
52,因为战争已经结束了，\n创造星晶兽的<span class='scene-font-spword'>星之民</span>们\n也几乎都消失了。
51,露莉亚……？
50,但是，不只有职责也可以！
49,有职责，也无妨。
48,但我认为，\n不仅仅是这样。
47,她担心星晶兽们是不是因为\n被赋予的职责而\n感到痛苦……
46,科斯莫斯小姐\n她很烦恼。
45,…………？
44,但我并不认为有职责\n是什么坏事！
43,确实，我认为有很多星晶兽\n在职责和愿望之间\n苦苦挣扎。
42,不……不是的！
41,更何况，说什么只要从职责中解放出来\n星晶兽就能获得幸福……\n真是天真至极！
40,你，是想连科斯莫斯也一起拯救吗？\n你竟然在想这种傲慢的事情？
39,别开玩笑了。
38,所以说那个职责……！
37,科斯莫斯小姐，一直一直\n独自一人，在很长很长的时间里，都在履行着调停的\n职责。
36,什么？
35,可是……可是！\n那科斯莫斯小姐\n会怎么样！？
34,失去了科斯莫斯的话\n世界……星晶兽\n会变成什么样……！
33,你和特异点否定了科斯莫斯的调停，\n动摇了她的存在……
32,这个世界现在的姿态，不过是\n在科斯莫斯的\n调停下勉强\n维持罢了。
31,哈哈哈，果然如此！
30,看到露莉亚愣住的样子，\n吉欧像吐口水一样笑了。
29,啊……
28,就算不是全部……那其中，\n也有科斯莫斯的调停吧？
27,就这样，直到今天也一直在前进\n我也看到了！\n所以……！
26,但是，即使有痛苦的事情，每次\n都会思考，也会和人类合作，\n努力寻找好的方法……
25,我确实见过很多\n饱受痛苦的星晶兽。
24,请等一下！
23,我必须拯救星晶兽！\n这就是我的使命……！
22,在这个残酷的世界中，\n愿望被践踏的星晶兽们，\n正在寻求救赎的证明……
21,我在这里这件事本身，\n就是证据！
20,没错。就是这样！
19,吉欧，你果然是\n回应着星晶兽的悲叹\n而现身于这个世界的吧。
18,我一直都能听到。\n大家的悲叹，祈祷，愿望……！
15,到头来，除了战斗之外什么都做不到……
12,为与人类之间绝望的差异而感到受伤……
9,被职责耍得团团转，疲惫不堪……
6,生活在这个世界上的星晶兽们\n正遭受着怎样的苦难。
5,那么，你们应该理解。
4,特异点和苍之少女……\n你们说过，你们见证了霸空战争以及之后的\n历史吧。
3,吉欧扭曲着脸，\n呻吟般说道。
2,无论如何挣扎，\n存在的依靠都会成为束缚自身的枷锁。
1,星晶兽从被创造出来之时起，\n就分别被赋予了存在意义……\n被赋予了职责。
0-synopsis,吉欧对罗塞塔等人的说辞嗤之以鼻，他声称被职责束缚的星晶兽无法适应空的世界，而自己的现身正是星晶兽们寻求救赎的证明，寸步不让。对此表示反对的是见证了历史的露莉亚。她拼命地诉说着「职责也好，愿望也好，祈祷也好，都可以全部拥有」。然而就在与吉欧争论之时，不可思议的光芒突然充斥四周，科斯莫斯现身了。
0-chapter_name,第四话 质问世界
