id,trans
filename,scene_evt210927_cp5_q1_s10
translator,Gemini
info,scene_evt210927_cp5_q1_s10
52,那边是……\n岗哨的方向！
51,是从营地的反方向传来的！？
50,！尖叫声！？
49,哇啊啊啊！
48,也要和莫德雷德，\n好好谈谈才行……
47,亚瑟不安地\n望向\n漆黑雨夜的天空。
46,嗯……你说得对。
45,但是，再不回去的话\n班里的大家\n会担心吧？
44,别在意！\n在树下避雨也不错嘛。
43,抱歉。\n因为我一直在说自己的事……
42,一下子就下起来了呢。
36,是。\n我走了！
35,下起来了呢。\n莫德雷德，小心点！
34,啊，下雨了……
32,明白了。
31,知道了，那就拜托你了。\n啊，在那之前先回去\n跟班里的成员说一声。
30,我去替罗利站岗。
29,啊？\n莫德雷德，你也在啊。
28,维恩副团长。
25,回头要好好说说罗利。
24,维恩的表情瞬间轻松起来，\n把手放在亨利的头上。
23,亨利，谢谢你的报告！
22,副团长……？
21,罗利吗……
20,同班的新人们也说\n不知道罗利去哪了。
19,是的。\n我一直在等换岗，\n但是罗利不见了……
18,发生什么事了吗？\n你好像\n也快到换岗时间了吧？
15,怎么了？亨利
14,亨利？
13,听到帐篷外的声音\n莫德雷德歪了歪头。
12,维恩副团长！\n打扰了！
10,哦？\n光顾着说话\n好像有点凉了。
9,温度正好。
8,是嘛是嘛。\n很烫，慢慢喝。
7,……茶，很好喝。
0-synopsis,莫德雷德正在和维恩喝茶，亨利出现并报告说看不到罗利的踪影。莫德雷德决定替罗利去站岗，为了将此事告知同伴，他动身返回营地。就在那时，突然下起了雨。姬塔一行与亚瑟在树下避雨，亚瑟听到了从岗哨方向传来的尖叫声。
0-chapter_name,第五话 雨中
