id,trans
filename,scene_evt241128_cp6_q3_s10
translator,gpt-4o-latest
info,scene_evt241128_cp6_q3_s10
196,哈哈哈哈！辛苦了！！
195,……啊？
191,到了……
186,三人拼命地跑着。在杂乱的城镇中全力奔跑。终于找到了芹泽所说的小路……
185,祝你们好运！！
184,大家……
183,不用担心追兵！凭我的觉醒死亡嗓音再杀一个……
182,你们……可别被干掉……
181,前面有条小路！是捷径，从那里过去！
180,结束后一起庆祝吧～！
179,一定要把它送到工会！
178,罗艾因，艾尔塞姆和托莫伊，拿着这个先走！剩下的交给我们！
177,好，剩下一个了！差不多甩掉他！
175,非常感谢！！
174,抱歉，昨天喝的酒还没退，跑不太动……不过杀了一个！
173,星君～～～～！！
172,耳朵！耳朵啊啊啊！！
171,这是我因喝酒过量而得来的死亡嗓音，在耳边叫出来很厉害吧！？
170,哈哈哈哈！
168,诶，什么！？
166,啊啊啊啊啊！？
165,啊啊啊啊啊啊啊！！！！！！
164,上了，混蛋们……！
163,绝对不行！
162,喂喂喂！？不能对普通市民用这个吧！
161,手榴弹！？喂你们，危险，快散开！
160,武器，武器……啊，屁股口袋里有手榴弹！
158,可恶！喂，什么都行！拿点能当武器的东西出来！
156,不过现在就放过你们吧！因为是为了重要的朋友，胜彦！
155,我本质上就是个好斗的人！比起逃跑，我更喜欢打架……
154,好，没问题！
152,前辈，拜托了！
151,前辈——！！
150,太棒了，芹泽！！
146,因为这是为了救卡君的生命接力棒……！！
145,是我把接力棒掉了！但是……今天绝对不会掉！
144,那时也是尤可把接力棒交给芹泽……
142,有的有的！我们当时超快的！
141,有没有想起小时候的接力赛？
139,嗯！
137,干得好芹泽！传球！
135,糟糕，没能阻止他们！
134,虽然芹泽的话让刺客们踌躇了一下，但也只是瞬间的事。他们加速追赶上来。
128,什么！？不，我不会上这种当！
126,追来也没用！工厂长的恶行会被揭露，你们拿不到报酬！
125,芹泽在跑动中用头撞向刺客的手，巧妙地追上了罗艾因等人。
124,什么！？这个小鬼……
122,那种卑鄙的手段，工厂长的恶行我全都看透了！
119,刺客从怀中取出吹箭，就在那时──
118,喂，老实追也赶不上！这次一定要用吹箭阻止他们！
117,厉害吧！尤可是掌控快速奔跑的！
116,那个女人也这么快！？该死，没听说过！
115,尤可这么说着，一下子甩开了所有人，跃居先头队列的最前面。
109,那是多亏了芹泽，多亏了卡君！所以……我一定要帮助卡君！
108,嗯！重视重要的东西……我找回了理所当然的自己！
107,尤可是个重视朋友的人！
105,我一直拒绝卡君，只看着男友！这不像我！
104,就是那样！卡君太见外了！虽然我也没资格说他，因为我一直在躲着他！
103,现在最麻烦的是卡君！
102,嘿～！你们还是一如既往地麻烦不断呢～！
101,是尤可！！
99,我拿到了～！
91,啊，我！？等一下！我还没准备好──
89,来了！托莫，传球！！
88,不管来多少人都没关系！！把那个笔记交出来！！
86,利萨利萨真帅～～！！
84,我不可能不帮助他们！！
83,卡君担心我和我的家人，并帮助了我们！所以卡君和卡君的家人……
82,这不就是个回旋镖吗！？
80,卡君在地元人中是我认识最久的！真是的，那家伙让家人担心……
79,我收到消息说卡君倒下了，就去探望了他！在那听说了一切！
78,利萨利萨！你怎么会在这里！？
76,拿到笔记本的阿莉萨以最快的速度跑在罗艾因等人的前面。
70,那个女人是谁！？太快了！！
67,别惊讶，快跑！
66,利萨利萨！？
65,太天真了，艾尔！
62,正当艾尔塞姆想要站起来时，笔记本无情地从他手中被夺走。然而……
61,啊！？
58,该死！女主角，你没受伤吧！？
57,艾尔塞姆！！！！
56,或许是被追兵分了心，艾尔塞姆抱着笔记本绊倒了。
55,啊呀？！！
53,工厂长的刺客突然加速，逼近艾尔塞姆。就在那时。
47,哼！那样没用的！抓住然后揍一顿就行了！
46,托莫伊一边跑一边把一叠笔记本扔给艾尔塞姆。艾尔塞姆稳稳地接住了它。
45,好！
41,那么，第一个传递的是……艾尔！！
40,总之女主角进了工会就能大团圆结局吧？边传递边走吧！
39,好好来了来了！果然女主角就是会被盯上！
33,别想逃！！
32,站住！
28,嗯！
27,好，冲刺！开始和女主角的逃亡之旅！
26,星晶兽出现的话就是最后阶段了吧？也就是说，这个笔记就是女主角。
25,啊，大概是掌控糟糕职场的星晶兽的声音。
24,好像有声音！是魔物、工厂长还是星晶兽！？
23,什么！？
22,不，那肯定是工厂长。除了工厂长还能有谁。
21,因为有了它会让某些人很困扰嘛～不过，具体是谁不能说。
20,什么！？你们是谁！为什么需要这个笔记本！？
19,哟，小伙子们。能不能把那个笔记借给我们一下……？
16,当他们向艾尔塞姆所指的方向看去时，从阴影中出现了一群露出狡黠笑容的男人。
15,好像是从那边飞过来的！？
14,呃！？为什么？？？？
13,不是！托莫你看！艾尔刚才站的地方，有箭插着！！
10,啊？这是什么？跳舞？为什么要跳舞？
9,哇！？好险！！
5,就在那时，建筑物的阴影中有什么东西闪了一下。
3,大约步行20分钟吧。笔记也拿到了，赶紧……
2,她说是在儿童馆那边。在政府的大楼里。
1,然后，工会在哪来着？我问过老婆。
0-synopsis,罗艾因等人正前往工会，但此时工厂长派出的刺客袭击了他们。正当他们拼命保护证据笔记本时，利萨利萨、尤可、芹泽、前辈和星君也赶到了。通过地元人的接力，他们摆脱了刺客，抵达工会，但在那里等着他们的却是工厂长本人。
0-chapter_name,第六话 所谓的家乡羁绊
