id,trans
filename,scene_chr519_q2_s10
translator,gemini-3.1-pro-preview
info,scene_chr519_q2_s10
106,说完，贝阿朵丽丝露出让人安心的笑容。
105,……没问题。相信我。
104,请等一下！这个作战计划，贝阿朵丽丝小姐不是会很危险吗……
103,喂、喂……能做到这种事吗？
102,只要能把头目单独引出来，靠姬塔和我应该足够对付他了。
101,我去把那家伙引过来。那里很窄，那些魔物进不去……
100,沿着右边的墙壁往回走，转三个弯，前面应该就是了。我希望你们在那个仓库里待命。
99,嗯？好像有，又好像没有……
98,姬塔。来这里的路上，有条细小的岔道，尽头是个像仓库一样的地方，你还记得吗？
97,贝阿朵丽丝思考了一会儿，然后看着姬塔等人说道。
96,该怎么办呢……
95,是啊……就算是我和姬塔，要对付那种数量也很困难。
94,可、可是啊……有那么多魔物在，根本没法靠近吧！
93,难道说，那个就是“驯服魔物之道具”……？
92,就像是拿着什么不想被别人偷走的“特别的道具”。
91,确实，虽然看起来很粗糙，但他对待它的态度却相当小心翼翼……
90,简直就像那个袋子有吸引魔物的力量一样……
89,确实，感觉魔物与其说是围着男人，不如说是围着那个袋子。
88-sel2_txt,他好像很珍惜那个袋子。
88-sel1_txt,魔物都聚向那个袋子。
88,…………
87,……姬塔。他腰上挂着的那个袋子，是不是有点奇怪？
86,喂喂……传闻竟然是真的啊……
85,难道他……驯服了魔物吗？
84,离魔物那么近，却没有被袭击的迹象。倒不如说，魔物好像都以那个男人为中心聚集着……
83,……那个男人，恐怕就是盗贼团的头目。
82,哇！有好多魔物……！
80,贝阿朵丽丝所指的方向，是一个开阔的空间。
75,姬塔……你看得到那边吗？
74,途中，贝阿朵丽丝突然停下脚步。
72,贝阿朵丽丝与姬塔等人对设置的众多陷阱保持着极度的警惕，向洞穴深处前进。
69,如果不小心绊到，它一响，盗贼团的家伙就会飞奔过来。……为了以防万一，还是剪断吧。
68,看，地上拉着细线。……这前面连着发声装置呢。
62,总之！我们要谨慎前进！
61,不，没事！出现了一点幻听……
60,喂喂……怎么了？
59,咿！
55,别得意忘形！给我打起精神来！
52,……好。姑且看来这附近没问题了。赶快前进——
51,所以，我想起在训练生时代学到的隐秘任务的基础，打算实践一下。
50,但现在我也必须掌握除此之外的战斗方式才行。
49,平时的话，越是陷入逆境，恩布拉斯克的力量就越强，所以直接冲锋也没什么……
48,嗯……我想稍微思考一下战斗方式。
47,是的！果然感觉和以往的贝阿朵丽丝小姐有些不同呢……！
45,什……平时就算冲上去也能解决问题，所以没关系！
44,原来如此啊！看你没有像平时那样马上冲上去，我还以为你怎么了呢！
43,作为第一步，我想活用在训练生时代学到的东西……
42,我觉得正因为恩布拉斯克不在，我才必须改变战斗方式。
41,没……该怎么说呢……
39-sel2_txt,你今天似乎特别谨慎呢。
39-sel1_txt,突然怎么了？
39,不、不过现在不一样了！我有好好回想起来并付诸实践！经、经验可是很有用的，嗯！
38,不……我是补习班的……
37,哦……那，蓝衣服的大姐姐过关了吗？
36,就是这种感觉啦……在找出伊尔莎教官设置的所有陷阱并解除它们之前，根本不准回去。
30,散开！想活命的话，或者不想被往脑子里塞大便的话，就全力找出所有的陷阱！
29,也就是说，那些不动脑子就冲进去的家伙，连没脑子的废物都不如！
28,<span class='scene-font-4'>别小看人了！</span>以为闯进敌人的据点，就能一路顺畅地直捣黄龙吗！
22,我想起了在训练生时代，伊尔莎教官说过的话。
21,贝阿朵丽丝边说边小心翼翼地触摸洞穴的岩壁，并放低视线确认地面的凹凸。
20,啊……我在检查有没有陷阱或是隐藏通道。
18,咦？贝阿朵丽丝小姐，你在做什么？
17,呼……总算进来了。不过你的观察力还真厉害啊！
16,他们趁守卫换班时瞬间产生的空隙，成功潜入了洞穴内部而未被发现。
15,在贝阿朵丽丝的指挥下，一行人冲进了洞穴。
12,我也找到了能制造死角的路线。等他们下次换班的时候，我们就冲进去！
11,洞口有两个守卫。……我刚刚观察了一下，已经掌握了他们换班的时机。
10,那么，我们得谨慎行动才行呢……
9,没错。为了尽量不引起骚乱，我们必须找到那个道具。
8,原来如此……因为没有确凿的证据，所以这次的任务就是悄悄来调查这事啊！
7,也就是说，这座岛上的盗贼团有可能持有组织的被盗物品。
6,最近这座岛上不断有居民报告说，看到了带着魔物的盗贼团。
5,组织过去的藏品清单里有一件叫“驯服魔物之道具”的东西，似乎被盗了。
4,可、可是啊……真的有能操纵魔物的盗贼团吗？
3,抵达洞穴附近的一行人，再次听贝阿朵丽丝说明任务内容。
2,任务内容是调查潜伏在某个洞穴中的盗贼团。
1,贝阿朵丽丝与姬塔等人接受了尤斯提斯的任务。
0-synopsis,贝阿朵丽丝受命执行的任务是调查一个据传持有从组织盗走的“驯服魔物之道具”的盗贼团。贝阿朵丽丝回想起训练生时代学到的隐密基础，以异乎寻常的谨慎在盗贼团潜伏的洞穴中前进。在洞穴的最深处有一群魔物和盗贼团的头目，贝阿朵丽丝向姬塔等人提议，只把头目引诱出来进行战斗。
0-chapter_name,隐密大作战
