id,trans
filename,scene_chr021_q3_s20
translator,Gemini
info,scene_chr021_q3_s20
30,那笑容宛如\n带来融雪春风的\n温柔暖意，令人动容。
29,与同伴们敞开心扉的冰晶少女，\n露出了发自内心的明朗笑容。
28,唔唔……怎，怎么办……
27,虽然我还有很多不足……\n请多关照啦！\n露莉亚姐姐！
26,嘛嘛，\n我也觉得你们很般配！\n祝你们幸福！
25,怎么会变成这样啊！
24,碧先生你在笑吧！
23,不是的啦，露莉亚，\n大家都在祝福你，\n希望你幸福……嘿嘿嘿。
22,我被抛弃了吗！？
21-sel2_txt,我觉得很般配
21-sel1_txt,恭喜
21,一，一点也不好！\n姬塔小姐，\n你也说点什么啊！
20,哈哈哈哈！\n太好了，露莉亚！\n这下她要黏上你了！
19,诶诶诶诶诶！？
18,我感受到了……\n这种感觉……\n就像是被春雷击中了一样……
17,决定了！\n莉莉要一辈子\n都追随露莉亚姐姐！
16,诶？
15,……露莉亚姐姐。
14,哎呀……是不是\n说得有点太严厉了……？
13,…………
12,明白了吗？\n所以莉莉酱，\n和我们在一起就好！
11,嘛，小孩子就该有小孩子的样子，\n别想太多啦！
10,就由露莉亚姐姐来\n保护你！绝对！！
9,莉莉酱的事，\n就交给莉莉酱选择的姬塔和……\n还有旅团的同伴们……
8,既然如此！\n莉莉酱就\n不用想那么多了！
7,嗯，嗯……
6,莉莉酱，\n一直在寻找姬塔，\n终于找到了她，不是吗？
5,诶？
4,唉……\n为什么你会这么想呢。
3,不想给团长……\n露莉亚姐姐……\n添麻烦……
2,那是……那个……\n因为和莉莉在一起很危险……
1,为什么……\n为什么要……\n疏远我们呢？
0,莉莉酱……\n为什么那样说呢？
0-synopsis,为了不给一行人添麻烦，莉莉打算再次独自一人踏上旅程。露莉亚担心着这样的莉莉，温柔地斥责她，让她不要顾虑太多。莉莉被这番话打动，宣誓要一生追随露莉亚。
0-chapter_name,冰结少女的苦恼
