id,trans
filename,scene_evt190527_cp5_q1_s10
translator,Gemini
info,scene_evt190527_cp5_q1_s10
50,真诚地……用爱！
49,……既然是了不起的成年人，\n就必须好好面对才行啊。
48,呵呵，被海森先生夸奖\n总觉得我好像\n成为了一个了不起的成年人。
47,我相信着爱，正因如此而苦恼的你\n在我看来是非常真诚的人。\n作为你的同伴，我感到非常自豪。
46,不见得吧，所有人都是迷途的孩子。\n都在为着什么是正确的，什么是好的\n而不断烦恼。
45,自称爱的传道者\n我真是\n太丢脸了……
44,但这样做\n最终也只是在逃避\n面对团长。
43,我……明明是在为\n无法理解团长的心情而悲伤，\n却怀疑自己拥有的爱……
42,是啊，珍视自己是\n爱的第一步。
41,原谅我自己……
40,那么，这次就试着原谅你自己吧。\n原谅那个\n无法完全理解姬塔心情的自己。
39,法斯提瓦。你一直以来\n都用爱包容着\n所有的人。
38,没错。而互相\n承认和包容彼此\n无法理解的部分，也是爱。
37,互相帮助的心……\n……是爱啊。
36,因此，人才需要\n互相帮助的心。\n因为人独自一人是非常脆弱的。
35,人与人之间会互相伤害，\n也会彼此错过。
34,没错。\n人有时甚至连自己的事\n都处理不好。
33,不可能……\n是啊，认为自己能理解一切\n真是太傲慢了。
32,但同时，完全理解\n与自己不同的对方\n也是不可能的，这也是事实。
31,原来如此……\n你那份源自爱的温柔\n我认为是正确的。
30,是的……否则的话\n我就无法给予团长真正需要的\n安慰……
29,为了贴近对方，\n就必须\n理解对方，是吗？
28,但是……这样做的时候，\n如果内心没有贴近她\n就算表面上在她身边，心也是不在的。
27,如果团长感到悲伤，\n我想让她振作起来，想要安慰她。\n我想成为她的力量。
26,法斯提瓦\n将姬塔心中郁结的\n对父亲的愤怒付诸言语。
25,保持沉默，\n一定不是充满爱的行为吧。
24,海森先生……\n……是啊，我一个人\n找不到答案。
23,我作为神官，\n向风之神立誓过不会将\n他人的烦恼说出去。\n……说吧。
22,唔……那么，\n我反而很适合。
21,只是……那个，我如果找人商量的话\n就不得不把团长想要保密的事情\n也说出来。
20,谢谢你……海森先生。\n我稍微冷静了一些。
19,呼……哈……
18,说出来听听吧。\n就像你平时为其他孩子做的那样\n这次就让我来听你说说吧。
17,不过，你既然\n把自己逼迫到这种地步，\n想必是有原因的吧。
15,菲娜可不会\n这样勉强自己。
12,可别做伤害自己的事情。
11,我偶然间听到了你的脚步声。\n因为你拿着木人偶出来了，\n我担心是不是深夜发生了什么事，就过来看看。
10,海森先生……
9,神官海森发现了\n仿佛在逼迫着自己的她\n并向她搭话了。
8,得知了令姬塔悲伤的原因后\n法斯提瓦不断自问自答\n试图找到安慰她的方法。
0-synopsis,法斯提瓦向海森坦露了自己的烦恼，她为姬塔的烦恼而苦恼，又为无法完全理解这份烦恼而感到迷茫。听完她的倾诉，海森开导她「要试着原谅无法理解的自己」。法斯提瓦因为这句话，重新意识到珍视自己才是爱的第一步。
0-chapter_name,第五话 忧郁之蓝
