id,trans
filename,scene_chr218_q2_s20
translator,Gemini
info,scene_chr218_q2_s20
36,而希格作为幕后功臣，\n成为了只有少数人知晓的存在。
35,数年后……\n原本只在渔夫之间流传的金枪鱼沙拉，\n在世界范围内掀起了一股巨大的热潮。
34,啊，一定一定！
33,我之后把菜谱给你。\n等你的店生意兴隆了，可要请我吃饭啊？
32,那就好！\n那只魔物在森林里有很多吧？\n这样的话，金枪鱼沙拉就能做很多了。
31,谢谢你。\n我感觉我又充满了勇气。
30,哈哈哈！\n没想到竟然还有这种料理！
29,呜哇！\n开玩笑的，开玩笑……
28,你说什么？\n你想变成食材吗？
27,这也太厉害了！\n我对你刮目相看了，希格！\n我还以为你只是个粗鲁的大姐头……
26,好吃……\n明明是魔物却好好吃！
25,在我们那，\n管这道菜叫「金枪鱼沙拉」！
24,这种情况下，剁碎是最好的。\n然后，拌上调味料就完成了。
23,那只魔物，\n味道虽然像鲣鱼，\n但肉质却没有那么紧实吧？
22,哦！\n唔，好吃……！\n这，这到底是什么……！？
20,……好了，做好了！\n大家，尝尝吧！
19,那当然了？\n出海打渔的时候要在船上做饭的。\n这种程度，不在话下。
18,我说我说……\n希格你会做饭吗？
17,嘿嘿嘿……\n好好好，就是这样……！
12,比如……\n啊啊，解释起来太麻烦了，借用一下厨房！
11,你说什么……？
10,正相反！\n知道了食材的真面目，\n就能做出比生鱼片更合适的料理吧？
9,我啊，\n可不是为了让你垂头丧气，\n才做这些的。
8,……怎么了，怎么了！\n别垂头丧气的，真是的！
7,唉……
6,嗯……？\n不用了，别在意。\n我现在感觉浑身无力。
5,啊，那个！\n我们能帮上什么忙吗？
4,我说，大叔……\n别那么沮丧嘛！
3,啊……\n竟然还兴致勃勃地用魔物做菜……\n哈哈，想想还挺好笑的。
2,很遗憾，就是这么回事。\n不过钱我已经要回来了。\n……喏。
1,唉……\n那竟然是魔物的肉吗……
0,回到村子后，\n一行人决定将真相告诉店主。
0-synopsis,被骗的店主意志消沉，失去了干劲。希格鼓励了他，并用魔物的肉做了一道渔夫特有的料理给大家吃。店主很喜欢这道菜的味道，恢复了精神，并打算把它作为新菜品推出。
0-chapter_name,潜藏在树海中的美味
