id,trans
filename,scene_evt241229_cp2_q2_s10
translator,Gemini
info,scene_evt241229_cp2_q2_s10
57,就这样，格兰赛法\n载着阿雷提亚和菲娜，\n飞向了梅尼亚帝国。
51,奈克塔尔也一起同行吧。\n顺着库斯基的气息，\n应该很容易汇合。
50,快点吧……！\n总觉得，有不好的预感。
49,我就知道你会这么说。\n也就是说，目的地是梅尼亚帝国，对吧。
47-sel1_txt,通知卢修斯吧
47,不管哥布林是怎么来的，\n做了什么，\n既然迷你哥布林不在这里……
46,想问问发生了什么事，\n却完全无法和他们两个沟通，\n一行人抱头苦恼。
45,什么勇往直前……\n你们两个都这样，\n我们这边也乱了套了……
44,呀～……\n勇往直前就算了吧……
43,我都说了我不是老太婆了，\n老爷爷。\n要勇往直前哦？
42,霍霍霍……\n菲老太婆啊，\n饭还没好吗……
41,再说，如果只是哥布林的话，\n阿雷提亚和菲娜\n也不会变成那样——
40,但是，这里离梅尼亚帝国\n很远吧？
39,这么说，袭击这里的是，\n果然是哥布林……？
38,奈克塔尔碰巧也在船上，\n正在协助调查藏身之处。
37,有很多脚印。\n看来相当大的一群哥布林在这里活动过……
36,姬塔小姐，你看。\n掉在那里了。\n是哥布林的武器。
32,一行人乘坐格兰赛法\n前往他们现在的藏身之处——
31,姬塔一行对阿雷提亚和菲娜\n中断定期联络数日感到疑惑。
25,两个男人一如往常，\n在训练中度过了这一天。
24,啊，拜托了。
23,开始今天的训练吧。
22,……原来如此。\n嘛，作为一个晚上想出来的答案，\n还不错。
21,我还不知道，\n该怎么做……\n但我不想做一个什么都做不到的人。
20,即使剑是杀人的道具，\n使用道具的也是我。
19,你想用……那把剑来实现吗？
18,对你来说，\n或许并非如此。\n但我就是这么想的。
17,无论是人类还是哥布林……\n如果都能不死，\n那就是最好的结果。
16,哦……？
15,……我在思考你提出的问题的答案。
14,你在这里啊。
11,不明白……\n那，我该怎么办……
10,(就这样……\n总有一天会被更强大的人类杀死……)
9,(我讨厌这样。我要拿起剑。\n拿起剑，保护家人，\n杀死人类……)
8,(这就是老爹的想法吗？\n为了结束争斗，\n我们就应该乖乖地被杀？)
7,(如果想要回头……\n就只能默默地被杀)
6,(但是，已经开始了。\n过去发生的事无法改变。\n现在已经无法回头了)
5,(这是什么……\n这究竟是什么……\n没有尽头，一直都是这样)
4,阿尔戈尔俯视着沉默不语的大地。\n这下面沉睡着数不尽的同胞。
3,(为了不被杀而杀人……\n杀了人之后又会被杀……\n一直这样循环往复……)
2,剑是杀人的道具吗？
1,阿尔戈尔站在昨天埋葬哥布林们的地方。
0-synopsis,为了不被杀而杀人，杀了人之后又会被杀。在这样的循环往复中，阿尔戈尔苦恼着自己究竟该怎么做，却又说出了自己想要变强的理由——「为了人类和哥布林都不必死去」。另一方面，姬塔一行对阿雷提亚和菲娜中断定期联络感到疑惑，便前往了他们的藏身之处。在那里，他们发现了神情恍惚的阿雷提亚和菲娜，一行人为了将此事告知卢修斯等人，决定前往梅尼亚帝国。
0-chapter_name,第二话 一如往昔
