id,trans
filename,scene_evt240628_cp2_q4_s10
translator,GPT4o
info,scene_evt240628_cp2_q4_s10
205,他制作的相扑火锅得到认可，\n并被允许参加训练\n是之后的事了。
204,说完这话，伊卡洛斯\n像箭一样跑向训练场外。
203,看着吧！\n下一次我一定会做出\n更好吃的相扑火锅！
202,……但是，多亏了他\n我得到了鼓励。
201,感觉他像风暴一样\n离开了……
198,所以，我暂时离开一下！\n再见了，特异点们！
197,那么，鼎对这个\n斯莫战士感兴趣了。
196,说着，威尔纳斯\n猛烈地将相扑火锅吃完，\n站了起来。
193,为了那些受苦的伙伴，\n挑战艰难的训练。\n真是令人敬佩！
192,听着青少女讲述\n到这里的经过\n确实让食欲大增！
191,但我觉得你吃得\n挺有劲头的嘛。
190,<span class='scene-font-4'>哈哈！！</span>\n这对人类孩子来说确实很难，\n反思，反思！
189,嗯，咀嚼……
188,我也是为了让莱登\n能够摄取足够的营养而努力，\n结果很快就进步了！
187,没关系，只要努力\n很快就会变好吃的！
186,呜，呜呜……该死……\n制作相扑火锅的路，\n太艰难了……
183,跟着塔拉塔重新学，\n重做一次！\n这锅相扑火锅由你负责吃完！
182,<span class='scene-font-4'>太难吃了！难吃得要命！</span>\n你的修行还不够，小子！
178,哇啊啊啊啊！
177,人鱼王愤怒地站起身，\n一只手将伊卡洛斯扔了出去。
176,……你这个，\n不成熟的小子——！
173,怎么样，师傅！\n好吃得令人惊讶吗！？
172,这，这是……！
171,咀嚼……咀嚼……
170,然后，完成的相扑火锅\n被送到了人鱼王那里。
169,伊卡洛斯和威尔纳斯一起\n总算完成了相扑火锅。
163,那么！\n也请教我如何制作\n那个相扑火锅吧！
162,好，好！\n就是这种精神，孩子！
161,而且，这是原本交给我的任务。\n如果不完成，就无法维护\n作为战士的尊严！
160,……不过，你看起来比我强。\n那么，我还是先听你的吧。
159,但那样做也不会让我的\n力量变强啊……
158,别灰心！\n与其沮丧，不如和鼎一起\n学习如何制作相扑火锅！
157,威尔纳斯走到沮丧的伊卡洛斯身边，\n拍拍他的肩膀。
156,但是，你竟然能同时徒手抓住它们两只……\n唔，这让我更沮丧了……
155,因为我太弱了，\n完全打不过它们……
154,我们正打算捕捉您现在抱着的金枪鱼和鬼魂武\n作为材料……
153,是的，这是增强斯莫战士\n力量的特殊食物！\n通常会放在锅里煮。
152,不过，比起这个，我对「相扑火锅」这个名字更感兴趣。\n这是某种料理的名字吗！？
151,偶然，偶然！\n我在海中散步时，\n遇到了这些狂暴的海洋生物……
150,我们是在收集相扑火锅的材料，\n威尔纳斯你为什么在这里？
149,不，这应该是我们问你的话吧……
148,在这大海中，\n你们在做什么？
145,……等等，这不是威尔纳斯吗！
144,真是巧遇，真是巧遇！\n竟然在<span class='scene-font-place'>奥古斯特</span>\n碰到了你们这些特异点！
140,金枪鱼！？ 鬼魂武！？\n……不，是人吗！？
139,咦，咦咦咦！？
132,什么！？\n是魔物吗！？
131,就在那时，突然大量的泡泡\n浮上海面，\n似乎有什么东西要浮出水面了。
128,伊卡洛斯，不是这样的……！\n莱登一开始也曾\n为自己的无力而哀叹──
127,没有狄摩斯我就不行……\n这样下去，我怎么可能成为\n最强的战士……！
126,因为我总是依赖狄摩斯的指示，\n没有自己思考……！
125,虽然是徒手，但……\n我毫无还手之力的原因\n不仅仅是因为这个。
124,没办法啊……\n这是在海里战斗，\n你平时不是用剑战斗的吗？
123,该死……无论是鬼魂武还是金枪鱼，\n我完全不是对手……
117,伊卡洛斯被海洋生物打得毫无还手之力，\n偷偷来看情况的两人\n救了他。
116,糟了！\n伊卡洛斯被打得满身是伤！\n姬塔，去帮帮他吧！
111,好痛啊！
108,────！
102,啊啊啊啊！
99,────！
98,然后，伊卡洛斯\n冲向了大海，但……
92,……好，明白了！\n以战士伊卡洛斯的名义，\n我要做出最好的相扑火锅！
91,用自己的力量去获取材料，\n制作能在训练后填饱肚子的\n优秀相扑火锅！
90,相扑火锅是斯莫战士的力量源泉。\n里面充满了营养，\n是非常重要的食物！
87,很好！\n那么，小子你先从负责相扑火锅开始！
86,好，好！\n既然已经落后，\n那我什么都愿意做……！
85,因此，首先要从\n锻炼你的精神开始！
84,不过！\n如果你认为穿廻し是羞耻的，\n那就还不适合斯莫战斗！
83,……好吧。\n允许你加入人鱼王的房间。
82,人鱼王仔细地看着\n大力低头的伊卡洛斯，\n沉重地点了点头。
81,……师傅！\n拜托了，让我也加入\n人鱼王的房间吧！
73,留下的狄摩斯那不满的低语，\n没有人听见。
72,（哼，我不在乎……）
71,说完这话，伊卡洛斯\n把狄摩斯安置在训练场的角落，\n跑向大家。
70,对不起。\n我一定会成为狄摩斯引以为豪的\n搭档，回来的……！
67,伊卡洛斯犹豫地看着狄摩斯，\n但狄摩斯再也没有\n说一句话。
66,狄摩斯……
65,我也不需要做那种愚蠢选择的\n使用者。\n随你便吧。
64,……叛徒。\n看来，至今为止我们共度的时光\n不过是虚幻。
63,……够了。\n无论你用多少话来掩饰，\n结论都不会改变。
62,所以……
61,但是，为了救莱登\n现在需要斯莫战斗的力量。
60,不，不是那样！\n对我来说，狄摩斯是重要的\n伙伴，是搭档！
59,……你是说我不再需要了吗？\n我所赋予你的力量\n不足以让你成为战士吗？
58,狄摩斯，对不起……\n我还是想成为斯莫战士。
57,伊卡洛斯看着狄摩斯，\n像是下定了决心似的低声说道。
56,狄摩斯……
55,伊卡洛斯，你该不会是……
50,作为战士……为了伙伴\n舍弃羞耻，挥汗如雨\n才是正确的吧……？
49,战士的心得其二……\n与持有相同信念的伙伴携手，\n尽可能多地帮助他人……
48,……塔拉塔，真是气势惊人。\n为了夺回重要的人，\n真是努力……
45,加油啊！
44,<span class='scene-font-4'>是的！</span>\n等着我，莱登……！
43,半吊子的撞击，\n根本不可能夺回\n莱登！
42,下一步，撞击！\n要以能够折断铁柱的气势，\n不断地撞击！
34,是啊，这是为了\n重要的伙伴进行的训练……
33,哇，看起来很辛苦……\n……但是，姬塔他们\n眼里充满了斗志。
30,接下来，四股！\n要踩到地板开洞，踩，踩，\n不停地踩！
22,但是，姬塔他们……\n一点也没有觉得害羞……
21,那是什么姿势，\n穿着廻し\n还要摆出那种姿势……
20,…………
19,伊卡洛斯从暗处看着\n众人从直立姿势开始，\n横向扩展双膝并深深下蹲。
18,斯莫战斗始于礼，终于礼！\n像背后有一根脊梁一样不动，\n腰部要稳固！
17,很好！\n首先，摆出蹲踞的姿势！
16,是的！
14,称呼我为「师傅」，\n拼命地跟上训练。\n明白了吗！
13,要在短时间内获得横纲认可的力量，\n需要严格的训练。
12,嗯，是的。\n从现在开始，\n我们将在这里进行正式的训练。
11,哇……！\n这就是为了斯莫战斗训练的\n房间啊，父亲！
2,人鱼王借助奥古斯特的居民的力量，\n在海滩的一角建造了\n「训练场」。
1,为了确保训练场地，\n一行人从铁山岛\n返回了奥古斯特本岛。
0-synopsis,看到伙伴们训练的样子而重新振作的伊卡洛斯，冲破狄摩斯的阻止，加入了人鱼王的房间。人鱼王给伊卡洛斯的第一个任务就是确保相扑火锅的材料，伊卡洛斯和路过的威尔纳斯一起制作了相扑火锅。虽然被人鱼王骂得很难吃，但伊卡洛斯没有气馁，说着「我要做出更好吃的相扑火锅」，冲出训练场。
0-chapter_name,第2话 『房间』的训练
