id,trans
filename,scene_evt160131_cp1_q2_s20
translator,gpt-4o-2024-08-06
info,scene_evt160131_cp1_q2_s20
32,你们，给我狠狠教训他们！！
31,哼，靠武力吗！真是做黑心生意啊！
30,老爷子一示意，附近的粗暴之徒就向这边走来。
29,太过分了……！
26,不想付钱的话，我们也有办法！喂！！
25,不是那样说的！但是，这么离谱的价格……
24,什么！说这些胡话，是想吃霸王餐吗！
23,哈！？再怎么说这也太敲竹杠了吧！
22,吃了松叶蟹，就得付这么多。
21,什么……！？这是什么金额！？
20,从老爷子那接过写着餐费的小纸条的索利茲瞪大了眼睛。
19,那么，请结账吧。
18,暂且，先结账然后离开吧。
17,嗯……有没有办法弄到新鲜的呢……
16,这东西，好像不是很新鲜。味道都没了。
14,没有到舌头要融化的程度啊。
13,嗯……不是不……好吃，但是……
12,这就是松叶蟹吗！啊～……咀嚼……嗯嗯？
10,姬塔一行走向老爷子的摊位，得到了松叶蟹。
8,那就，请跟我来吧。
7,哦～，真是及时雨啊！老爷子，让我尝尝北海的珍品吧！
6,是的。鱼啊，酒啊，都有卖的。
5,呃……老爷爷，您的店里有松叶蟹吗？
4,那就来我这儿看看吧，我给你们弄点尝尝。
3,哇！？怎么了，老爷子，突然搭话吓了我一跳。
2,你们，是想吃美味的珍品吗？
1,得去见那个搭桥的人，让他带我们上探测船。情报收集就到此为止吧。
0,嗯……能吃到松叶蟹的地方好像没有啊……。
0-synopsis,在某个小摊上，姬塔一行尝试了松叶蟹。然而那只松叶蟹不够新鲜，不太美味。不仅如此，小摊的店主还想对他们敲竹杠，姬塔一行提出抗议，店主竟唆使保镖对他们动手。
0-chapter_name,第1话 幻之珍味
