id,trans
filename,scene_evt241229_cp5_q1_s10
translator,Gemini
info,scene_evt241229_cp5_q1_s10
53,阿尔戈尔的叫喊声徒劳地回荡着。\n彼赞抿紧嘴唇，\n露出沉痛的神情。
52,你、你在说什么！？\n那，\n迷你哥布林们怎么办！？
51,正在推进用讨伐队艇上的全部火力，\n摧毁作为诺瓦卡拉姆发生源的古城\n的作战方案。
50,作战方案已经有了吗？
49,碧和露莉亚的话，\n让在场的所有人都充满了干劲。\n然而……彼赞却露出了苦涩的表情。
48,好的！大家一起战斗的话，\n无论有多少都不怕！
47,这才对嘛！\n我们也会帮忙的！
46,因此……\n要在这里将它们一只不剩地全部消灭。
45,这样下去，不仅是国家和空域，\n甚至会成为全空的威胁。
44,个体拥有超越人类的战斗力，\n再加上那惊人的繁殖力……
43,从姬塔小姐的报告来看，\n它们很有可能还会继续进化。
42,从现在开始，讨伐队的攻击目标\n限定为诺瓦卡拉姆，直到将其歼灭为止，\n不会改变。
41,这是我国的古语，\n意思是新的灾厄。\n不能称之为哥布林。
40,……大家都到齐了，我再说一遍。\n我们讨伐队决定将这次出现的新生物\n称为<span class='scene-font-spword'>诺瓦卡拉姆</span>。
39,然后，就让妮克塔尔和库斯基，\n还有阿雷提亚和菲娜\n去帮忙了。
38,两人身上被施加的\n让人昏昏沉沉的魔法，\n虽然花了一些时间，但也解除了。
37,伊贡先生第一时间向我们\n分享了莫里亚岛哥布林的情况……
36,突然跟讨伐队的人\n说我们的事……\n估计也没用吧……
35,之后，为了尽可能\n和平地解决这种情况，\n对讨伐队的人进行应对……
34,梅娅大人说服了迷你哥布林大人，\n说这个地方的哥布林的基础是\n我建立的。
33,您说得对。在成长后的迷你哥布林大人\n抵抗陛下的时候，我\n被放过了……
32,他没有受到魔法的影响。\n这家伙一直都是那样的。
31,咦，可是在城里见面的时候，\n他和其他人一样……
30,那可真是吓了我一跳……\n哥布林老爷爷突然\n就登上甲板来了。
29,异变发生后不久，\n伊贡先生就向我们投降了。
28,伊贡！！\n你竟然还活着！？
27,事情就是这样。
24,那是，怎么回事……
23,我们被哥布林\n救了呀。
22,还有，你没必要为了我们的事，\n耿耿于怀。
21,你们……
20,嗯，事不宜迟。\n必须赶紧去救迷你哥布林才行。
19,那种事以后再说！\n现在，应该是讨论接下来怎么办的\n作战会议吧！
18,而且，我没有资格接受感谢。\n我向大家撒了谎……
17,他们……只是服从命令。\n仅此而已。
14,为了守护梅内亚皇国的人民，\n赌上性命战斗的，\n你的同胞，我向他们表示感谢。
11,格兰赛法号的各位，\n真的非常感谢。\n以及——
10,但是，你们能平安归来，\n岛民也没有出现死者，\n真是万幸。
9,关于岛上的异变，\n虽然已经收到报告，\n没想到竟然会是这样……
8,姬塔一行移动到讨伐队的艇上，\n向彼赞报告事情的经过。
0-synopsis,一行回到讨伐队的艇上，与彼赞会合。彼赞从投降的伊贡那里听说了情况，正在推进针对王冠和白色异形·诺瓦卡拉姆的对策。那就是用讨伐队艇上的全部火力摧毁作为诺瓦卡拉姆发生源的城堡，对于这个会让留在城堡里的迷你哥布林和梅娅受到牵连的作战方案，阿尔戈尔发出了惊愕的声音。
0-chapter_name,第五话 那剑为何而挥
