id,trans
filename,scene_evt180831_cp6_q4_s20
translator,Gemini
info,scene_evt180831_cp6_q4_s20
196,姬塔等人为了\n破坏恶魔反应炉，\n冲向了战斗的中心。
195,翼！打架以后再说！\n在爆炸之前\n我们要破坏恶魔反应炉！
192,是啊……
190-sel1_txt,这已经，不是打架了！
190,那已经不是摩托车了。\n像饥饿的野兽一般咆哮着，\n想要将翼撕碎。
187,翼！去死吧！
186,来吧！\n翔！
181,……只能上了……
180,那家伙……疯了……
179,<span class='scene-font-4'>呀哈哈哈哈！！</span>\n翼～～……
178,笨蛋！\n你是想强行让它暴走吗！？\n那样做的话……
177,翔那家伙……\n把恶魔反应炉的转速\n提升到极限了！
176,仿佛在回应狂暴的翔一般\n恶魔反应炉发出轰鸣，\n释放出妖异的光芒。
164,油门踩到底！！
163,我才是……\n<span class='scene-font-4'>King！！</span>
162,战争的胜利者是我……
158,翔跳上自己的摩托车，\n像发了疯似的\n开始猛踩摩托车的踏板。
156,你往哪里跑，混蛋！
155,翼！\n翔逃跑了！
153,嘁……
148,本以为胜负就此\n决定——
147,不久——\n“烈弩宇威愚”开始\n压制“宿命夜想曲”。
146,这场战争，不是强者获胜。\n而是拥有强烈意志的人获胜。\n是这样的战斗。
144,真的，假的……
135,给我沉下去吧！
134,为了登上顶点，\n为了守护朋友。
132,呀啊啊啊……
128,别小看我！
127,喔喔喔喔啦！
126,为了让内心雀跃。\n为了发泄郁闷。
124,呀啊……
121,我要用头槌撞飞你！\n<span class='scene-font-4'>喔啦！</span>
120,理由多种多样。
118,呜哇……
115,喔啦啊啊啊啊！
113,赌上自己的一切，\n他们碰撞在一起。
111,喔啦！\n战斗到最后一刻！
110,……噗，哈哈！\n老师认可打架算怎么回事？\n但是啊，真的帮大忙了……！
109,听到下定决心的艾尔莫特的激励，\n翼忍不住笑了出来。
108,有限的青春……\n尽情享受吧……！
107,如果双方都同意了，\n我就找不到阻止他们的理由了……
106,不能让他们杀人。\n也不能让他们用刀。
105,已经到这种地步了。\n如果在这里阻止，\n就会留下疙瘩。
104,半吊子的处理方式，\n不能彻底解决问题。
103,但我不是个合格的老师。\n我不是个天生的老师，\n我也理解他们的心情。
102,如果是正常的老师，\n无论有什么理由\n都应该阻止吧……
101,姬塔，艾尔莫特先生！\n不用阻止他们打架吗！？
100,…………
98,远远看着他们，\n艾尔莫特犹豫不决。
97,挥洒青春，\n不用言语，用拳头交流。
96,就这样，\n飞车党之间的战争火焰，\n燃烧得更加猛烈——
95,噢噢噢！！
94,战争的胜利者，\n是我们“宿命夜想曲”！
93,喔喔喔喔！！
92,哼……\n好，你们！\n把“宿命夜想曲”干掉！
91,不，这是我们的战斗！
90,这是……我的战斗！
89,啊啊……\n……老师们别插手！
88,来吧，做个了断吧？\n这里就是我们的终点……
87,翼啊……\n我已经玩腻了。
86,嘿……
85,哼哼……\n嘛，没办法啊……\n你是想保护朋友吧？
84,……那个……
83,但是嘛……怎么办呢？\n又打算让玛娜利亚教团\n给我低头吗？
82,感激不尽……！
81,谢谢你，\n姬塔小姐……
80,姬塔，抱歉……\n给你添麻烦了……
79,打倒持刀的男人后，\n姬塔解开了被囚禁的\n碧等人的绳子。
78,你们要去哪里，\n我大概能猜到。
77,为什么这里……
76,打架用刀子，\n我觉得怎么样呢。
75,什么！？
73,——呀啊……
68,呜哈哈！知道了，老大！
67,喂，杀鸡儆猴！\n把那些蜥蜴都杀了！
66,翔将翼推开，\n回头看向伙伴们，\n露出无畏的笑容。
65,啊？\n在玩什么青春游戏呢，混蛋！\n一个接一个的冒出来！
64,笨蛋。\n是来救我的吧？\n干嘛道歉……
63,翼……\n我们，害怕了——
62,你们……\n哈，哈哈……\n来的太晚了……
61,嘁……
60,“宿命夜想曲”的各位……\n对翼一个人\n耍这种阴招算什么本事！
59,…………
58,啊，啊……\n那帮家伙硬撑着来了……
57,啊，哈哈……\n……干成了……
56,无数的排气声\n宛如交响曲一般响彻四周。
55,就在翔要挥出拳头\n的那一瞬间——
51,…………！
50,……Forever！！
49,然后，握紧指虎，\n高高举起——
48,翔一边嘿嘿笑着\n一边靠近翼，\n抓住了他的衣领。
46,别那么着急嘛……\n我马上就让你结束！
45,还没完呢……\n来啊，过来啊……
41,但是，寡不敌众。\n翼逐渐疲惫不堪，\n已经快要站不住了。
40,那紧紧握住的拳头\n仿佛就是最强的武器。
39,翼强忍着受伤的身体，\n对抗着袭来的“宿命夜想曲”。
38,哒啊啊啊……！
37,嘿嘿……没用啊……\n哈，哈哈……
36,翼！
35,嘎……
27,喔啦！
24,唔噗！
19,呀啊！
15,你这种\n外行人的拳头我才不吃呢！
3,喔啦！\n混蛋！
1,翼独自一人将袭来的“宿命夜想曲”\n击退。
0-synopsis,被人数压制陷入困境的翼面前出现了“烈弩宇威愚”的伙伴们和姬塔一行人。碧等人被救出，“烈弩宇威愚”与“宿命夜想曲”的战争开始了。少年们各自怀着理由战斗着，翔让恶魔反应炉暴走，骑着摩托冲向翼。在一旁观战的姬塔等人为了阻止恶魔反应炉爆炸，冲了出去。
0-chapter_name,第六话 死党
