id,trans
filename,scene_chr202_q1_s10
translator,Gemini
info,scene_chr202_q1_s10
23,就这样，一行人\n决定前往\n帕维达住过的山上。
22,谢谢！！\n……前辈们，\n再稍微忍耐一下。
21,真是没办法啊……\n好吧，我们暂时\n回帕维达住过的山上看看吧！
20,啾啾啾……\n<span class='scene-font-kokoro'>（帕维……）</span>
19,我想……帮助前辈们！！
18,所以拜托了！\n能让我们暂时，\n回我住过的山上看看吗！？
17,前辈们说，暂时回山上\n说不定就能恢复精神了。
16,呃……？\n它们说什么呢？
15,原来如此……
14,咕哇……\n<span class='scene-font-kokoro'>（说不定，</span>\n<span class='scene-font-kokoro'>就能恢复精神了呢……）</span>
13,果然如此……\n……那么，暂时，\n回山上看看……
12,呼噜噜……\n<span class='scene-font-kokoro'>（我们的确现在，身体不适。</span>\n<span class='scene-font-kokoro'>就如你所说，是环境变化的缘故。）</span>
11,呼噜……\n<span class='scene-font-kokoro'>（嘿……</span>\n<span class='scene-font-kokoro'>会说话了啊）</span>
10,前辈们在受苦，\n我怎么可能视而不见！
9,……不能撒谎啊前辈们！\n我可是受你们\n照顾的后辈啊！
8,啾！！啾啾！！\n<span class='scene-font-kokoro'>（我们哪里，</span>\n<span class='scene-font-kokoro'>都不难受！！）</span>
7,咕哇！！\n<span class='scene-font-kokoro'>（吵死了！</span>\n<span class='scene-font-kokoro'>才不是那样呢！）</span>
6,啊……难道说……\n是因为居住环境突然改变了……？
5,前辈们，没事吧？\n哪里不舒服吗？
4,嗯……\n发生什么事了吗……？
3,帕维达的「前辈」们\n看起来没什么精神。
2,咕……
1,啾……
0,帕维达加入队伍后，\n过了一段时间。
0-synopsis,帕维达察觉到前辈们身体不适，得知原因是环境变化。众人答应了帕维达「想暂时回故乡的山上」的请求，前往帕维达故乡的山上。
0-chapter-name,拯救前辈们
