id,trans
filename,scene_exjob_soldier_ep1_q1_s20
translator,Claude 3.5 Sonnet
info,scene_exjob_soldier_ep1_q1_s20
74,来吧，等把这些家伙全部\n解决掉再说！
73,嘶啊啊啊！
72,等等，现在还不能松懈！\n战斗还没结束呢。
71,那，那个！\n谢谢您救了我们！
70,咕噜……这个老婆婆，\n气势好强啊……
69,哎……\n竟然因为疲劳而忽视了\n这么基本的事情，真是不像话啊！
68,你们觉得舒适的休息地，\n对魔物来说也是舒适的栖息地。\n也就是说，这里是绝佳的狩猎场。
67,那里站着一位\n散发着独特气质的老婆婆。
66,姬塔一行因这突发事件，\n慌忙转向声音传来的方向。
65,哇，发生什么事了！？
63,嘶啊……
62,枪声在四周响起，\n正要袭击露莉亚的\n魔物的动作突然停住了。
58,就在以山为猎场的魔物的獠牙\n即将吞噬露莉亚的那一刻──
57,然而，因山路疲劳而变得迟缓的双脚，\n被郁郁葱葱的草木缠住，\n无法如愿移动。
56,面对袭击露莉亚的魔物，\n姬塔立即冲了出去，\n试图保护露莉亚。
55,该死！\n还有一只吗！？
54,啊！？
53,嘶啊啊啊！
51,是，是的，没错……\n这样的山里有很多未知的事情，\n如果不小心的话──
50,呜呜……\n它们一定是躲在灌木丛里埋伏的。\n颜色相近所以也能伪装……
49,……！\n喂喂，开什么玩笑……！\n这些家伙是从哪冒出来的！？
48,呜哇啊！？
47,嘶啊啊啊！
45,诶？刚才是不是有什么声音……？
43,就在这时──
42,姬塔一行进入广场，\n在水边坐下。
41,不过，不知道回去的路\n还是个问题啊……该怎么办呢。
40,是啊……\n真是累坏了呢……
39,哈……\n终于可以喘口气了……
38,帕维达所指的地方，\n是一个中心有着美丽湖泊的，\n类似广场的地方。
32,呃……那么，\n那边的水边怎么样？
31,啊，没办法了……\n不过要休息的话，\n最好找个开阔的地方……
30,嗯……确实。\n如果在这里耗尽体力的话，\n关键时刻就什么也做不了了。
29,那，那个……\n大家好像都累了，\n要不要稍微休息一下……？
28,唔，连路也渐渐\n分不清了啊……
27,哈……哈……\n好难继续前进啊……
20,一行人为了尽快离开山里，\n努力地在森林中前进，但是……
19,呜……确实，\n如果回去太晚了\n给大家添麻烦就不好了……
18,阿尔朵拉正在船上\n担心地等着我呢。\n赶紧回去吧。
17,不不，要是那样做的话\n就永远也走不完了。\n总之下山就行了吧。
16,诶？\n等，等一下！\n我们应该好好看看树木的生长方向──
15,总之只能继续前进了！\n如果在天黑前下不了山\n就得露宿了！
14,呃……\n这条路是对的吗？\n感觉有点不对啊……
13,唔……\n如果就这样露宿的话会很麻烦……\n露宿又黑，又可怕，又臭……！
12,哎呀哎呀……\n空气闷热又有草缠脚，\n真不是个好地方啊。
11,嗯……村里的人说\n穿过这座山是近路，\n但是……
10,哈……不过，我们真的要\n穿过这样的山中返回吗？
9,为了不让留在船上的团员们担心，\n姬塔一行急忙穿过\n郁郁葱葱的山路返回。
3,然而，准备的货物数量\n比预想的要多，完成委托\n花费了超出预期的时间。
2,从团员中选出了体格健壮的\n帕维达、艾奇尔巴和巴洛瓦\n这三人同行。
1,姬塔一行接受了某个村庄的\n搬运货物的委托。
0-synopsis,在完成某个村庄的委托后，姬塔一行与帕维达、艾奇尔巴、巴洛瓦为了在天黑前回到船上，正急忙穿过郁郁葱葱的山路下山。当他们进入一个有着美丽湖泊的广场想要休息时，突然遭到魔物的袭击。正当他们被茂盛的草木缠住脚步而陷入苦战时，一位老婆婆出现了。在老婆婆的帮助下，一行人重整态势，准备迎战魔物。
0-chapter_name,生存的意志与力量
