id,trans
filename,scene_evt190828_cp6_q3_s10
translator,gpt-4o-2024-08-06
info,scene_evt190828_cp6_q3_s10
186,就这样，姬塔一行终于对现身的星晶兽做好了战斗准备。
185,…………
184,嘿嘿嘿……好激动啊。
183,让你看看我武者修行的成果！
179-sel1_txt,当然！
179,姬塔，大家！帮帮我！！
178,没关系，那就把这家伙打倒就好了……
177,抱歉……我已经，已经把骰子投出去了……
176,哦……哦哦哦哦！
175,露莉亚指向头顶，星晶兽从沙尘暴中浮现。
172,星晶兽……姬塔，在上面！
171,露莉亚！？
170,哇哇！
168,哈啊！？
167,嘿嘿嘿！暂时借住一下。
166,啊，其实……我体内有个仙人……
165,从刚才开始就听到老鬼的声音是怎么回事？
164,你在说什么呢。这样还能不哭吗～……哇哇～！
163,仙人你也太爱哭了……
162,呜，嗝，嗝……
161,真的太好了……
160,确实。哈哈哈哈！
159,但是，事实并非如此。为了斩断这个因缘，或许我们才会相遇。
158,我可能也会像瓦希德先生那样投身于复仇……
157,如果没有遇到塔薇娜，如果从父亲那里听说了这个因缘的话……
156,静静地守望着这一幕的姬塔一行被祥和的气氛包围。
155,斩断因缘，阿提法与瓦希德相互靠近。
154,啊……
153,总有一天，能够毫无顾忌地做到这种事……我希望能面向未来。
152,被阿提法强烈地拥入怀中，瓦希德无言。
151,…………
150,不。你是养育了我的太阳的伟大之人。
149,对于吐露后悔的瓦希德，阿提法温柔地伸出手。
148,哈哈哈！这就是结果……真是个无用的父亲。
147,如果是这样，我的可爱女儿和妻子会不会被杀。每天都在害怕这些。
146,逃脱我手掌的卡维及其家族会不会复仇……
145,但是……报仇的手段，那种方法或许是错的。
144,阿提法……我投身于复仇……对这件事本身没有后悔。
143,…………
142,瓦希德似乎接受了现实，安静地在那里倒下。
141,阿提法和塔薇娜向瓦希德深深鞠躬。
140,拜托了……爸爸……
139,瓦希德先生，请……相信我。
138,阿提法靠近这样的塔薇娜，用指尖拭去她脸颊上的泪水。
137,塔薇娜拼命表达爱，流下了大颗的泪水。
136,阿提法不是会说谎的人。可以结束了吗？
135,为了从这黑暗而窒息的地方出去，阿提法说了。他爱爸爸……
134,我明白爸爸在害怕什么了，在这沙尘暴中明白了……
133,…………！
132,爸爸，你从未发自内心地笑过吧？总是有些不安……
131,我知道……多亏了你我很幸福。但是……
130,那是为了不让你和我有同样的想法……！
129,爸爸……为了我和妈妈努力工作，并给予了爱。
128,…………
127,等一下爸爸！求求你！认真听阿提法的话！
126,那是你家族的血脉断绝的瞬间才会发生啊啊啊！
125,总……有一天……？笑着……？那、那种东西……！
124,我在想能否找到一个我和瓦希德先生一起笑着度过的未来。
123,但是，总有一天，总有一天……即便需要时间，我愿意等。
122,…………！
121,所谓的过去，若能轻易消除就不难了。我明白的。
120,是的。会很痛苦吧。和瓦希德先生一样。
119,一起走向未来！？你是叫我忘记吗！你也会每次看到我都会想起卡维的！
