id,trans
filename,scene_evt161130_cp2_q3_s10
translator,Gemini
info,scene_evt161130_cp2_q3_s10
28,没什么……快睡吧。\n那么，晚安……
27,看着姬塔那与年龄相符的面庞，\n帕西瓦尔不禁苦笑起来。
26,呵……\n你那小小的身躯里，究竟蕴藏着怎样的力量……
25,姬塔也向帕西瓦尔\n道了晚安后各自回房。
24,啊……\n明天就能到威尔士城了。\n好好休息吧。
23,哦！\n那明天见！
22,呼啊～……\n那么，晚安……
21,好了……夜也深了。\n家臣们也差不多该就寝了。
20,以及二哥拉莫拉克的\n往事。
19,在旅店休息的姬塔一行，\n正在听帕西瓦尔讲述关于威尔士家的大哥阿格罗瓦尔——
13,啊……\n那就叨扰了。
12,好耶！\n那我们今天就在这里\n休息吧！
11,是的！\n虽然我们也没什么好招待的，\n但总比露宿街头要好。
10,诶！？真的吗！？\n那真是帮大忙了！
9,啊！如果可以的话……\n各位今天要不要在我们村\n休息一下呢？
8,不……没什么。\n只是自言自语而已。
7,诶……？
6,那还真是，添麻烦了啊……
5,要么是去投奔了威尔士家的\n阿格罗瓦尔大人，正在犹豫不决。
4,这附近的村民们\n要么是投奔了费德拉赫的\n卡尔国王陛下——
3,是吗……
2,是的……恐怕是最近这场战争的\n余波让他们沦为了山贼……\n应该是某个村子的村民吧。
1,但是，那些山贼……\n实在太不擅长战斗了。
0,击退山贼的一行人受到了\n村民们的热情款待。
0-synopsis,击退了山贼的帕西瓦尔和姬塔一行受到了村民们的欢迎，并在村里借宿。在旅店休息的姬塔一行，听帕西瓦尔讲述了关于他的大哥阿格罗瓦尔和二哥拉莫拉克的故事。
0-chapter_name,第二话 炎帝的归来
