id,trans
filename,scene_chr200_q2_s20
translator,Gemini
info,scene_chr200_q2_s20
21,一行人虽然有些无语，\n但利贝拉也回来了，\n他们的旅程再次热闹起来。
20,旦特目不斜视，\n朝格兰赛法号跑去。
19,你们，我感谢你们。\n这份恩情我会在旅途中报答……告辞！
18,……这样啊。
17,哈哈哈……\n看来只是散步而已。
16,嗯？\n啊，它刚才回去了。\n往格兰赛法号的方向。
15,……\n利贝拉大人在哪？\n又不见了！？
14,啊，是啊。\n这也是利贝拉大人的指引……
13,是啊！\n不过话说回来，真是太巧了。\n竟然会在这里重逢。
12,额……\n那、那就好，和好了！
11,喵～
10,呼……
9,不，没事的……\n我们也有错。
8,……抱歉。\n是我疏忽了，没有努力去获得同僚的理解。
7,我并不后悔自己选择的路。\n但我的做法似乎有些突然。
6,……是吗。
5,喵～
4,那……也太让人寂寞了吧。
3,唉……\n这家伙明明实力和人望兼备，\n却突然为了猫而……
2,你说什么？\n那你为什么……
1,可恶……\n我曾经很尊敬旦特。
0,打倒了旦特前同僚的一行人。\n前同僚归还了利贝拉，\n像是放弃了一般说出了心里话。
0-synopsis,打倒男人，夺回利贝拉的一行人。男人说，曾经作为秩序的骑空团同僚并肩作战的旦特突然退团了，对此他难以释怀。旦特为此道歉，两人重归于好。这时，旦特再次发现利贝拉不见了，但利贝拉只是回到了格兰赛法号上，旦特一如既往地被任性的猫耍得团团转。
0-chapter-name,千里寻猫记
